#x,y,z,time
-1.4688954,-0.23067032,10.611134,63430935,
-1.771117,0.18426682,11.112591,63431135,
-1.875001,-0.029039612,10.726694,63431335,
-1.4919475,-0.05029541,10.432855,63431535,
-1.6203804,-0.13696519,10.986403,63431734,
-1.5805632,-0.15388,10.1468,63431935,
-1.4739848,-0.18995498,10.830877,63432135,
-1.3946499,-0.3275189,10.033485,63432335,
-1.598975,-0.32572266,10.946437,63432534,
-1.4266832,-0.44083327,10.826686,63432735,
-1.5667919,-0.1526825,10.577005,63432935,
-1.6271164,-0.1580713,9.492062,63433135,
-1.5048207,-0.33500335,10.289602,63433335,
-1.565744,-0.32063323,10.629994,63433535,
-1.617686,0.1871109,10.499316,63433734,
-1.6250207,0.09325607,10.397529,63433934,
-1.6549585,-0.15148498,10.772049,63434134,
-1.4943424,-0.082777865,10.227931,63434335,
-1.6889378,-0.15013778,10.437944,63434535,
-1.7208215,0.023950195,10.221345,63434735,
-1.6290623,-0.10074051,10.567874,63434935,
-1.5947837,-0.00464035,10.996433,63435135,
-1.5084132,-0.09071136,10.852582,63435335,
-1.5111077,-0.37766466,10.370135,63435534,
-1.465752,-0.23276596,10.560839,63435735,
-1.5072157,-0.11840378,10.374027,63435934,
-1.3947995,-0.1592688,10.358609,63436135,BrokenRoad_2+
-1.5075151,-0.4761598,10.962454,63436334,BrokenRoad_2+
-1.5003301,-0.29653335,10.690469,63436534,BrokenRoad_2+
-1.6034656,-0.41598496,10.807975,63436735,BrokenRoad_2+
-1.3995895,-0.67135394,10.725047,63436935,BrokenRoad_2+
-1.4621594,-0.7595206,10.048305,63437135,BrokenRoad_2+
-1.7944684,-0.58273816,10.0786915,63437335,BrokenRoad_2+
-1.7733623,-0.08068222,10.610386,63437535,BrokenRoad_2+
-1.5428417,-0.60459274,10.515483,63437735,BrokenRoad_2+
-1.5214362,-0.021555176,10.447075,63437935,BrokenRoad_2+
-1.6033158,-0.16001724,10.530003,63438135,BrokenRoad_2+
-1.5144008,-0.46104127,10.718311,63438335,BrokenRoad_2+
-1.6910335,-0.55265075,10.917098,63438534,BrokenRoad_2+
-1.6828007,-0.49427214,9.900262,63438735,BrokenRoad_2+
-1.5548167,-0.32587233,10.647359,63438935,BrokenRoad_2+
-1.557062,-0.34473312,10.7719,63439135,BrokenRoad_2+
-1.746568,-0.35625917,11.335328,63439334,BrokenRoad_2+
-1.7188755,-0.03517685,10.275083,63439535,BrokenRoad_2+
-1.575324,-0.19025436,10.428514,63439734,BrokenRoad_2+
-1.5762222,-0.10508148,10.333911,63439935,BrokenRoad_2+
-1.6977695,-0.27692413,11.09867,63440135,BrokenRoad_2+
-1.6045134,-0.3240761,10.288705,63440334,BrokenRoad_2+
-1.3406122,-0.5718109,9.74758,63440535,BrokenRoad_2+
-1.608555,-0.6225554,10.907817,63440735,BrokenRoad_2+
-1.4917978,-0.5321434,10.31011,63440935,BrokenRoad_2+
-1.4946419,-0.4378395,9.7862,63441135,BrokenRoad_2+
-1.3870157,-0.7461983,10.481054,63441334,BrokenRoad_2+
-1.6997154,-0.19309846,11.432177,63441535,BrokenRoad_2+
-1.4364129,0.004191284,10.25218,63441734,BrokenRoad_2+
-1.4617103,-0.4869374,10.4059105,63441935,BrokenRoad_2+
-1.4540763,-0.17453705,11.119178,63442135,BrokenRoad_2+
-1.5793657,-0.058079224,10.174791,63442335,BrokenRoad_2+
-2.1308188,0.42017624,10.955418,63442535,BrokenRoad_2+
-1.7435743,-0.16271164,11.231145,63442735,BrokenRoad_2+
-1.575324,-0.41344026,9.8833475,63442935,BrokenRoad_2+
-1.7962646,-0.41314086,10.1333275,63443135,BrokenRoad_2+
-1.7841399,-0.3475772,10.957214,63443335,BrokenRoad_2+
-1.715283,-0.64186525,10.220596,63443535,BrokenRoad_2+
-1.9562819,-0.46912444,10.597961,63443735,BrokenRoad_2+
-1.745071,-0.73586977,10.603051,63443935,BrokenRoad_2+
-1.8597326,-1.3497432,11.033107,63444135,BrokenRoad_2+
-1.8434166,-1.3995895,10.722203,63444335,BrokenRoad_2+
-1.8631755,-0.90217394,9.668544,63444535,BrokenRoad_2+
-1.9136206,-1.6693286,10.76711,63444735,BrokenRoad_2+
-1.5932868,-1.7353413,10.038574,63444935,BrokenRoad_2+
-1.5929874,-1.853296,9.730665,63445135,BrokenRoad_2+
-1.557062,-1.7164806,9.880953,63445335,BrokenRoad_2+
-1.884581,-1.3662089,10.538236,63445535,BrokenRoad_2+
-1.7074993,-1.6465759,10.290051,63445735,BrokenRoad_2+
-1.8568885,-1.3058844,10.927277,63445935,BrokenRoad_2+
-1.7636325,-1.2428654,10.465786,63446135,BrokenRoad_2+
-2.0122654,-1.353186,11.096425,63446334,BrokenRoad_2+
-1.6106507,-0.88735473,9.815389,63446535,
-1.7582437,-1.0304571,10.72849,63446735,
-1.744622,-1.0303074,10.084229,63446935,
-1.900448,-0.6595285,10.506501,63447135,
-1.7905765,-0.7586224,9.80506,63447335,
-1.9790345,-0.23007156,10.969339,63447534,
-1.7413288,-0.23575974,10.507549,63447734,BrokenRoad_3+
-1.7863852,-0.27018815,10.338251,63447934,BrokenRoad_3+
-1.8446141,-0.24384293,10.117012,63448135,BrokenRoad_3+
-1.9922072,-0.2640509,11.075468,63448334,BrokenRoad_3+
-1.7995578,-0.104931794,10.607841,63448535,BrokenRoad_3+
-1.8625767,-0.15328126,11.089839,63448735,BrokenRoad_3+
-1.7197738,-0.33635056,10.128089,63448935,BrokenRoad_3+
-1.470542,-0.14968872,9.826915,63449135,BrokenRoad_3+
-1.8961071,0.019609222,10.983709,63449335,BrokenRoad_3+
-1.4879059,-0.3769162,10.508448,63449535,BrokenRoad_3+
-1.9691551,-0.55923706,10.895244,63449735,BrokenRoad_3+
-1.4654526,-0.8884026,10.24275,63449936,BrokenRoad_3+
-1.4238391,-0.8301737,9.918375,63450135,BrokenRoad_3+
-1.7449214,-1.235381,10.892848,63450336,BrokenRoad_3+
-1.8356328,-0.6399193,11.140433,63450534,BrokenRoad_3+
-1.8863772,-0.39053786,11.580817,63450734,BrokenRoad_3+
-1.1389815,-0.6542894,9.287586,63450935,BrokenRoad_3+
-1.7467177,-0.17049545,10.201137,63451135,BrokenRoad_3+
-1.4923966,-0.120200045,10.231224,63451335,BrokenRoad_3+
-1.7377363,0.20222946,10.985355,63451535,BrokenRoad_3+
-1.6504679,0.12663665,10.415491,63451736,BrokenRoad_3+
-1.5158976,-0.40969804,9.61765,63451935,BrokenRoad_3+
-1.7410295,-0.4219725,10.129585,63452136,BrokenRoad_3+
-2.186054,-0.33215928,10.890304,63452336,BrokenRoad_3+
-1.785038,-0.66132474,10.063573,63452535,BrokenRoad_3+
-2.0438497,-0.30820906,10.3898945,63452735,BrokenRoad_3+
-2.103426,-0.20163071,10.867551,63452935,BrokenRoad_3+
-1.9074833,-0.41164398,10.520273,63453135,BrokenRoad_3+
-2.0648062,-0.5492079,10.229129,63453335,BrokenRoad_3+
-2.0893552,-0.82238984,10.932964,63453535,BrokenRoad_3+
-2.3405328,-0.767005,11.211685,63453736,BrokenRoad_3+
-2.0598664,-0.70174074,9.994416,63453936,BrokenRoad_3+
-2.1526735,-0.8342152,10.538685,63454136,BrokenRoad_3+
-2.323169,-0.011526031,11.600576,63454336,BrokenRoad_3+
-2.073039,-0.10942245,10.035431,63454536,BrokenRoad_3+
-2.1715343,-0.02469864,9.945767,63454735,BrokenRoad_3+
-1.9434086,0.11600876,10.465487,63454935,BrokenRoad_3+
-2.3447242,0.7339238,10.932217,63455135,BrokenRoad_3+
-2.1977298,0.18651214,10.730137,63455335,BrokenRoad_3+
-2.2540128,0.1790277,10.1227,63455536,BrokenRoad_3+
-2.120191,0.36838394,10.179282,63455736,BrokenRoad_3+
-2.0728893,0.16390915,10.076745,63455935,BrokenRoad_3+
-2.323169,0.20148101,10.516232,63456136,BrokenRoad_3+
-2.1641996,-0.062719576,10.655592,63456336,BrokenRoad_3+
-2.0698957,0.3186873,10.024953,63456535,BrokenRoad_3+
-2.2318587,0.3118016,10.676847,63456735,BrokenRoad_3+
-2.1775217,0.30341902,9.9766035,63456935,BrokenRoad_3+
-2.1818628,0.59411454,10.874436,63457135,BrokenRoad_3+
-2.0719912,0.481848,10.746153,63457335,BrokenRoad_3+
-2.0661535,-5.987549E-4,10.54557,63457536,BrokenRoad_3+
-2.2764661,0.5942642,10.209669,63457736,BrokenRoad_3+
-2.135609,0.0050894166,9.958641,63457936,BrokenRoad_3+
-2.1074674,-0.21136047,10.736723,63458136,BrokenRoad_3+
-2.1963825,0.23321503,11.263328,63458335,BrokenRoad_3+
-2.0583696,0.11885285,10.165661,63458535,BrokenRoad_3+
-2.248175,0.11526032,10.622211,63458736,BrokenRoad_3+
-2.0050805,0.06256989,9.4976,63458936,BrokenRoad_3+
-2.309248,0.608784,10.675051,63459136,BrokenRoad_3+
-1.8408719,0.11975098,10.400822,63459336,BrokenRoad_3+
-1.8881736,0.6249504,9.8044615,63459536,BrokenRoad_3+
-2.1074674,0.31494507,10.544073,63459736,BrokenRoad_3+
-1.8079404,0.0185614,10.764116,63459936,BrokenRoad_3+
-2.143243,-0.255818,10.251881,63460136,BrokenRoad_3+
-2.0898042,-0.51687515,10.27164,63460335,BrokenRoad_3+
-1.8961071,-0.54217255,10.327773,63460536,BrokenRoad_3+
-1.72157,-0.5939648,9.817036,63460736,BrokenRoad_3+
-2.2222788,-0.5956114,10.241103,63460936,BrokenRoad_3+
-2.251468,-0.48858398,10.821297,63461136,BrokenRoad_3+
-2.0357666,-0.18905686,10.676847,63461336,BrokenRoad_3+
-2.0748353,-0.18905686,10.366094,63461536,BrokenRoad_3+
-2.0938458,-0.047151946,11.067086,63461736,BrokenRoad_3+
-2.1176462,-0.18950592,10.585687,63461935,BrokenRoad_3+
-2.1710851,-0.056881715,10.845696,63462136,BrokenRoad_3+
-1.9158659,-0.20686981,10.392439,63462336,BrokenRoad_3+
-2.0597167,-0.3743715,10.509496,63462535,BrokenRoad_3+
-2.0016375,-0.6959029,10.354118,63462736,BrokenRoad_3+
-2.0739372,-0.95636123,10.579101,63462936,BrokenRoad_3+
-1.9161654,-1.3278886,11.162887,63463137,BrokenRoad_3+
-2.0112176,-0.57390654,10.547068,63463336,BrokenRoad_3+
-1.6796571,-1.0617421,9.5666065,63463535,BrokenRoad_3+
-2.0672011,-1.2269984,10.668914,63463736,BrokenRoad_3+
-1.9850221,-0.8491841,10.9471855,63463936,BrokenRoad_3+
-1.7678238,-0.9681866,10.019415,63464136,BrokenRoad_3+
-2.1613555,-1.0244696,10.499616,63464335,BrokenRoad_3+
-2.0077748,-0.6243517,10.171349,63464536,BrokenRoad_3+
-1.977388,-0.88855225,10.542277,63464736,BrokenRoad_3+
-1.9625688,-0.68662214,10.979518,63464936,BrokenRoad_3+
-2.2122495,-0.4778064,10.493778,63465136,BrokenRoad_3+
-1.9919078,-0.44352767,10.624307,63465336,BrokenRoad_3+
-1.7784517,-0.20672013,10.365195,63465536,BrokenRoad_3+
-2.009571,-0.3580554,10.269545,63465736,BrokenRoad_3+
-2.2333558,-0.7668553,10.595716,63465936,BrokenRoad_3+
-1.9902612,-0.6514453,10.492131,63466136,BrokenRoad_3+
-1.8946102,-0.91849,10.352173,63466335,BrokenRoad_3+
-1.9374211,-0.8060738,10.027348,63466535,BrokenRoad_3+
-2.0670516,-0.95621157,10.90153,63466736,BrokenRoad_3+
-1.9576291,-0.68527496,10.311607,63466935,BrokenRoad_3+
-1.5371535,-1.0210267,8.850346,63467135,BrokenRoad_3+
-2.5647666,0.1392105,11.980487,63467336,BrokenRoad_3+
-1.8176701,-0.13202545,10.036778,63467536,BrokenRoad_3+
-1.5259268,-0.8571176,9.840386,63467736,BrokenRoad_3+
-2.458787,0.0411644,9.723031,63467936,BrokenRoad_3+
-1.9709514,-0.3305127,10.992392,63468136,BrokenRoad_3+
-1.9688557,-0.48873368,10.595118,63468336,BrokenRoad_3+
-2.068249,-0.298629,10.129436,63468535,BrokenRoad_3+
-2.0481908,-0.48289582,9.91553,63468736,BrokenRoad_3+
-2.3186784,-0.28515702,10.931767,63468936,BrokenRoad_3+
-2.2713766,-0.41718248,10.148746,63469136,BrokenRoad_3+
-2.389481,-0.298629,10.605446,63469336,BrokenRoad_3+
-1.9437081,-0.4315526,9.620045,63469536,BrokenRoad_3+
-1.9246975,-0.32901582,10.17539,63469736,BrokenRoad_3+
-2.3604414,-0.10193802,11.189681,63469935,BrokenRoad_3+
-1.9543359,0.18097366,9.906999,63470136,BrokenRoad_3+
-2.2498214,-0.2996768,10.877879,63470336,BrokenRoad_3+
-2.0676503,-0.35371444,9.691147,63470536,BrokenRoad_3+
-2.3221211,0.061522063,10.961705,63470736,BrokenRoad_3+
-2.2923331,0.37317398,10.548714,63470936,BrokenRoad_3+
-2.2867947,0.31464568,10.304571,63471136,BrokenRoad_3+
-2.0145109,-0.4472699,9.715696,63471335,BrokenRoad_3+
-2.1213884,-0.3517685,10.034084,63471536,BrokenRoad_3+
-2.271676,-0.15597564,10.376122,63471736,BrokenRoad_3+
-2.3354435,0.06436615,10.481653,63471935,BrokenRoad_3+
-2.362986,-0.22992188,9.894724,63472136,BrokenRoad_3+
-2.063908,-0.82972455,9.834549,63472336,BrokenRoad_3+
-2.108216,-0.25297394,10.404714,63472536,BrokenRoad_3+
-2.0285816,-0.19878662,10.896141,63472736,BrokenRoad_3+
-2.191892,-0.20612137,10.350825,63472936,BrokenRoad_3+
-2.0722907,-0.09610016,10.315648,63473136,BrokenRoad_3+
-2.0784278,0.33350646,9.597741,63473336,BrokenRoad_3+
-3.0066476,0.46538222,11.877051,63473536,BrokenRoad_3+
-2.6297314,0.55699176,10.1706,63473736,BrokenRoad_3+
-1.8862276,0.40371048,9.188044,63473936,BrokenRoad_3+
-2.7620564,0.9128018,11.4449005,63474136,BrokenRoad_3+
-2.8307633,0.5002597,10.005044,63474336,BrokenRoad_3+
-1.8995498,-0.14759308,10.026899,63474536,BrokenRoad_3+
-2.187551,-0.5719606,10.101444,63474736,BrokenRoad_3+
-1.8639239,-0.9758208,9.082962,63474936,BrokenRoad_3+
-2.1607566,-0.50385225,10.143506,63475135,BrokenRoad_3+
-2.6545799,-0.12064911,12.508438,63475336,BrokenRoad_3+
-2.3975642,0.09011261,10.7750435,63475536,BrokenRoad_3+
-1.9703526,-0.8890013,9.039253,63475736,BrokenRoad_3+
-2.4697142,0.007933502,9.909992,63475936,BrokenRoad_3+
-2.4563918,0.034578096,10.633438,63476136,BrokenRoad_3+
-2.17842,-0.8637039,10.46429,63476336,BrokenRoad_3+
-2.225123,-0.88451064,9.93993,63476536,BrokenRoad_3+
-2.396666,-0.53932846,10.399774,63476736,BrokenRoad_3+
-2.0207977,-0.8518785,10.380613,63476935,BrokenRoad_3+
-2.3851402,-0.8611592,10.603649,63477136,BrokenRoad_3+
-2.6023383,-0.13471985,10.648556,63477336,BrokenRoad_3+
-2.2146447,-0.75847274,9.822274,63477536,BrokenRoad_3+
-2.323169,-0.6104306,9.946516,63477736,BrokenRoad_3+
-1.9678079,-0.5812413,10.134376,63477936,BrokenRoad_3+
-2.3412812,-0.63497955,10.29589,63478135,BrokenRoad_3+
-2.3104453,-0.49921188,10.460847,63478336,BrokenRoad_3+
-2.3237677,-0.72673875,9.954599,63478536,BrokenRoad_3+
-2.340982,-0.8681946,10.434202,63478736,BrokenRoad_3+
-2.360741,-0.83182025,10.381362,63478935,BrokenRoad_3+
-2.2745202,-0.17977615,10.341545,63479136,BrokenRoad_3+
-2.3325994,-0.17109421,10.4124975,63479336,BrokenRoad_3+
-2.3321502,-0.22647904,10.054591,63479536,BrokenRoad_3+
-2.4415727,-0.2586621,10.578202,63479736,BrokenRoad_3+
-2.523153,0.21585113,10.686876,63479936,BrokenRoad_3+
-2.1929398,0.07349716,10.56982,63480136,BrokenRoad_3+
-2.3134391,0.14355148,9.9379835,63480336,BrokenRoad_3+
-2.3227198,0.26240432,10.701097,63480536,BrokenRoad_3+
-2.2893393,-0.11241623,10.9792185,63480736,BrokenRoad_3+
-2.2326074,-0.3983217,10.642269,63480936,BrokenRoad_3+
-2.2007236,-0.4564009,9.931697,63481136,BrokenRoad_3+
-1.9691551,-1.0118958,9.834998,63481336,BrokenRoad_3+
-2.219734,-0.8449928,10.778486,63481536,BrokenRoad_3+
-2.0833676,-0.5596861,10.236912,63481736,BrokenRoad_3+
-1.9041902,-0.7705975,10.05549,63481935,BrokenRoad_3+
-2.257755,-0.32078293,10.057137,63482136,BrokenRoad_3+
-2.1357586,-0.5920189,11.326346,63482336,BrokenRoad_3+
-2.1850061,-0.6024971,10.593021,63482536,BrokenRoad_3+
-1.9980451,-0.6993457,9.65612,63482736,BrokenRoad_3+
-2.0752845,-0.35386413,10.505903,63482935,
-1.9116746,-0.6569838,10.571466,63483135,
-2.084116,-0.56208116,10.496323,63483335,
-1.9462527,-0.6396199,10.097702,63483536,
-1.7920734,-0.90441924,10.44483,63483736,
-1.7375866,-0.4035608,10.337204,63483936,
-1.5645465,-0.45445496,10.208172,63484136,
-1.7260606,0.3249742,10.902728,63484336,
-1.733096,0.010478211,11.040891,63484535,BrokenRoad_4+
-1.6842974,0.032332763,10.529404,63484736,BrokenRoad_4+
-1.9255958,0.4245172,9.866134,63484936,BrokenRoad_4+
-1.8332378,-0.26494902,9.565109,63485136,BrokenRoad_4+
-2.2453308,0.020207977,11.207494,63485336,BrokenRoad_4+
-2.0203485,-0.18531464,10.346334,63485536,BrokenRoad_4+
-2.1004322,-0.43574387,10.741962,63485736,BrokenRoad_4+
-2.032174,-0.027692413,10.231224,63485936,BrokenRoad_4+
-1.8796413,-0.38260436,9.60313,63486136,BrokenRoad_4+
-2.4535477,0.16570541,11.652219,63486336,BrokenRoad_4+
-2.2517674,0.49172744,10.461595,63486535,BrokenRoad_4+
-1.9693048,-0.37197646,10.118359,63486736,BrokenRoad_4+
-2.2841003,0.5860313,10.287657,63486936,BrokenRoad_4+
-2.1785696,-0.005388794,9.712403,63487136,BrokenRoad_4+
-2.1694386,-0.1580713,10.923085,63487335,BrokenRoad_4+
-2.4556434,0.14639556,10.516531,63487536,BrokenRoad_4+
-1.9986438,-0.6810837,9.161249,63487736,BrokenRoad_4+
-2.2872436,-0.62480074,10.602452,63487936,BrokenRoad_4+
-2.3385868,-0.087268524,11.025173,63488136,BrokenRoad_4+
-2.08217,-0.34428406,11.057805,63488336,BrokenRoad_4+
-2.14953,-0.031883698,9.806408,63488536,BrokenRoad_4+
-2.1448896,0.10298584,10.871742,63488736,BrokenRoad_4+
-2.0453467,-0.08652008,10.502011,63488936,BrokenRoad_4+
-2.0959415,-0.2549199,10.3827095,63489136,BrokenRoad_4+
-2.0457957,-1.002166,10.924433,63489336,BrokenRoad_4+
-1.935026,-0.70787793,10.72834,63489536,BrokenRoad_4+
-1.7654288,-0.54187316,10.261162,63489736,BrokenRoad_4+
-1.5916401,-0.4565506,10.155631,63489937,BrokenRoad_4+
-1.5944842,-0.22363494,11.076067,63490136,BrokenRoad_4+
-1.2451108,-0.34188902,10.776989,63490336,BrokenRoad_4+
-1.3708493,-0.12708573,10.397379,63490536,BrokenRoad_4+
-1.7221687,0.18157242,9.633368,63490736,BrokenRoad_4+
-1.1494597,-1.5594571,10.325079,63490935,BrokenRoad_4+
-2.3778052,0.2228865,11.872261,63491136,BrokenRoad_4+
-1.6100519,-0.5822891,10.321936,63491336,BrokenRoad_4+
-2.0010388,0.13337265,9.096284,63491536,BrokenRoad_4+
-1.4314733,-1.3950989,9.872121,63491736,BrokenRoad_4+
-2.3339465,0.43304947,10.976375,63491935,BrokenRoad_4+
-2.3381379,-0.28830048,11.28608,63492136,BrokenRoad_4+
-2.2592518,0.32302827,10.574909,63492336,BrokenRoad_4+
-2.015858,-0.20492385,9.527388,63492535,BrokenRoad_4+
-2.0673509,-0.13486953,10.726395,63492736,BrokenRoad_4+
-1.9770886,0.09071136,10.321187,63492936,BrokenRoad_4+
-2.152973,0.022453308,10.482701,63493136,BrokenRoad_4+
-2.1613555,-0.21180955,10.470127,63493336,BrokenRoad_4+
-2.0299287,0.13696519,10.01657,63493536,BrokenRoad_4+
-2.103875,0.062719576,10.726095,63493736,BrokenRoad_4+
-2.0613635,0.11106903,9.871971,63493936,BrokenRoad_4+
-1.9315833,-0.24893235,10.89659,63494137,BrokenRoad_4+
-1.9142194,0.08128098,10.471624,63494336,BrokenRoad_4+
-1.6992663,0.25686586,9.732611,63494537,BrokenRoad_4+
-1.8815873,0.21525238,10.317595,63494735,BrokenRoad_4+
-1.6121476,-0.18875748,10.937006,63494935,BrokenRoad_4+
-1.6540604,0.029937744,10.418784,63495135,BrokenRoad_4+
-1.7962646,0.30820906,10.524165,63495337,BrokenRoad_4+
-1.8461109,0.16420853,10.76217,63495535,BrokenRoad_4+
-1.5861017,-0.10972183,9.956545,63495735,BrokenRoad_4+
-1.7865349,0.06197113,10.8224945,63495936,BrokenRoad_4+
-1.755699,0.21809646,10.759027,63496137,BrokenRoad_4+
-1.6465759,0.44173142,11.039693,63496337,BrokenRoad_4+
-1.7304016,0.2161505,10.923235,63496536,BrokenRoad_4+
-1.647025,0.20327729,10.280172,63496737,BrokenRoad_4+
-1.7221687,-0.026045837,10.570418,63496936,
-1.5437398,-0.255818,10.741214,63497137,
-1.628763,0.22049148,10.2563715,63497337,
-1.7085471,-0.015567627,11.040891,63497536,
-1.6387922,-0.24653733,10.172696,63497737,
-1.7654288,-0.050145723,10.320588,63497936,
-2.2363496,-0.21285737,11.040142,63498137,
-2.2433848,0.05598358,10.150093,63498337,
-2.569407,0.09729767,10.709629,63498536,
-2.7740314,-0.10508148,10.22359,63498737,
-2.585723,0.16974701,10.532398,63498936,
-2.1745281,0.37661684,10.220746,63499137,
-1.919159,0.060474243,10.5885315,63499337,
-1.907184,-0.015717316,10.727292,63499536,
-2.1246817,0.30491593,10.4550085,63499735,Turn_3+
-1.9390677,0.2680925,11.144176,63499936,Turn_3+
-2.0064275,0.28575575,10.145902,63500137,Turn_3+
-1.91871,0.3915857,10.418784,63500336,Turn_3+
-1.9059864,0.60354495,10.659035,63500536,Turn_3+
-1.8309925,0.10103989,10.543625,63500736,Turn_3+
-1.9794836,0.556842,9.885892,63500937,Turn_3+
-1.9266435,0.98165864,10.75289,63501137,Turn_3+
-2.3156846,0.57705003,10.561737,63501336,Turn_3+
-2.4906707,0.35012192,10.819201,63501537,Turn_3+
-2.2372477,0.034428407,9.938882,63501736,Turn_3+
-2.3873854,-0.27153534,10.131382,63501936,Turn_3+
-2.4402256,0.13157639,10.514884,63502137,Turn_3+
-2.3381379,0.4565506,10.833871,63502337,Turn_3+
-1.9212548,0.3143463,10.104138,63502537,Turn_3+
-1.9570303,0.44113266,10.620115,63502736,Turn_3+
-1.8224602,0.58468413,9.826466,63502937,Turn_3+
-1.5739769,0.39428008,10.57955,63503137,Turn_3+
-1.6681311,0.92582476,10.258917,63503336,Turn_3+
-1.8342856,0.81924635,10.936258,63503537,Turn_3+
-1.554667,0.554447,10.040371,63503737,Turn_3+
-1.7678238,0.65369064,10.880573,63503937,Turn_3+
-1.6293617,0.63812304,10.216105,63504136,Turn_3+
-1.6453785,0.62016034,9.945618,63504336,Turn_3+
-1.6673827,0.3519182,11.248209,63504536,Turn_3+
-1.7122893,0.5550458,10.73358,63504737,Turn_3+
-1.6935782,0.28575575,10.1929035,63504937,Turn_3+
-2.0770807,0.60803556,10.460248,63505137,Turn_3+
-1.9776874,0.5640271,10.625055,63505337,Turn_3+
-1.8429675,0.2174977,10.520573,63505536,Turn_3+
-1.5880476,0.3055147,10.088571,63505737,Turn_3+
-1.6218773,0.33230895,10.663525,63505937,Turn_3+
-1.323398,0.34428406,10.565779,63506137,Turn_3+
-1.4928457,0.37107834,10.942545,63506337,Turn_3+
-1.391207,0.3995192,10.54602,63506536,Turn_3+
-1.234932,0.2468367,10.375673,63506737,Turn_3+
-1.1776012,-0.29009673,10.751093,63506937,Turn_3+
-1.2359798,0.027692413,10.450218,63507137,Turn_3+
-1.2090358,-0.010178833,10.626851,63507337,BusStop_3+Turn_3+
-1.2352313,0.018262023,10.584789,63507537,BusStop_3+Turn_3+
-1.405128,-0.061522063,10.890004,63507737,BusStop_3+Turn_3+
-1.4462924,-0.032183073,10.516082,63507937,BusStop_3+Turn_3+
-1.5947837,-0.1672023,10.663076,63508137,BusStop_3+Turn_3+
-1.6615448,-0.15687378,10.40621,63508336,BusStop_3+
-1.6102016,-0.12948075,10.629396,63508537,BusStop_3+
-1.5093113,-0.103434905,10.478809,63508737,BusStop_3+
-1.5278728,-0.12768447,10.610685,63508937,BusStop_3+
-1.5238311,-0.05493576,10.557246,63509137,BusStop_3+
-1.4491365,-0.183219,10.689272,63509337,BusStop_3+
-1.3747412,-0.04326004,10.488389,63509536,BusStop_3+
-1.3853691,-0.07259903,10.613529,63509737,BusStop_3+
-1.6051122,-0.20387603,10.401121,63509937,BusStop_3+
-1.7227675,0.13950989,10.545271,63510137,BusStop_3+
-1.6847465,0.09430389,10.563233,63510337,BusStop_3+
-1.7449214,0.052840117,10.5764065,63510536,BusStop_3+
-1.8272502,0.13995895,10.459949,63510737,BusStop_3+
-1.6366965,0.022752685,10.490934,63510937,BusStop_3+
-1.7233663,0.20612137,10.47866,63511137,BusStop_3+
-1.7971628,0.051343232,10.499316,63511337,BusStop_3+
-1.7579443,0.100141756,10.548414,63511537,BusStop_3+
-1.7405804,0.09999207,10.509795,63511737,BusStop_3+
-1.75525,0.122595064,10.534044,63511937,BusStop_3+
-1.773512,0.028440857,10.487192,63512137,BusStop_3+
-1.7724642,0.07095245,10.510543,63512337,BusStop_3+
-1.7036073,0.051642608,10.512489,63512537,BusStop_3+
-1.520538,0.16615447,10.562485,63512737,BusStop_3+
-1.3001962,0.2667453,10.592572,63512937,BusStop_3+
-1.1955638,0.3118016,10.666968,63513137,BusStop_3+
-1.1259586,0.23441254,10.557995,63513337,BusStop_3+
-1.0933264,0.24743545,10.54572,63513537,BusStop_3+
-1.1647279,0.24953109,10.600805,63513737,BusStop_3+
-1.2326866,0.20088226,10.595866,63513937,BusStop_3+
-1.3504916,0.20986359,10.544971,63514137,BusStop_3+
-1.315165,0.2612068,10.5554495,63514336,BusStop_3+
-1.4030324,0.2547702,10.570119,63514537,BusStop_3+
-1.6982186,0.28740233,10.519824,63514737,BusStop_3+
-1.8607805,0.2694397,10.556797,63514937,BusStop_3+
-2.1392014,0.20417541,10.440938,63515137,BusStop_3+
-2.1661456,0.2228865,10.47851,63515337,BusStop_3+
-2.17842,0.14519806,10.639126,63515536,BusStop_3+
-2.5129743,0.060025178,10.515782,63515737,BusStop_3+
-1.9582279,0.49696654,10.205777,63515937,BusStop_3+
-1.5958314,0.54860914,10.7234,63516137,BusStop_3+
-1.7775536,0.253423,10.638078,63516337,BusStop_3+
-2.06301,-0.035625916,10.451566,63516537,BusStop_3+
-2.1971312,0.0056881714,10.386152,63516736,BusStop_3+
-1.6217276,-0.4234694,10.69451,63516936,BusStop_3+
-1.6480728,-0.3305127,10.575508,63517136,BusStop_3+
-1.9470012,-0.26554778,10.360704,63517336,
-1.732647,-0.18112335,10.627749,63517536,
-1.9356248,-0.051792298,10.641071,63517736,
-1.4727874,-0.23171814,10.219249,63517936,
-1.6039146,0.085322574,10.49288,63518136,
-1.4334192,-0.035326537,10.697056,63518336,
-1.7516574,0.014370117,10.476713,63518536,
-1.9354751,-0.3849994,10.499765,63518736,
-1.8970052,0.040565643,10.31505,63518936,
-2.0631597,5.987549E-4,10.144704,63519136,
-2.4257057,0.12543915,9.964029,63519336,
-2.2676344,-0.1965413,10.517728,63519536,
-2.174079,-0.054187316,10.5764065,63519736,
-2.1195922,-0.013022918,10.277927,63519936,
