ID	s	d	ts	te	LLC	size	parent	parentTime	replica
55	2	8	8	16	8	1		6		15			3
2	1	8	8	16	8	25		18		15			2
2	1	8	8	16	8	25		25		15			2
97	0	9	6	14	8	50		15		12			2
64	6	9	8	16	8	10		5		15			2
3	0	9	8	16	8	10		12		15			3
64	6	9	8	16	8	10		12		15			3
64	6	9	8	16	8	10		14		15			3
3	0	9	8	16	8	10		15		15			3
80	6	9	8	16	8	1		15		15			3
64	6	9	8	16	8	10		15		15			3
80	6	9	8	16	8	1		16		15			2
64	6	9	8	16	8	10		16		15			2
80	6	9	8	16	8	1		19		15			2
64	6	9	8	16	8	10		19		15			2
49	7	10	7	15	8	10		26		14			4
13	3	10	8	16	8	1		11		15			3
38	1	10	8	16	8	1		11		15			3
13	3	10	8	16	8	1		13		15			2
13	3	10	8	16	8	1		17		15			2
13	3	10	8	16	8	1		21		15			4
13	3	10	8	16	8	1		22		15			3
13	3	10	8	16	8	1		23		15			4
13	3	10	8	16	8	1		24		15			2
13	3	10	8	16	8	1		26		15			4
2	1	8	8	16	8	25		6		14			3
45	6	8	9	17	8	10		6		16			3
24	5	8	10	18	8	25		6		16			3
45	6	8	9	17	8	10		18		16			2
45	6	8	9	17	8	10		25		16			2
41	0	9	10	18	8	100		15		15			2
3	0	9	8	16	8	10		19		15			2
85	1	9	9	17	8	10		12		16			3
85	1	9	9	17	8	10		14		16			3
85	1	9	9	17	8	10		15		16			3
13	3	10	8	16	8	1		7		15			2
1	1	10	9	17	8	1		7		16			2
54	7	10	9	17	8	1		11		16			3
1	1	10	9	17	8	1		11		16			3
1	1	10	9	17	8	1		13		16			2
1	1	10	9	17	8	1		17		16			2
1	1	10	9	17	8	1		21		16			4
54	7	10	9	17	8	1		22		16			4
1	1	10	9	17	8	1		22		16			4
1	1	10	9	17	8	1		23		16			4
54	7	10	9	17	8	1		24		16			2
1	1	10	9	17	8	1		24		16			2
54	7	10	9	17	8	1		26		16			4
1	1	10	9	17	8	1		26		16			4
65	0	11	7	15	8	1		26		14			5
40	2	11	11	19	8	50		21		16			2
40	2	11	11	19	8	50		26		16			5
88	1	8	12	20	8	100		18		17			2
88	1	8	12	20	8	100		25		17			2
80	6	9	8	16	8	1		14		15			3
60	1	9	11	19	8	25		12		17			3
26	5	10	10	18	8	1		11		17			3
11	1	10	10	18	8	1		11		17			3
26	5	10	10	18	8	1		13		17			2
26	5	10	10	18	8	1		17		17			2
26	5	10	10	18	8	1		21		17			4
11	1	10	10	18	8	1		21		17			4
26	5	10	10	18	8	1		23		17			4
11	1	10	10	18	8	1		23		17			4
26	5	10	10	18	8	1		24		17			2
26	5	10	10	18	8	1		26		17			4
11	1	10	10	18	8	1		26		17			4
40	2	11	11	19	8	50		4		17			1
40	2	11	11	19	8	50		22		17			2
0	2	11	12	20	8	100		22		17			2
68	2	8	11	19	8	1		6		18			3
78	1	8	11	19	8	1		12		18			3
78	1	8	11	19	8	1		18		18			2
68	2	8	11	19	8	1		18		18			2
78	1	8	11	19	8	1		25		18			2
68	2	8	11	19	8	1		25		18			2
60	1	9	11	19	8	25		5		18			2
60	1	9	11	19	8	25		14		18			3
60	1	9	11	19	8	25		15		18			3
38	1	10	8	16	8	1		26		15			4
26	5	10	10	18	8	1		22		17			4
73	3	10	10	18	8	10		26		17			4
51	7	10	12	20	8	50		7		18			1
8	7	11	13	21	8	50		26		18			5
68	2	8	11	19	8	1		12		18			3
0	2	11	12	20	8	100		4		17			1
99	7	11	12	20	8	10		21		19			5
99	7	11	12	20	8	10		22		19			5
99	7	11	12	20	8	10		23		19			5
99	7	11	12	20	8	10		26		19			5
91	0	9	14	22	8	25		12		20			4
96	6	9	15	23	8	50		12		20			3
91	0	9	14	22	8	25		16		20			2
91	0	9	14	22	8	25		19		20			2
34	6	8	14	22	8	1		12		21			3
34	6	8	14	22	8	1		18		21			3
34	6	8	14	22	8	1		25		21			3
91	0	9	14	22	8	25		14		21			2
91	0	9	14	22	8	25		15		21			2
90	0	9	15	23	8	50		15		21			2
11	1	10	10	18	8	1		24		17			2
77	5	10	14	22	8	1		11		21			3
77	5	10	14	22	8	1		22		21			4
77	5	10	14	22	8	1		24		21			2
77	5	10	14	22	8	1		26		21			4
90	0	9	15	23	8	50		5		21			1
72	0	9	15	23	8	10		12		22			4
76	7	9	15	23	8	1		14		22			3
76	7	9	15	23	8	1		15		22			3
72	0	9	15	23	8	10		16		22			2
76	7	9	15	23	8	1		16		22			2
76	7	9	15	23	8	1		18		22			4
72	0	9	15	23	8	10		19		22			2
76	7	9	15	23	8	1		19		22			2
76	7	9	15	23	8	1		25		22			4
50	6	11	15	23	8	1		21		22			5
50	6	11	15	23	8	1		22		22			5
50	6	11	15	23	8	1		23		22			5
50	6	11	15	23	8	1		26		22			5
96	6	9	15	23	8	50		15		21			2
34	6	8	14	22	8	1		6		21			3
72	0	9	15	23	8	10		15		22			3
77	5	10	14	22	8	1		23		21			4
76	7	9	15	23	8	1		12		22			4
29	1	8	0	9	9	100		1		4			0
92	1	9	3	12	9	10		6		8			4
93	3	10	1	10	9	50		7		8			1
89	1	8	1	10	9	25		1		8			1
75	0	8	1	10	9	10		6		9			3
25	4	11	1	10	9	10		4		9			4
25	4	11	1	10	9	10		21		9			2
46	3	11	1	10	9	1		21		9			2
25	4	11	1	10	9	10		23		9			2
46	3	11	1	10	9	1		23		9			2
25	4	11	1	10	9	10		26		9			5
46	3	11	1	10	9	1		26		9			5
71	6	9	2	11	9	1		6		10			4
71	6	9	2	11	9	1		12		10			3
71	6	9	2	11	9	1		14		10			3
71	6	9	2	11	9	1		16		10			2
71	6	9	2	11	9	1		19		10			2
59	2	9	3	12	9	1		12		11			3
92	1	9	3	12	9	10		14		11			3
59	2	9	3	12	9	1		14		11			3
92	1	9	3	12	9	10		15		11			3
59	2	9	3	12	9	1		15		11			3
92	1	9	3	12	9	10		16		11			2
52	0	9	4	13	9	25		16		11			2
59	2	9	3	12	9	1		16		11			2
92	1	9	3	12	9	10		19		11			2
52	0	9	4	13	9	25		19		11			2
59	2	9	3	12	9	1		19		11			2
28	4	10	7	16	9	100		26		11			2
46	3	11	1	10	9	1		10		9			3
70	4	11	3	12	9	10		21		11			5
70	4	11	3	12	9	10		22		11			2
70	4	11	3	12	9	10		23		11			2
70	4	11	3	12	9	10		26		11			5
92	1	9	3	12	9	10		12		11			3
7	0	9	3	12	9	10		19		11			2
52	0	9	4	13	9	25		5		12			2
52	0	9	4	13	9	25		12		12			3
97	0	9	6	15	9	50		12		12			2
52	0	9	4	13	9	25		14		12			3
52	0	9	4	13	9	25		15		12			3
9	2	10	7	16	9	10		11		12			3
49	7	10	7	16	9	10		11		12			3
49	7	10	7	16	9	10		13		12			2
49	7	10	7	16	9	10		17		12			2
9	2	10	7	16	9	10		21		12			4
49	7	10	7	16	9	10		21		12			4
9	2	10	7	16	9	10		23		12			3
49	7	10	7	16	9	10		23		12			3
49	7	10	7	16	9	10		24		12			2
70	4	11	3	12	9	10		4		11			4
79	2	11	5	14	9	50		4		12			1
79	2	11	5	14	9	50		21		12			2
79	2	11	5	14	9	50		22		12			2
79	2	11	5	14	9	50		23		12			2
20	2	11	5	14	9	25		26		12			5
12	3	8	5	14	9	1		6		13			3
12	3	8	5	14	9	1		18		13			2
33	4	8	5	14	9	1		18		13			2
12	3	8	5	14	9	1		25		13			2
33	4	8	5	14	9	1		25		13			2
59	2	9	3	12	9	1		5		11			2
98	3	9	5	14	9	1		6		13			4
98	3	9	5	14	9	1		12		13			3
97	0	9	6	15	9	50		14		13			2
98	3	9	5	14	9	1		14		13			3
98	3	9	5	14	9	1		15		13			3
98	3	9	5	14	9	1		16		13			2
98	3	9	5	14	9	1		19		13			2
48	2	10	7	16	9	50		26		13			3
20	2	11	5	14	9	25		4		13			4
20	2	11	5	14	9	25		21		13			5
20	2	11	5	14	9	25		22		13			2
20	2	11	5	14	9	25		23		13			5
63	6	9	6	15	9	10		14		14			3
63	6	9	6	15	9	10		15		14			3
17	0	9	8	17	9	50		16		14			1
63	6	9	6	15	9	10		16		14			2
17	0	9	8	17	9	50		19		14			1
63	6	9	6	15	9	10		19		14			2
33	4	8	5	14	9	1		6		13			3
35	5	8	7	16	9	1		18		15			2
21	6	8	8	17	9	50		18		15			2
35	5	8	7	16	9	1		25		15			2
21	6	8	8	17	9	50		25		15			2
17	0	9	8	17	9	50		14		15			2
9	2	10	7	16	9	10		7		15			2
73	3	10	10	19	9	10		24		15			2
9	2	10	7	16	9	10		26		15			4
32	7	11	8	17	9	50		26		14			5
27	3	11	7	16	9	10		21		15			5
65	0	11	7	16	9	1		21		15			5
27	3	11	7	16	9	10		22		15			4
27	3	11	7	16	9	10		23		15			5
65	0	11	7	16	9	1		23		15			5
27	3	11	7	16	9	10		26		15			5
2	1	8	8	17	9	25		18		16			2
55	2	8	8	17	9	1		18		16			2
2	1	8	8	17	9	25		25		16			2
55	2	8	8	17	9	1		25		16			2
63	6	9	6	15	9	10		12		14			3
3	0	9	8	17	9	10		12		16			3
64	6	9	8	17	9	10		12		16			3
64	6	9	8	17	9	10		14		16			3
41	0	9	10	19	9	100		15		16			2
3	0	9	8	17	9	10		15		16			3
80	6	9	8	17	9	1		15		16			3
64	6	9	8	17	9	10		15		16			3
80	6	9	8	17	9	1		16		16			2
64	6	9	8	17	9	10		16		16			2
80	6	9	8	17	9	1		19		16			2
64	6	9	8	17	9	10		19		16			2
13	3	10	8	17	9	1		11		16			3
13	3	10	8	17	9	1		13		16			2
13	3	10	8	17	9	1		17		16			2
13	3	10	8	17	9	1		21		16			4
13	3	10	8	17	9	1		22		16			4
38	1	10	8	17	9	1		22		16			4
13	3	10	8	17	9	1		23		16			4
13	3	10	8	17	9	1		24		16			2
13	3	10	8	17	9	1		26		16			4
45	6	8	9	18	9	10		6		17			3
45	6	8	9	18	9	10		18		17			2
45	6	8	9	18	9	10		25		17			2
64	6	9	8	17	9	10		5		16			2
41	0	9	10	19	9	100		14		16			2
85	1	9	9	18	9	10		14		17			3
85	1	9	9	18	9	10		15		17			3
49	7	10	7	16	9	10		26		15			4
16	3	10	9	18	9	25		7		17			2
54	7	10	9	18	9	1		11		17			3
1	1	10	9	18	9	1		11		17			3
1	1	10	9	18	9	1		13		17			2
1	1	10	9	18	9	1		17		17			2
1	1	10	9	18	9	1		21		17			4
54	7	10	9	18	9	1		22		17			4
1	1	10	9	18	9	1		22		17			4
1	1	10	9	18	9	1		23		17			4
54	7	10	9	18	9	1		24		17			2
1	1	10	9	18	9	1		24		17			2
54	7	10	9	18	9	1		26		17			4
1	1	10	9	18	9	1		26		17			4
27	3	11	7	16	9	10		4		15			4
40	2	11	11	20	9	50		21		17			3
40	2	11	11	20	9	50		23		17			2
40	2	11	11	20	9	50		26		17			5
55	2	8	8	17	9	1		6		16			3
24	5	8	10	19	9	25		6		17			3
57	0	8	12	21	9	50		6		18			0
88	1	8	12	21	9	100		18		18			2
88	1	8	12	21	9	100		25		18			2
85	1	9	9	18	9	10		19		17			2
60	1	9	11	20	9	25		12		18			4
26	5	10	10	19	9	1		11		18			3
11	1	10	10	19	9	1		11		18			3
26	5	10	10	19	9	1		21		18			4
11	1	10	10	19	9	1		21		18			4
26	5	10	10	19	9	1		23		18			4
11	1	10	10	19	9	1		23		18			4
26	5	10	10	19	9	1		24		18			2
26	5	10	10	19	9	1		26		18			4
11	1	10	10	19	9	1		26		18			4
40	2	11	11	20	9	50		22		18			2
0	2	11	12	21	9	100		22		18			2
24	5	8	10	19	9	25		25		18			2
78	1	8	11	20	9	1		12		19			3
78	1	8	11	20	9	1		18		19			2
68	2	8	11	20	9	1		18		19			2
78	1	8	11	20	9	1		25		19			2
68	2	8	11	20	9	1		25		19			2
3	0	9	8	17	9	10		19		16			2
60	1	9	11	20	9	25		14		19			3
60	1	9	11	20	9	25		15		19			3
54	7	10	9	18	9	1		23		17			4
26	5	10	10	19	9	1		22		18			4
51	7	10	12	21	9	50		7		19			1
8	7	11	13	22	9	50		21		19			4
68	2	8	11	20	9	1		12		19			3
60	1	9	11	20	9	25		5		19			2
1	1	10	9	18	9	1		7		17			2
73	3	10	10	19	9	10		26		18			4
40	2	11	11	20	9	50		4		18			1
8	7	11	13	22	9	50		4		20			1
99	7	11	12	21	9	10		21		20			5
99	7	11	12	21	9	10		22		20			5
99	7	11	12	21	9	10		23		20			5
99	7	11	12	21	9	10		26		20			5
91	0	9	14	23	9	25		12		21			3
96	6	9	15	24	9	50		12		21			3
90	0	9	15	24	9	50		14		21			2
91	0	9	14	23	9	25		16		21			1
91	0	9	14	23	9	25		19		21			1
39	2	11	12	21	9	100		22		18			2
99	7	11	12	21	9	10		4		20			4
34	6	8	14	23	9	1		12		22			3
34	6	8	14	23	9	1		18		22			3
34	6	8	14	23	9	1		25		22			3
91	0	9	14	23	9	25		5		22			1
91	0	9	14	23	9	25		15		22			2
90	0	9	15	24	9	50		15		22			2
77	5	10	14	23	9	1		11		22			3
77	5	10	14	23	9	1		24		22			2
77	5	10	14	23	9	1		26		22			4
72	0	9	15	24	9	10		12		23			4
76	7	9	15	24	9	1		12		23			4
76	7	9	15	24	9	1		14		23			3
76	7	9	15	24	9	1		15		23			3
76	7	9	15	24	9	1		16		23			2
76	7	9	15	24	9	1		18		23			5
76	7	9	15	24	9	1		19		23			2
76	7	9	15	24	9	1		25		23			5
50	6	11	15	24	9	1		21		23			5
50	6	11	15	24	9	1		22		23			5
50	6	11	15	24	9	1		23		23			5
50	6	11	15	24	9	1		26		23			5
29	1	8	0	10	10	100		1		5			0
93	3	10	1	11	10	50		7		9			1
56	6	8	2	12	10	50		6		9			0
75	0	8	1	11	10	10		6		10			3
25	4	11	1	11	10	10		4		10			4
25	4	11	1	11	10	10		21		10			4
46	3	11	1	11	10	1		21		10			4
25	4	11	1	11	10	10		22		10			2
46	3	11	1	11	10	1		22		10			2
25	4	11	1	11	10	10		23		10			2
46	3	11	1	11	10	1		23		10			2
25	4	11	1	11	10	10		26		10			5
46	3	11	1	11	10	1		26		10			5
71	6	9	2	12	10	1		6		11			4
71	6	9	2	12	10	1		12		11			3
71	6	9	2	12	10	1		14		11			3
71	6	9	2	12	10	1		15		11			3
71	6	9	2	12	10	1		16		11			2
71	6	9	2	12	10	1		19		11			2
59	2	9	3	13	10	1		12		12			3
92	1	9	3	13	10	10		14		12			3
59	2	9	3	13	10	1		14		12			3
92	1	9	3	13	10	10		15		12			3
59	2	9	3	13	10	1		15		12			3
92	1	9	3	13	10	10		16		12			2
52	0	9	4	14	10	25		16		12			2
59	2	9	3	13	10	1		16		12			2
92	1	9	3	13	10	10		19		12			2
52	0	9	4	14	10	25		19		12			2
59	2	9	3	13	10	1		19		12			2
18	0	10	3	13	10	1		13		12			2
18	0	10	3	13	10	1		17		12			2
18	0	10	3	13	10	1		24		12			2
28	4	10	7	17	10	100		26		12			3
70	4	11	3	13	10	10		21		12			5
70	4	11	3	13	10	10		22		12			2
70	4	11	3	13	10	10		23		12			4
70	4	11	3	13	10	10		26		12			5
92	1	9	3	13	10	10		12		12			3
7	0	9	3	13	10	10		19		12			2
52	0	9	4	14	10	25		5		13			2
97	0	9	6	16	10	50		12		13			2
52	0	9	4	14	10	25		14		13			3
52	0	9	4	14	10	25		15		13			3
43	2	10	7	17	10	100		26		12			3
9	2	10	7	17	10	10		11		13			3
49	7	10	7	17	10	10		11		13			3
49	7	10	7	17	10	10		13		13			2
49	7	10	7	17	10	10		17		13			2
9	2	10	7	17	10	10		21		13			4
49	7	10	7	17	10	10		21		13			4
9	2	10	7	17	10	10		23		13			4
49	7	10	7	17	10	10		23		13			4
49	7	10	7	17	10	10		24		13			2
79	2	11	5	15	10	50		21		13			2
79	2	11	5	15	10	50		22		13			2
79	2	11	5	15	10	50		23		13			2
20	2	11	5	15	10	25		26		13			5
12	3	8	5	15	10	1		18		14			2
33	4	8	5	15	10	1		18		14			2
12	3	8	5	15	10	1		25		14			2
33	4	8	5	15	10	1		25		14			2
98	3	9	5	15	10	1		12		14			3
97	0	9	6	16	10	50		14		14			2
98	3	9	5	15	10	1		14		14			3
98	3	9	5	15	10	1		15		14			3
98	3	9	5	15	10	1		16		14			2
98	3	9	5	15	10	1		19		14			2
48	2	10	7	17	10	50		26		14			4
79	2	11	5	15	10	50		4		13			1
20	2	11	5	15	10	25		21		14			5
20	2	11	5	15	10	25		22		14			2
20	2	11	5	15	10	25		23		14			5
5	7	11	7	17	10	50		26		14			5
12	3	8	5	15	10	1		6		14			3
98	3	9	5	15	10	1		6		14			4
41	0	9	10	20	10	100		12		15			3
63	6	9	6	16	10	10		14		15			3
63	6	9	6	16	10	10		15		15			3
41	0	9	10	20	10	100		16		15			1
63	6	9	6	16	10	10		16		15			2
17	0	9	8	18	10	50		19		15			1
41	0	9	10	20	10	100		19		15			1
63	6	9	6	16	10	10		19		15			2
48	2	10	7	17	10	50		3		15			1
20	2	11	5	15	10	25		4		14			4
35	5	8	7	17	10	1		18		16			2
21	6	8	8	18	10	50		18		16			2
35	5	8	7	17	10	1		25		16			2
21	6	8	8	18	10	50		25		16			2
17	0	9	8	18	10	50		14		16			2
67	0	10	9	19	10	10		24		15			2
9	2	10	7	17	10	10		7		16			2
73	3	10	10	20	10	10		24		16			2
84	0	10	10	20	10	10		24		16			2
9	2	10	7	17	10	10		26		16			4
32	7	11	8	18	10	50		26		15			5
27	3	11	7	17	10	10		21		16			5
65	0	11	7	17	10	1		21		16			5
27	3	11	7	17	10	10		22		16			5
27	3	11	7	17	10	10		23		16			5
65	0	11	7	17	10	1		23		16			5
27	3	11	7	17	10	10		26		16			5
21	6	8	8	18	10	50		6		15			0
2	1	8	8	18	10	25		18		17			2
55	2	8	8	18	10	1		18		17			2
2	1	8	8	18	10	25		25		17			2
55	2	8	8	18	10	1		25		17			2
3	0	9	8	18	10	10		12		17			3
64	6	9	8	18	10	10		12		17			3
64	6	9	8	18	10	10		14		17			3
41	0	9	10	20	10	100		15		17			2
3	0	9	8	18	10	10		15		17			3
80	6	9	8	18	10	1		15		17			3
64	6	9	8	18	10	10		15		17			3
80	6	9	8	18	10	1		16		17			2
64	6	9	8	18	10	10		16		17			2
80	6	9	8	18	10	1		19		17			2
64	6	9	8	18	10	10		19		17			2
13	3	10	8	18	10	1		7		17			2
13	3	10	8	18	10	1		11		17			3
13	3	10	8	18	10	1		13		17			2
13	3	10	8	18	10	1		17		17			2
13	3	10	8	18	10	1		21		17			4
16	3	10	9	19	10	25		21		17			4
13	3	10	8	18	10	1		22		17			4
38	1	10	8	18	10	1		22		17			4
13	3	10	8	18	10	1		23		17			4
13	3	10	8	18	10	1		24		17			2
13	3	10	8	18	10	1		26		17			4
38	1	10	8	18	10	1		26		17			4
65	0	11	7	17	10	1		26		16			5
0	2	11	12	22	10	100		21		17			3
0	2	11	12	22	10	100		23		17			2
0	2	11	12	22	10	100		26		17			4
35	5	8	7	17	10	1		6		16			3
88	1	8	12	22	10	100		1		17			0
45	6	8	9	19	10	10		18		18			2
45	6	8	9	19	10	10		25		18			2
17	0	9	8	18	10	50		15		16			2
80	6	9	8	18	10	1		14		17			3
85	1	9	9	19	10	10		14		18			3
85	1	9	9	19	10	10		15		18			3
85	1	9	9	19	10	10		16		18			2
85	1	9	9	19	10	10		19		18			2
54	7	10	9	19	10	1		11		18			3
1	1	10	9	19	10	1		11		18			3
1	1	10	9	19	10	1		21		18			4
54	7	10	9	19	10	1		22		18			4
1	1	10	9	19	10	1		22		18			4
1	1	10	9	19	10	1		23		18			4
54	7	10	9	19	10	1		24		18			2
1	1	10	9	19	10	1		24		18			2
54	7	10	9	19	10	1		26		18			4
1	1	10	9	19	10	1		26		18			4
40	2	11	11	21	10	50		21		18			4
40	2	11	11	21	10	50		23		18			2
40	2	11	11	21	10	50		26		18			5
45	6	8	9	19	10	10		6		18			3
41	0	9	10	20	10	100		14		17			2
85	1	9	9	19	10	10		12		18			4
60	1	9	11	21	10	25		12		19			4
16	3	10	9	19	10	25		7		18			2
26	5	10	10	20	10	1		11		19			3
26	5	10	10	20	10	1		21		19			4
11	1	10	10	20	10	1		21		19			4
51	7	10	12	22	10	50		21		19			3
26	5	10	10	20	10	1		23		19			4
26	5	10	10	20	10	1		24		19			2
51	7	10	12	22	10	50		26		19			3
11	1	10	10	20	10	1		26		19			4
40	2	11	11	21	10	50		22		19			2
36	3	11	14	24	10	100		26		19			4
57	0	8	12	22	10	50		6		19			0
78	1	8	11	21	10	1		12		20			3
78	1	8	11	21	10	1		18		20			2
68	2	8	11	21	10	1		18		20			2
78	1	8	11	21	10	1		25		20			2
68	2	8	11	21	10	1		25		20			2
60	1	9	11	21	10	25		14		20			3
60	1	9	11	21	10	25		15		20			3
51	7	10	12	22	10	50		7		20			1
81	7	10	15	25	10	100		26		20			3
8	7	11	13	23	10	50		21		20			5
8	7	11	13	23	10	50		22		20			2
8	7	11	13	23	10	50		23		20			4
86	3	11	15	25	10	100		26		20			4
24	5	8	10	20	10	25		25		19			2
78	1	8	11	21	10	1		6		20			3
26	5	10	10	20	10	1		26		19			4
99	7	11	12	22	10	10		21		21			5
99	7	11	12	22	10	10		22		21			5
99	7	11	12	22	10	10		23		21			5
99	7	11	12	22	10	10		26		21			5
68	2	8	11	21	10	1		12		20			3
91	0	9	14	24	10	25		12		22			3
96	6	9	15	25	10	50		12		22			3
91	0	9	14	24	10	25		14		22			2
90	0	9	15	25	10	50		14		22			2
34	6	8	14	24	10	1		12		23			3
34	6	8	14	24	10	1		18		23			4
34	6	8	14	24	10	1		25		23			4
91	0	9	14	24	10	25		5		23			1
91	0	9	14	24	10	25		15		23			2
90	0	9	15	25	10	50		15		23			2
74	7	10	13	23	10	100		7		20			1
77	5	10	14	24	10	1		11		23			3
77	5	10	14	24	10	1		26		23			4
96	6	9	15	25	10	50		15		23			2
72	0	9	15	25	10	10		12		24			4
76	7	9	15	25	10	1		12		24			4
76	7	9	15	25	10	1		14		24			3
76	7	9	15	25	10	1		15		24			3
76	7	9	15	25	10	1		16		24			2
76	7	9	15	25	10	1		18		24			5
76	7	9	15	25	10	1		19		24			2
76	7	9	15	25	10	1		25		24			5
8	7	11	13	23	10	50		4		21			1
50	6	11	15	25	10	1		21		24			5
50	6	11	15	25	10	1		22		24			5
50	6	11	15	25	10	1		23		24			5
50	6	11	15	25	10	1		26		24			5
90	0	9	15	25	10	50		5		23			1
81	7	10	15	25	10	100		7		22			1
50	6	11	15	25	10	1		10		24			3
72	0	9	15	25	10	10		15		24			3
29	1	8	0	11	11	100		1		6			0
93	3	10	1	12	11	50		7		10			1
89	1	8	1	12	11	25		6		10			3
89	1	8	1	12	11	25		18		11			2
75	0	8	1	12	11	10		25		11			2
25	4	11	1	12	11	10		4		11			4
25	4	11	1	12	11	10		21		11			5
46	3	11	1	12	11	1		21		11			5
25	4	11	1	12	11	10		22		11			2
46	3	11	1	12	11	1		22		11			2
25	4	11	1	12	11	10		23		11			2
46	3	11	1	12	11	1		23		11			2
25	4	11	1	12	11	10		26		11			5
46	3	11	1	12	11	1		26		11			5
75	0	8	1	12	11	10		18		11			2
22	2	8	2	13	11	1		6		12			3
71	6	9	2	13	11	1		6		12			4
71	6	9	2	13	11	1		12		12			3
71	6	9	2	13	11	1		14		12			3
71	6	9	2	13	11	1		15		12			3
71	6	9	2	13	11	1		16		12			2
71	6	9	2	13	11	1		19		12			2
89	1	8	1	12	11	25		25		11			2
52	0	9	4	15	11	25		12		13			3
59	2	9	3	14	11	1		12		13			3
92	1	9	3	14	11	10		14		13			3
59	2	9	3	14	11	1		14		13			3
92	1	9	3	14	11	10		15		13			3
59	2	9	3	14	11	1		15		13			3
92	1	9	3	14	11	10		16		13			2
52	0	9	4	15	11	25		16		13			2
59	2	9	3	14	11	1		16		13			2
92	1	9	3	14	11	10		19		13			2
52	0	9	4	15	11	25		19		13			2
59	2	9	3	14	11	1		19		13			2
10	1	10	2	13	11	1		24		12			2
44	3	10	3	14	11	25		7		13			2
18	0	10	3	14	11	1		7		13			2
18	0	10	3	14	11	1		13		13			2
18	0	10	3	14	11	1		17		13			2
18	0	10	3	14	11	1		24		13			2
28	4	10	7	18	11	100		26		13			3
70	4	11	3	14	11	10		4		13			4
70	4	11	3	14	11	10		21		13			5
70	4	11	3	14	11	10		22		13			2
70	4	11	3	14	11	10		23		13			5
70	4	11	3	14	11	10		26		13			5
92	1	9	3	14	11	10		12		13			3
7	0	9	3	14	11	10		19		13			2
97	0	9	6	17	11	50		12		14			3
52	0	9	4	15	11	25		14		14			3
52	0	9	4	15	11	25		15		14			3
9	2	10	7	18	11	10		11		14			3
49	7	10	7	18	11	10		11		14			3
49	7	10	7	18	11	10		13		14			2
49	7	10	7	18	11	10		17		14			2
49	7	10	7	18	11	10		21		14			4
9	2	10	7	18	11	10		23		14			4
49	7	10	7	18	11	10		23		14			4
49	7	10	7	18	11	10		24		14			2
79	2	11	5	16	11	50		21		14			2
79	2	11	5	16	11	50		22		14			2
79	2	11	5	16	11	50		23		14			2
20	2	11	5	16	11	25		26		14			5
12	3	8	5	16	11	1		18		15			2
33	4	8	5	16	11	1		18		15			2
12	3	8	5	16	11	1		25		15			2
33	4	8	5	16	11	1		25		15			2
52	0	9	4	15	11	25		5		14			2
98	3	9	5	16	11	1		12		15			3
97	0	9	6	17	11	50		14		15			2
98	3	9	5	16	11	1		14		15			3
98	3	9	5	16	11	1		15		15			3
98	3	9	5	16	11	1		16		15			2
98	3	9	5	16	11	1		19		15			2
30	0	10	8	19	11	10		24		15			2
48	2	10	7	18	11	50		26		15			4
20	2	11	5	16	11	25		21		15			5
20	2	11	5	16	11	25		22		15			4
20	2	11	5	16	11	25		23		15			5
5	7	11	7	18	11	50		26		15			5
41	0	9	10	21	11	100		12		16			3
63	6	9	6	17	11	10		14		16			3
63	6	9	6	17	11	10		15		16			3
17	0	9	8	19	11	50		16		16			1
41	0	9	10	21	11	100		16		16			1
63	6	9	6	17	11	10		16		16			2
17	0	9	8	19	11	50		19		16			1
41	0	9	10	21	11	100		19		16			1
63	6	9	6	17	11	10		19		16			2
43	2	10	7	18	11	100		26		13			3
48	2	10	7	18	11	50		3		16			1
32	7	11	8	19	11	50		26		16			5
6	5	8	7	18	11	25		6		16			3
35	5	8	7	18	11	1		18		17			2
21	6	8	8	19	11	50		18		17			2
35	5	8	7	18	11	1		25		17			2
21	6	8	8	19	11	50		25		17			2
17	0	9	8	19	11	50		14		17			2
9	2	10	7	18	11	10		21		17			4
49	7	10	7	18	11	10		21		17			4
84	0	10	10	21	11	10		24		17			2
9	2	10	7	18	11	10		26		17			4
27	3	11	7	18	11	10		21		17			5
65	0	11	7	18	11	1		21		17			5
27	3	11	7	18	11	10		22		17			5
27	3	11	7	18	11	10		23		17			5
65	0	11	7	18	11	1		23		17			5
27	3	11	7	18	11	10		26		17			5
2	1	8	8	19	11	25		6		17			3
55	2	8	8	19	11	1		12		18			3
2	1	8	8	19	11	25		18		18			2
55	2	8	8	19	11	1		18		18			2
2	1	8	8	19	11	25		25		18			2
55	2	8	8	19	11	1		25		18			2
97	0	9	6	17	11	50		15		15			2
64	6	9	8	19	11	10		5		18			2
3	0	9	8	19	11	10		12		18			4
64	6	9	8	19	11	10		12		18			4
64	6	9	8	19	11	10		14		18			3
41	0	9	10	21	11	100		15		18			2
3	0	9	8	19	11	10		15		18			3
80	6	9	8	19	11	1		15		18			3
64	6	9	8	19	11	10		15		18			3
80	6	9	8	19	11	1		16		18			2
64	6	9	8	19	11	10		16		18			2
80	6	9	8	19	11	1		19		18			2
64	6	9	8	19	11	10		19		18			2
9	2	10	7	18	11	10		7		17			2
49	7	10	7	18	11	10		26		17			4
13	3	10	8	19	11	1		7		18			2
13	3	10	8	19	11	1		11		18			3
13	3	10	8	19	11	1		21		18			4
