ID	s	d	ts	te	LLC	size	parent	parentTime	replica
56	1	9	8	16	8	10		6		16			4
58	5	9	5	13	8	25		12		13			3
55	0	10	5	13	8	1		13		13			2
55	0	10	5	13	8	1		17		13			2
55	0	10	5	13	8	1		24		13			2
94	4	11	5	13	8	25		21		13			2
54	2	11	5	13	8	1		21		13			2
54	2	11	5	13	8	1		22		13			2
94	4	11	5	13	8	25		22		13			2
54	2	11	5	13	8	1		23		13			5
54	2	11	5	13	8	1		26		13			5
45	4	11	5	13	8	1		26		13			5
72	4	11	7	15	8	50		26		15			2
7	0	9	8	16	8	100		12		16			2
88	0	9	6	14	8	10		12		14			3
7	0	9	8	16	8	100		14		16			2
88	0	9	6	14	8	10		14		14			3
88	0	9	6	14	8	10		15		14			3
7	0	9	8	16	8	100		15		16			2
39	2	11	3	11	8	1		26		11			5
94	4	11	5	13	8	25		23		13			5
72	4	11	7	15	8	50		4		15			1
61	6	11	6	14	8	1		10		14			3
72	4	11	7	15	8	50		21		15			2
72	4	11	7	15	8	50		22		15			2
37	6	8	9	17	8	100		6		17			0
60	6	8	10	18	8	100		6		18			0
37	6	8	9	17	8	100		18		17			2
50	1	8	7	15	8	10		25		15			3
58	5	9	5	13	8	25		15		13			3
7	0	9	8	16	8	100		5		16			1
98	0	9	7	15	8	1		12		15			3
98	0	9	7	15	8	1		14		15			3
98	0	9	7	15	8	1		15		15			3
98	0	9	7	15	8	1		16		15			2
98	0	9	7	15	8	1		19		15			2
98	0	9	7	15	8	1		25		15			4
25	2	10	5	13	8	10		7		13			2
52	4	10	7	15	8	25		26		15			4
45	4	11	5	13	8	1		23		13			5
90	7	11	7	15	8	10		21		15			4
90	7	11	7	15	8	10		22		15			5
80	0	11	7	15	8	1		22		15			5
90	7	11	7	15	8	10		23		15			5
80	0	11	7	15	8	1		23		15			5
80	0	11	7	15	8	1		26		15			5
44	0	8	8	16	8	10		6		16			3
60	6	8	10	18	8	100		18		18			2
44	0	8	8	16	8	10		18		16			2
44	0	8	8	16	8	10		25		16			4
88	0	9	6	14	8	10		19		14			2
99	2	9	7	15	8	1		25		15			4
56	1	9	8	16	8	10		12		16			3
16	4	9	8	16	8	1		12		16			3
56	1	9	8	16	8	10		14		16			3
16	4	9	8	16	8	1		14		16			3
56	1	9	8	16	8	10		15		16			3
16	4	9	8	16	8	1		15		16			3
28	5	9	10	18	8	50		16		18			1
16	4	9	8	16	8	1		16		16			2
56	1	9	8	16	8	10		16		16			2
16	4	9	8	16	8	1		19		16			2
56	1	9	8	16	8	10		19		16			2
16	4	9	8	16	8	1		25		16			5
93	2	11	8	16	8	10		21		16			5
93	2	11	8	16	8	10		26		16			5
50	1	8	7	15	8	10		18		15			2
4	2	8	9	17	8	1		6		17			3
38	7	8	9	17	8	1		18		17			2
38	7	8	9	17	8	1		25		17			4
4	2	8	9	17	8	1		25		17			4
98	0	9	7	15	8	1		6		15			4
28	5	9	10	18	8	50		14		18			2
28	5	9	10	18	8	50		15		18			2
78	5	10	9	17	8	1		11		17			3
78	5	10	9	17	8	1		13		17			2
78	5	10	9	17	8	1		21		17			4
78	5	10	9	17	8	1		23		17			4
78	5	10	9	17	8	1		26		17			4
80	0	11	7	15	8	1		10		15			3
93	2	11	8	16	8	10		23		16			5
35	7	11	11	19	8	50		26		19			5
46	1	8	11	19	8	25		25		19			3
28	5	9	10	18	8	50		12		18			2
22	1	9	10	18	8	10		16		18			2
83	7	10	11	19	8	50		7		19			1
23	3	10	10	18	8	1		11		18			3
23	3	10	10	18	8	1		13		18			2
23	3	10	10	18	8	1		21		18			4
23	3	10	10	18	8	1		22		18			4
23	3	10	10	18	8	1		23		18			4
23	3	10	10	18	8	1		26		18			4
22	1	9	10	18	8	10		15		18			3
78	5	10	9	17	8	1		22		17			4
23	3	10	10	18	8	1		7		18			2
3	5	10	11	19	8	1		13		19			2
3	5	10	11	19	8	1		21		19			4
3	5	10	11	19	8	1		22		19			4
3	5	10	11	19	8	1		23		19			4
3	5	10	11	19	8	1		26		19			4
69	2	11	13	21	8	100		4		21			1
24	0	11	11	19	8	1		21		19			5
24	0	11	11	19	8	1		22		19			5
24	0	11	11	19	8	1		23		19			5
24	0	11	11	19	8	1		26		19			5
32	5	9	12	20	8	10		12		20			3
32	5	9	12	20	8	10		14		20			3
32	5	9	12	20	8	10		15		20			3
8	0	9	14	22	8	50		15		22			2
32	5	9	12	20	8	10		16		20			2
8	0	9	14	22	8	50		16		22			1
3	5	10	11	19	8	1		11		19			3
14	6	11	12	20	8	1		21		20			5
14	6	11	12	20	8	1		22		20			5
14	6	11	12	20	8	1		26		20			5
33	6	8	14	22	8	25		6		22			3
57	6	8	13	21	8	10		18		21			4
33	6	8	14	22	8	25		18		22			3
32	5	9	12	20	8	10		5		20			2
8	0	9	14	22	8	50		12		22			2
8	0	9	14	22	8	50		14		22			2
36	7	10	13	21	8	1		11		21			3
36	7	10	13	21	8	1		22		21			4
70	4	11	15	23	8	100		4		23			1
48	7	11	13	21	8	10		23		21			5
48	7	11	13	21	8	10		26		21			5
85	3	8	14	22	8	1		18		22			4
85	3	8	14	22	8	1		25		22			4
63	6	9	15	23	8	25		15		23			3
63	6	9	15	23	8	25		25		23			2
43	2	10	15	23	8	25		21		23			2
43	2	10	15	23	8	25		22		23			3
43	2	10	15	23	8	25		23		23			4
43	2	10	15	23	8	25		26		23			4
14	6	11	12	20	8	1		23		20			5
1	7	11	15	23	8	25		21		23			3
1	7	11	15	23	8	25		22		23			4
1	7	11	15	23	8	25		23		23			5
8	0	9	14	22	8	50		5		22			1
63	6	9	15	23	8	25		12		23			2
63	6	9	15	23	8	25		14		23			2
9	3	10	15	23	8	25		7		23			1
48	7	11	13	21	8	10		22		21			5
40	4	11	15	23	8	10		21		23			5
40	4	11	15	23	8	10		22		23			5
40	4	11	15	23	8	10		23		23			5
40	4	11	15	23	8	10		26		23			5
85	3	8	14	22	8	1		6		22			3
63	6	9	15	23	8	25		5		23			1
43	2	10	15	23	8	25		7		23			1
30	1	8	0	9	9	100		1		9			0
30	1	8	0	9	9	100		25		9			2
87	7	10	1	10	9	100		7		10			1
84	2	11	1	10	9	100		4		10			1
89	6	8	4	13	9	100		6		13			0
76	0	9	1	10	9	100		5		10			1
52	4	10	7	16	9	25		4		16			3
18	0	8	1	10	9	10		6		10			3
11	1	8	1	10	9	1		18		10			2
18	0	8	1	10	9	10		18		10			2
20	7	10	4	13	9	10		13		13			2
20	7	10	4	13	9	10		17		13			2
20	7	10	4	13	9	10		23		13			4
20	7	10	4	13	9	10		24		13			2
20	7	10	4	13	9	10		26		13			4
84	2	11	1	10	9	100		26		10			2
18	0	8	1	10	9	10		25		10			2
82	1	8	2	11	9	10		25		11			2
89	6	8	4	13	9	100		25		13			2
25	2	10	5	14	9	10		23		14			4
5	2	11	2	11	9	25		21		11			2
5	2	11	2	11	9	25		22		11			2
5	2	11	2	11	9	25		23		11			5
47	4	11	3	12	9	50		23		12			2
47	4	11	3	12	9	50		26		12			2
5	2	11	2	11	9	25		26		11			5
5	2	11	2	11	9	25		4		11			4
39	2	11	3	12	9	1		21		12			2
39	2	11	3	12	9	1		22		12			2
39	2	11	3	12	9	1		23		12			5
11	1	8	1	10	9	1		25		10			2
82	1	8	2	11	9	10		18		11			2
26	1	9	4	13	9	1		15		13			3
58	5	9	5	14	9	25		16		14			2
26	1	9	4	13	9	1		16		13			2
58	5	9	5	14	9	25		19		14			2
26	1	9	4	13	9	1		19		13			2
64	2	10	4	13	9	1		7		13			2
64	2	10	4	13	9	1		11		13			3
64	2	10	4	13	9	1		13		13			2
64	2	10	4	13	9	1		17		13			2
64	2	10	4	13	9	1		23		13			4
64	2	10	4	13	9	1		24		13			2
64	2	10	4	13	9	1		26		13			4
47	4	11	3	12	9	50		22		12			2
26	1	9	4	13	9	1		14		13			3
56	1	9	8	17	9	10		6		17			4
55	0	10	5	14	9	1		7		14			2
55	0	10	5	14	9	1		13		14			2
55	0	10	5	14	9	1		17		14			2
55	0	10	5	14	9	1		24		14			2
25	2	10	5	14	9	10		26		14			4
31	4	10	7	16	9	50		26		16			2
94	4	11	5	14	9	25		21		14			2
54	2	11	5	14	9	1		21		14			2
54	2	11	5	14	9	1		22		14			4
94	4	11	5	14	9	25		22		14			4
54	2	11	5	14	9	1		23		14			5
72	4	11	7	16	9	50		23		16			2
54	2	11	5	14	9	1		26		14			5
45	4	11	5	14	9	1		26		14			5
72	4	11	7	16	9	50		26		16			3
7	0	9	8	17	9	100		12		17			2
88	0	9	6	15	9	10		12		15			3
7	0	9	8	17	9	100		14		17			2
88	0	9	6	15	9	10		14		15			3
88	0	9	6	15	9	10		15		15			3
7	0	9	8	17	9	100		15		17			2
94	4	11	5	14	9	25		23		14			5
72	4	11	7	16	9	50		4		16			1
61	6	11	6	15	9	1		10		15			3
72	4	11	7	16	9	50		21		16			2
72	4	11	7	16	9	50		22		16			2
61	6	11	6	15	9	1		22		15			5
61	6	11	6	15	9	1		23		15			5
61	6	11	6	15	9	1		26		15			5
37	6	8	9	18	9	100		18		18			2
50	1	8	7	16	9	10		25		16			4
98	0	9	7	16	9	1		12		16			3
98	0	9	7	16	9	1		14		16			3
98	0	9	7	16	9	1		15		16			3
98	0	9	7	16	9	1		16		16			2
98	0	9	7	16	9	1		19		16			2
98	0	9	7	16	9	1		25		16			5
52	4	10	7	16	9	25		26		16			4
90	7	11	7	16	9	10		21		16			5
80	0	11	7	16	9	1		21		16			5
90	7	11	7	16	9	10		22		16			5
80	0	11	7	16	9	1		22		16			5
90	7	11	7	16	9	10		23		16			5
80	0	11	7	16	9	1		23		16			5
80	0	11	7	16	9	1		26		16			5
44	0	8	8	17	9	10		6		17			3
44	0	8	8	17	9	10		18		17			2
44	0	8	8	17	9	10		25		17			4
99	2	9	7	16	9	1		25		16			5
56	1	9	8	17	9	10		5		17			2
16	4	9	8	17	9	1		6		17			4
56	1	9	8	17	9	10		12		17			3
16	4	9	8	17	9	1		12		17			3
56	1	9	8	17	9	10		14		17			3
16	4	9	8	17	9	1		14		17			3
56	1	9	8	17	9	10		15		17			3
16	4	9	8	17	9	1		15		17			3
28	5	9	10	19	9	50		16		19			1
16	4	9	8	17	9	1		16		17			2
56	1	9	8	17	9	10		16		17			2
16	4	9	8	17	9	1		19		17			2
56	1	9	8	17	9	10		19		17			2
16	4	9	8	17	9	1		25		17			5
93	2	11	8	17	9	10		21		17			5
93	2	11	8	17	9	10		26		17			5
81	7	11	10	19	9	50		26		19			5
4	2	8	9	18	9	1		6		18			3
38	7	8	9	18	9	1		18		18			2
4	2	8	9	18	9	1		18		18			2
38	7	8	9	18	9	1		25		18			4
4	2	8	9	18	9	1		25		18			4
63	6	9	15	24	9	25		6		24			4
28	5	9	10	19	9	50		12		19			2
28	5	9	10	19	9	50		14		19			2
28	5	9	10	19	9	50		15		19			2
32	5	9	12	21	9	10		19		21			2
32	5	9	12	21	9	10		25		21			5
78	5	10	9	18	9	1		11		18			3
78	5	10	9	18	9	1		13		18			2
78	5	10	9	18	9	1		21		18			4
78	5	10	9	18	9	1		23		18			4
78	5	10	9	18	9	1		26		18			4
83	7	10	11	20	9	50		26		20			4
93	2	11	8	17	9	10		23		17			5
35	7	11	11	20	9	50		26		20			5
38	7	8	9	18	9	1		6		18			3
49	6	8	11	20	9	25		18		20			3
22	1	9	10	19	9	10		16		19			2
83	7	10	11	20	9	50		7		20			1
23	3	10	10	19	9	1		11		19			3
23	3	10	10	19	9	1		13		19			2
23	3	10	10	19	9	1		21		19			4
23	3	10	10	19	9	1		22		19			4
23	3	10	10	19	9	1		23		19			4
23	3	10	10	19	9	1		26		19			4
53	3	9	11	20	9	10		16		20			2
6	3	10	10	19	9	100		7		19			1
3	5	10	11	20	9	1		13		20			2
3	5	10	11	20	9	1		21		20			4
3	5	10	11	20	9	1		22		20			4
3	5	10	11	20	9	1		23		20			4
3	5	10	11	20	9	1		26		20			4
24	0	11	11	20	9	1		10		20			3
24	0	11	11	20	9	1		21		20			5
24	0	11	11	20	9	1		22		20			5
24	0	11	11	20	9	1		23		20			5
24	0	11	11	20	9	1		26		20			5
32	5	9	12	21	9	10		12		21			3
32	5	9	12	21	9	10		14		21			3
32	5	9	12	21	9	10		15		21			3
8	0	9	14	23	9	50		15		23			2
32	5	9	12	21	9	10		16		21			2
32	5	9	12	21	9	10		25		21			4
14	6	11	12	21	9	1		21		21			5
14	6	11	12	21	9	1		22		21			5
14	6	11	12	21	9	1		23		21			5
14	6	11	12	21	9	1		26		21			5
57	6	8	13	22	9	10		6		22			3
33	6	8	14	23	9	25		6		23			0
57	6	8	13	22	9	10		18		22			4
33	6	8	14	23	9	25		18		23			1
8	0	9	14	23	9	50		12		23			2
8	0	9	14	23	9	50		14		23			2
3	5	10	11	20	9	1		11		20			3
36	7	10	13	22	9	1		11		22			3
36	7	10	13	22	9	1		22		22			4
69	2	11	13	22	9	100		4		22			1
48	7	11	13	22	9	10		23		22			5
48	7	11	13	22	9	10		26		22			5
85	3	8	14	23	9	1		18		23			4
85	3	8	14	23	9	1		25		23			4
22	1	9	10	19	9	10		15		19			3
63	6	9	15	24	9	25		15		24			3
63	6	9	15	24	9	25		25		24			2
36	7	10	13	22	9	1		26		22			4
43	2	10	15	24	9	25		21		24			3
43	2	10	15	24	9	25		22		24			3
43	2	10	15	24	9	25		23		24			4
43	2	10	15	24	9	25		26		24			3
70	4	11	15	24	9	100		4		24			1
1	7	11	15	24	9	25		21		24			4
1	7	11	15	24	9	25		22		24			4
1	7	11	15	24	9	25		23		24			5
63	6	9	15	24	9	25		12		24			2
63	6	9	15	24	9	25		14		24			2
9	3	10	15	24	9	25		7		24			1
40	4	11	15	24	9	10		21		24			5
40	4	11	15	24	9	10		22		24			5
40	4	11	15	24	9	10		23		24			5
40	4	11	15	24	9	10		26		24			5
68	1	8	14	23	9	25		18		23			1
40	4	11	15	24	9	10		4		24			4
30	1	8	0	10	10	100		25		10			2
76	0	9	1	11	10	100		15		11			2
87	7	10	1	11	10	100		7		11			1
52	4	10	7	17	10	25		11		17			3
52	4	10	7	17	10	25		23		17			3
52	4	10	7	17	10	25		26		17			4
84	2	11	1	11	10	100		26		11			2
89	6	8	4	14	10	100		6		14			0
11	1	8	1	11	10	1		18		11			2
18	0	8	1	11	10	10		18		11			2
20	7	10	4	14	10	10		13		14			2
20	7	10	4	14	10	10		17		14			2
20	7	10	4	14	10	10		23		14			4
20	7	10	4	14	10	10		24		14			2
20	7	10	4	14	10	10		26		14			4
18	0	8	1	11	10	10		25		11			2
82	1	8	2	12	10	10		25		12			2
5	2	11	2	12	10	25		21		12			2
5	2	11	2	12	10	25		22		12			2
5	2	11	2	12	10	25		23		12			5
47	4	11	3	13	10	50		23		13			2
5	2	11	2	12	10	25		26		12			5
2	0	10	3	13	10	1		13		13			2
2	0	10	3	13	10	1		17		13			2
2	0	10	3	13	10	1		24		13			2
39	2	11	3	13	10	1		21		13			2
39	2	11	3	13	10	1		22		13			2
39	2	11	3	13	10	1		23		13			5
39	2	11	3	13	10	1		26		13			5
26	1	9	4	14	10	1		15		14			3
7	0	9	8	18	10	100		16		18			1
58	5	9	5	15	10	25		16		15			2
26	1	9	4	14	10	1		16		14			2
58	5	9	5	15	10	25		19		15			2
26	1	9	4	14	10	1		19		14			2
64	2	10	4	14	10	1		7		14			2
64	2	10	4	14	10	1		11		14			3
64	2	10	4	14	10	1		13		14			2
64	2	10	4	14	10	1		17		14			2
64	2	10	4	14	10	1		22		14			3
64	2	10	4	14	10	1		23		14			4
64	2	10	4	14	10	1		24		14			2
64	2	10	4	14	10	1		26		14			4
20	7	10	4	14	10	10		26		14			4
17	0	11	4	14	10	1		10		14			3
37	6	8	9	19	10	100		25		19			1
26	1	9	4	14	10	1		14		14			3
58	5	9	5	15	10	25		12		15			3
56	1	9	8	18	10	10		25		18			4
20	7	10	4	14	10	10		7		14			2
92	3	10	7	17	10	100		7		17			1
55	0	10	5	15	10	1		13		15			2
55	0	10	5	15	10	1		17		15			2
55	0	10	5	15	10	1		22		15			4
25	2	10	5	15	10	10		26		15			4
31	4	10	7	17	10	50		26		17			3
94	4	11	5	15	10	25		21		15			4
54	2	11	5	15	10	1		21		15			4
54	2	11	5	15	10	1		22		15			5
94	4	11	5	15	10	25		22		15			5
54	2	11	5	15	10	1		23		15			5
72	4	11	7	17	10	50		23		17			2
54	2	11	5	15	10	1		26		15			5
45	4	11	5	15	10	1		26		15			5
72	4	11	7	17	10	50		26		17			4
60	6	8	10	20	10	100		6		20			0
7	0	9	8	18	10	100		5		18			1
7	0	9	8	18	10	100		12		18			2
88	0	9	6	16	10	10		12		16			3
7	0	9	8	18	10	100		14		18			2
88	0	9	6	16	10	10		14		16			3
88	0	9	6	16	10	10		15		16			3
7	0	9	8	18	10	100		15		18			2
54	2	11	5	15	10	1		10		15			3
72	4	11	7	17	10	50		4		17			1
61	6	11	6	16	10	1		10		16			3
72	4	11	7	17	10	50		21		17			2
61	6	11	6	16	10	1		21		16			5
72	4	11	7	17	10	50		22		17			2
61	6	11	6	16	10	1		22		16			5
61	6	11	6	16	10	1		23		16			5
61	6	11	6	16	10	1		26		16			5
50	1	8	7	17	10	10		18		17			2
50	1	8	7	17	10	10		25		17			4
88	0	9	6	16	10	10		19		16			2
98	0	9	7	17	10	1		12		17			3
98	0	9	7	17	10	1		14		17			3
98	0	9	7	17	10	1		15		17			3
98	0	9	7	17	10	1		16		17			2
98	0	9	7	17	10	1		19		17			2
98	0	9	7	17	10	1		25		17			5
63	6	9	15	25	10	25		25		25			4
52	4	10	7	17	10	25		7		17			2
43	2	10	15	25	10	25		11		25			3
43	2	10	15	25	10	25		21		25			4
1	7	11	15	25	10	25		10		25			3
90	7	11	7	17	10	10		21		17			5
80	0	11	7	17	10	1		21		17			5
90	7	11	7	17	10	10		22		17			5
80	0	11	7	17	10	1		22		17			5
90	7	11	7	17	10	10		23		17			5
80	0	11	7	17	10	1		23		17			5
80	0	11	7	17	10	1		26		17			5
44	0	8	8	18	10	10		6		18			3
44	0	8	8	18	10	10		18		18			2
44	0	8	8	18	10	10		25		18			4
58	5	9	5	15	10	25		15		15			3
99	2	9	7	17	10	1		25		17			5
56	1	9	8	18	10	10		5		18			2
16	4	9	8	18	10	1		6		18			4
56	1	9	8	18	10	10		12		18			3
16	4	9	8	18	10	1		12		18			3
56	1	9	8	18	10	10		14		18			3
16	4	9	8	18	10	1		14		18			3
56	1	9	8	18	10	10		15		18			3
16	4	9	8	18	10	1		15		18			3
28	5	9	10	20	10	50		16		20			1
16	4	9	8	18	10	1		16		18			2
56	1	9	8	18	10	10		16		18			2
16	4	9	8	18	10	1		19		18			2
16	4	9	8	18	10	1		25		18			5
55	0	10	5	15	10	1		26		15			4
45	4	11	5	15	10	1		23		15			5
90	7	11	7	17	10	10		26		17			5
93	2	11	8	18	10	10		21		18			5
93	2	11	8	18	10	10		26		18			5
81	7	11	10	20	10	50		26		20			5
4	2	8	9	19	10	1		6		19			3
38	7	8	9	19	10	1		18		19			3
4	2	8	9	19	10	1		18		19			3
38	7	8	9	19	10	1		25		19			4
4	2	8	9	19	10	1		25		19			4
28	5	9	10	20	10	50		5		20			1
28	5	9	10	20	10	50		12		20			2
28	5	9	10	20	10	50		14		20			2
28	5	9	10	20	10	50		15		20			2
32	5	9	12	22	10	10		19		22			2
32	5	9	12	22	10	10		25		22			5
78	5	10	9	19	10	1		11		19			3
78	5	10	9	19	10	1		13		19			2
78	5	10	9	19	10	1		21		19			4
78	5	10	9	19	10	1		23		19			4
78	5	10	9	19	10	1		26		19			4
83	7	10	11	21	10	50		26		21			4
93	2	11	8	18	10	10		23		18			5
69	2	11	13	23	10	100		21		23			2
69	2	11	13	23	10	100		22		23			2
69	2	11	13	23	10	100		26		23			5
35	7	11	11	21	10	50		26		21			5
49	6	8	11	21	10	25		18		21			3
57	6	8	13	23	10	10		25		23			4
22	1	9	10	20	10	10		16		20			2
83	7	10	11	21	10	50		7		21			1
23	3	10	10	20	10	1		11		20			3
23	3	10	10	20	10	1		13		20			2
23	3	10	10	20	10	1		21		20			4
23	3	10	10	20	10	1		22		20			4
23	3	10	10	20	10	1		23		20			4
23	3	10	10	20	10	1		26		20			4
35	7	11	11	21	10	50		4		21			1
53	3	9	11	21	10	10		12		21			3
53	3	9	11	21	10	10		16		21			2
42	1	9	12	22	10	25		25		22			4
3	5	10	11	21	10	1		21		21			4
3	5	10	11	21	10	1		22		21			4
3	5	10	11	21	10	1		23		21			4
3	5	10	11	21	10	1		26		21			4
24	0	11	11	21	10	1		21		21			5
24	0	11	11	21	10	1		22		21			5
24	0	11	11	21	10	1		26		21			5
53	3	9	11	21	10	10		0		21			2
32	5	9	12	22	10	10		5		22			2
42	1	9	12	22	10	25		5		22			1
32	5	9	12	22	10	10		12		22			3
32	5	9	12	22	10	10		14		22			3
42	1	9	12	22	10	25		14		22			2
32	5	9	12	22	10	10		15		22			3
8	0	9	14	24	10	50		15		24			3
32	5	9	12	22	10	10		16		22			2
32	5	9	12	22	10	10		25		22			4
24	0	11	11	21	10	1		23		21			5
14	6	11	12	22	10	1		21		22			5
14	6	11	12	22	10	1		22		22			5
14	6	11	12	22	10	1		26		22			5
33	6	8	14	24	10	25		6		24			0
57	6	8	13	23	10	10		18		23			4
33	6	8	14	24	10	25		18		24			1
8	0	9	14	24	10	50		12		24			2
8	0	9	14	24	10	50		14		24			2
78	5	10	9	19	10	1		22		19			4
23	3	10	10	20	10	1		7		20			2
36	7	10	13	23	10	1		11		23			3
36	7	10	13	23	10	1		22		23			4
48	7	11	13	23	10	10		23		23			5
48	7	11	13	23	10	10		26		23			5
85	3	8	14	24	10	1		18		24			4
85	3	8	14	24	10	1		25		24			3
63	6	9	15	25	10	25		15		25			3
63	6	9	15	25	10	25		25		25			3
43	2	10	15	25	10	25		21		25			3
43	2	10	15	25	10	25		22		25			4
43	2	10	15	25	10	25		23		25			4
43	2	10	15	25	10	25		26		25			3
14	6	11	12	22	10	1		23		22			5
48	7	11	13	23	10	10		22		23			5
1	7	11	15	25	10	25		21		25			4
1	7	11	15	25	10	25		22		25			5
1	7	11	15	25	10	25		23		25			5
57	6	8	13	23	10	10		6		23			3
63	6	9	15	25	10	25		5		25			1
63	6	9	15	25	10	25		12		25			2
36	7	10	13	23	10	1		26		23			4
41	0	10	14	24	10	10		7		24			2
9	3	10	15	25	10	25		7		25			1
40	4	11	15	25	10	10		21		25			5
40	4	11	15	25	10	10		22		25			5
40	4	11	15	25	10	10		23		25			5
40	4	11	15	25	10	10		26		25			5
1	7	11	15	25	10	25		4		25			1
30	1	8	0	11	11	100		1		11			0
30	1	8	0	11	11	100		25		11			2
76	0	9	1	12	11	100		15		12			2
87	7	10	1	12	11	100		7		12			1
52	4	10	7	18	11	25		11		18			3
52	4	10	7	18	11	25		23		18			4
52	4	10	7	18	11	25		26		18			4
84	2	11	1	12	11	100		23		12			2
84	2	11	1	12	11	100		26		12			2
52	4	10	7	18	11	25		4		18			3
11	1	8	1	12	11	1		18		12			2
18	0	8	1	12	11	10		18		12			2
76	0	9	1	12	11	100		5		12			1
20	7	10	4	15	11	10		13		15			2
20	7	10	4	15	11	10		17		15			2
20	7	10	4	15	11	10		23		15			4
20	7	10	4	15	11	10		26		15			4
47	4	11	3	14	11	50		26		14			2
18	0	8	1	12	11	10		25		12			2
89	6	8	4	15	11	100		18		15			2
82	1	8	2	13	11	10		25		13			2
5	2	11	2	13	11	25		21		13			2
5	2	11	2	13	11	25		22		13			2
5	2	11	2	13	11	25		23		13			5
47	4	11	3	14	11	50		23		14			2
82	1	8	2	13	11	10		18		13			2
2	0	10	3	14	11	1		13		14			2
2	0	10	3	14	11	1		17		14			2
2	0	10	3	14	11	1		24		14			2
75	2	10	7	18	11	100		26		18			2
47	4	11	3	14	11	50		22		14			2
39	2	11	3	14	11	1		21		14			2
39	2	11	3	14	11	1		22		14			4
39	2	11	3	14	11	1		23		14			5
39	2	11	3	14	11	1		26		14			5
26	1	9	4	15	11	1		15		15			3
7	0	9	8	19	11	100		16		19			1
58	5	9	5	16	11	25		16		16			2
26	1	9	4	15	11	1		16		15			2
58	5	9	5	16	11	25		19		16			2
26	1	9	4	15	11	1		19		15			2
26	1	9	4	15	11	1		25		15			4
42	1	9	12	23	11	25		25		23			4
2	0	10	3	14	11	1		7		14			2
64	2	10	4	15	11	1		11		15			3
64	2	10	4	15	11	1		13		15			2
64	2	10	4	15	11	1		17		15			2
64	2	10	4	15	11	1		21		15			3
64	2	10	4	15	11	1		22		15			4
64	2	10	4	15	11	1		23		15			4
64	2	10	4	15	11	1		26		15			4
20	7	10	4	15	11	10		26		15			4
12	6	11	3	14	11	1		10		14			3
17	0	11	4	15	11	1		10		15			3
17	0	11	4	15	11	1		22		15			5
17	0	11	4	15	11	1		23		15			5
17	0	11	4	15	11	1		26		15			5
26	1	9	4	15	11	1		14		15			3
58	5	9	5	16	11	25		12		16			3
56	1	9	8	19	11	10		25		19			5
21	2	10	7	18	11	100		26		18			2
64	2	10	4	15	11	1		7		15			2
25	2	10	5	16	11	10		7		16			2
55	0	10	5	16	11	1		13		16			2
55	0	10	5	16	11	1		17		16			2
55	0	10	5	16	11	1		22		16			4
31	4	10	7	18	11	50		23		18			2
25	2	10	5	16	11	10		26		16			4
31	4	10	7	18	11	50		26		18			3
5	2	11	2	13	11	25		4		13			4
94	4	11	5	16	11	25		21		16			5
54	2	11	5	16	11	1		21		16			5
54	2	11	5	16	11	1		22		16			5
94	4	11	5	16	11	25		22		16			5
54	2	11	5	16	11	1		23		16			5
72	4	11	7	18	11	50		23		18			3
54	2	11	5	16	11	1		26		16			5
45	4	11	5	16	11	1		26		16			5
72	4	11	7	18	11	50		26		18			4
37	6	8	9	20	11	100		6		20			0
60	6	8	10	21	11	100		18		21			2
7	0	9	8	19	11	100		12		19			2
88	0	9	6	17	11	10		12		17			3
7	0	9	8	19	11	100		14		19			2
88	0	9	6	17	11	10		14		17			3
88	0	9	6	17	11	10		15		17			3
7	0	9	8	19	11	100		15		19			2
94	4	11	5	16	11	25		4		16			4
72	4	11	7	18	11	50		4		18			1
72	4	11	7	18	11	50		21		18			2
61	6	11	6	17	11	1		21		17			5
72	4	11	7	18	11	50		22		18			2
61	6	11	6	17	11	1		22		17			5
61	6	11	6	17	11	1		23		17			5
61	6	11	6	17	11	1		26		17			5
60	6	8	10	21	11	100		6		21			0
50	1	8	7	18	11	10		25		18			4
7	0	9	8	19	11	100		5		19			1
98	0	9	7	18	11	1		12		18			3
98	0	9	7	18	11	1		14		18			3
98	0	9	7	18	11	1		15		18			3
98	0	9	7	18	11	1		16		18			2
98	0	9	7	18	11	1		19		18			2
22	1	9	10	21	11	10		19		21			2
98	0	9	7	18	11	1		25		18			5
63	6	9	15	26	11	25		25		26			4
25	2	10	5	16	11	10		23		16			4
52	4	10	7	18	11	25		7		18			2
43	2	10	15	26	11	25		11		26			3
43	2	10	15	26	11	25		21		26			4
43	2	10	15	26	11	25		22		26			4
80	0	11	7	18	11	1		10		18			3
90	7	11	7	18	11	10		21		18			5
80	0	11	7	18	11	1		21		18			5
90	7	11	7	18	11	10		22		18			5
80	0	11	7	18	11	1		22		18			5
90	7	11	7	18	11	10		23		18			5
80	0	11	7	18	11	1		23		18			5
80	0	11	7	18	11	1		26		18			5
44	0	8	8	19	11	10		18		19			3
44	0	8	8	19	11	10		25		19			4
88	0	9	6	17	11	10		19		17			2
56	1	9	8	19	11	10		12		19			3
16	4	9	8	19	11	1		12		19			3
56	1	9	8	19	11	10		14		19			3
16	4	9	8	19	11	1		14		19			3
56	1	9	8	19	11	10		15		19			3
16	4	9	8	19	11	1		15		19			3
28	5	9	10	21	11	50		16		21			1
16	4	9	8	19	11	1		16		19			2
