ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
120	2	11	33	43	10	1		2		-1		2	3	0	0	0
236	2	11	37	43	6	1		8		-1		0	2	0	0	0
236	2	11	37	43	6	1		8		-1		2	2	0	0	0
236	2	11	37	43	6	1		8		-1		4	2	0	0	0
150	3	10	27	45	18	100		1		-1		16	0	0	1	1
84	3	10	33	43	10	10		0		-1		9	0	0	2	0
291	3	10	37	47	10	100		0		-1		7	0	0	1	1
28	3	10	42	43	1	10		3		-1		19	0	0	1	0
241	3	10	36	46	10	50		0		-1		10	0	0	1	1
179	3	10	10	45	35	25		1		-1		6	2	0	0	1
210	3	10	41	46	5	100		3		-1		22	0	0	0	1
129	3	10	43	46	3	100		3		-1		19	0	0	0	1
121	2	11	30	41	11	10		2		-1		24	0	0	0	0
294	2	11	4	42	38	1		2		-1		15	2	0	0	0
276	2	11	36	43	7	10		2		-1		24	0	0	0	0
183	2	11	38	43	5	1		2		-1		22	1	0	0	0
120	2	11	33	43	10	1		2		-1		1	3	0	0	0
236	2	11	37	43	6	1		8		-1		1	2	0	0	0
236	2	11	37	43	6	1		8		-1		5	2	0	0	0
125	2	11	30	44	14	1		2		-1		5	2	0	0	0
209	2	11	18	44	26	10		2		-1		10	0	0	2	0
67	2	11	2	44	42	10		2		-1		15	0	0	2	0
9	2	11	43	46	3	50		2		-1		19	0	0	1	0
264	2	11	6	44	38	10		9		-1		17	0	0	1	0
22	3	10	12	43	31	50		3		-1		24	0	0	0	0
280	3	10	29	43	14	1		0		-1		13	3	0	0	0
31	3	10	20	44	24	1		0		-1		16	2	0	0	0
129	3	10	43	46	3	100		3		-1		18	0	0	0	1
84	3	10	33	45	12	10		0		-1		10	0	0	2	0
291	3	10	37	49	12	100		0		-1		9	0	0	1	1
28	3	10	42	45	3	10		0		-1		0	0	0	2	0
28	3	10	42	45	3	10		0		-1		2	0	0	2	0
28	3	10	42	45	3	10		0		-1		4	0	0	2	0
0	2	11	9	42	33	10		2		-1		13	0	0	3	0
290	2	11	10	47	37	100		2		-1		12	0	0	3	0
236	2	11	37	43	6	1		8		-1		3	2	0	0	0
293	2	11	36	45	9	25		2		-1		24	0	0	0	0
9	2	11	43	46	3	50		2		-1		18	0	0	1	0
183	2	11	38	45	7	1		2		-1		23	1	0	0	0
121	2	11	30	45	15	10		2		-1		1	0	0	3	0
120	2	11	33	45	12	1		2		-1		3	3	0	0	0
276	2	11	36	45	9	10		2		-1		1	0	0	3	0
125	2	11	30	45	15	1		2		-1		6	3	0	0	0
209	2	11	18	45	27	10		2		-1		12	0	0	3	0
152	3	10	15	45	30	50		0		-1		2	0	0	2	1
210	3	10	41	46	5	100		3		-1		21	0	0	0	1
241	3	10	36	47	11	50		0		-1		11	0	0	0	1
28	3	10	42	45	3	10		0		-1		1	0	0	2	0
28	3	10	42	45	3	10		0		-1		5	0	0	2	0
84	3	10	33	46	13	10		0		-1		11	0	0	1	0
280	3	10	29	46	17	1		0		-1		14	2	0	0	0
158	2	11	24	43	19	50		8		-1		10	0	0	1	1
87	2	11	33	45	12	25		2		-1		24	0	0	0	0
9	2	11	43	46	3	50		2		-1		20	0	0	1	0
121	2	11	30	45	15	10		2		-1		2	0	0	3	0
276	2	11	36	45	9	10		2		-1		2	0	0	3	0
294	2	11	4	45	41	1		8		-1		16	2	0	0	0
236	2	11	37	46	9	1		2		-1		24	0	0	0	0
120	2	11	33	46	13	1		2		-1		4	3	0	0	0
293	2	11	36	47	11	25		2		-1		0	0	0	3	0
293	2	11	36	47	11	25		2		-1		2	0	0	3	0
129	3	10	43	46	3	100		3		-1		20	0	0	0	1
28	3	10	42	45	3	10		0		-1		3	0	0	2	0
291	3	10	37	50	13	100		0		-1		10	0	0	1	1
210	3	10	41	51	10	100		0		-1		0	0	0	1	1
210	3	10	41	51	10	100		0		-1		2	0	0	1	1
210	3	10	41	51	10	100		0		-1		4	0	0	1	1
152	3	10	15	49	34	50		0		-1		4	0	0	2	1
280	3	10	29	47	18	1		0		-1		15	2	0	0	0
74	2	11	24	44	20	25		2		-1		6	0	0	3	0
41	2	11	16	46	30	50		2		-1		12	0	0	3	0
276	2	11	36	45	9	10		2		-1		0	0	0	3	0
0	2	11	9	46	37	10		2		-1		14	0	0	2	0
125	2	11	30	46	16	1		2		-1		7	3	0	0	0
209	2	11	18	46	28	10		2		-1		13	0	0	3	0
158	2	11	24	49	25	50		2		-1		9	0	0	2	0
9	2	11	43	49	6	50		2		-1		21	0	0	1	0
87	2	11	33	48	15	25		2		-1		0	0	0	3	0
87	2	11	33	48	15	25		2		-1		2	0	0	3	0
294	2	11	4	47	43	1		9		-1		17	1	0	0	0
150	3	10	27	49	22	100		0		-1		12	0	0	1	2
31	3	10	20	46	26	1		0		-1		23	1	0	0	0
210	3	10	41	51	10	100		0		-1		3	0	0	1	1
241	3	10	36	49	13	50		0		-1		12	0	0	1	2
291	3	10	37	52	15	100		0		-1		11	0	0	0	1
28	3	10	42	48	6	10		0		-1		7	0	0	2	0
129	3	10	43	52	9	100		0		-1		0	0	0	1	1
129	3	10	43	52	9	100		0		-1		2	0	0	1	1
129	3	10	43	52	9	100		0		-1		4	0	0	1	1
280	3	10	29	48	19	1		0		-1		16	2	0	0	0
152	3	10	15	50	35	50		1		-1		3	0	0	2	1
121	2	11	30	45	15	10		2		-1		0	0	0	3	0
183	2	11	38	46	8	1		2		-1		24	0	0	0	0
120	2	11	33	47	14	1		2		-1		5	2	0	0	0
87	2	11	33	48	15	25		2		-1		1	0	0	3	0
74	2	11	24	49	25	25		2		-1		7	0	0	3	0
276	2	11	36	48	12	10		2		-1		3	0	0	3	0
209	2	11	18	48	30	10		2		-1		14	0	0	2	0
158	2	11	24	49	25	50		8		-1		11	0	0	1	0
210	3	10	41	51	10	100		0		-1		1	0	0	1	1
84	3	10	33	47	14	10		0		-1		12	0	0	3	0
28	3	10	42	48	6	10		0		-1		6	0	0	2	0
129	3	10	43	52	9	100		0		-1		1	0	0	1	1
129	3	10	43	52	9	100		0		-1		5	0	0	1	1
150	3	10	27	53	26	100		0		-1		13	0	0	1	2
31	3	10	20	49	29	1		0		-1		21	2	0	0	0
291	3	10	37	53	16	100		1		-1		15	0	0	1	1
67	2	11	2	45	43	10		2		-1		16	0	0	2	0
9	2	11	43	49	6	50		2		-1		22	0	0	1	0
41	2	11	16	50	34	50		2		-1		13	0	0	3	0
0	2	11	9	48	39	10		2		-1		15	0	0	2	0
74	2	11	24	50	26	25		2		-1		8	0	0	2	0
276	2	11	36	49	13	10		2		-1		4	0	0	3	0
183	2	11	38	49	11	1		2		-1		0	3	0	0	0
183	2	11	38	49	11	1		2		-1		2	3	0	0	0
209	2	11	18	49	31	10		2		-1		15	0	0	2	0
210	3	10	41	51	10	100		0		-1		5	0	0	1	1
28	3	10	42	48	6	10		0		-1		8	0	0	2	0
241	3	10	36	51	15	50		0		-1		13	0	0	1	2
152	3	10	15	50	35	50		3		-1		24	0	0	0	0
84	3	10	33	50	17	10		0		-1		13	0	0	3	0
31	3	10	20	50	30	1		1		-1		17	1	0	0	0
222	3	10	49	50	1	10		3		-1		18	0	0	1	0
222	3	10	49	50	1	10		3		-1		20	0	0	1	0
293	2	11	36	47	11	25		2		-1		1	0	0	3	0
236	2	11	37	47	10	1		2		-1		6	3	0	0	0
121	2	11	30	49	19	10		2		-1		3	0	0	3	0
183	2	11	38	49	11	1		2		-1		1	3	0	0	0
158	2	11	24	50	26	50		9		-1		16	0	0	1	1
276	2	11	36	50	14	10		2		-1		5	0	0	2	0
0	2	11	9	50	41	10		2		-1		16	0	0	2	0
67	2	11	2	50	48	10		8		-1		11	0	0	1	0
129	3	10	43	52	9	100		0		-1		3	0	0	1	1
280	3	10	29	49	20	1		0		-1		23	1	0	0	0
291	3	10	37	54	17	100		1		-1		16	0	0	1	1
210	3	10	41	55	14	100		0		-1		6	0	0	1	1
210	3	10	41	55	14	100		0		-1		8	0	0	1	1
241	3	10	36	53	17	50		0		-1		14	0	0	0	2
31	3	10	20	51	31	1		3		-1		24	0	0	0	0
3	3	10	50	51	1	10		3		-1		19	0	0	1	0
95	3	10	50	52	2	50		3		-1		18	0	0	0	1
95	3	10	50	52	2	50		3		-1		20	0	0	0	1
259	3	10	50	51	1	25		3		-1		19	0	0	0	1
125	2	11	30	48	18	1		2		-1		8	2	0	0	0
87	2	11	33	50	17	25		2		-1		3	0	0	3	0
41	2	11	16	52	36	50		2		-1		14	0	0	2	0
209	2	11	18	50	32	10		2		-1		16	0	0	2	0
74	2	11	24	50	26	25		8		-1		11	0	0	1	0
293	2	11	36	52	16	25		2		-1		3	0	0	3	0
183	2	11	38	51	13	1		2		-1		3	3	0	0	0
276	2	11	36	51	15	10		2		-1		6	0	0	3	0
67	2	11	2	51	49	10		9		-1		17	0	0	1	0
150	3	10	27	54	27	100		0		-1		14	0	0	0	2
222	3	10	49	50	1	10		3		-1		19	0	0	1	0
28	3	10	42	51	9	10		0		-1		9	0	0	2	0
3	3	10	50	51	1	10		3		-1		18	0	0	1	0
95	3	10	50	52	2	50		3		-1		19	0	0	0	1
259	3	10	50	51	1	25		3		-1		20	0	0	0	1
129	3	10	43	56	13	100		0		-1		7	0	0	1	1
291	3	10	37	56	19	100		0		-1		12	0	0	1	2
241	3	10	36	54	18	50		1		-1		16	0	0	1	1
120	2	11	33	49	16	1		2		-1		6	3	0	0	0
121	2	11	30	51	21	10		2		-1		4	0	0	3	0
158	2	11	24	53	29	50		2		-1		12	0	0	3	0
87	2	11	33	53	20	25		2		-1		4	0	0	3	0
183	2	11	38	52	14	1		2		-1		4	3	0	0	0
276	2	11	36	52	16	10		2		-1		7	0	0	3	0
12	2	11	51	53	2	25		2		-1		19	0	0	1	0
209	2	11	18	52	34	10		8		-1		11	0	0	1	0
74	2	11	24	52	28	25		8		-1		12	0	0	2	1
210	3	10	41	55	14	100		0		-1		7	0	0	1	1
3	3	10	50	51	1	10		3		-1		20	0	0	1	0
129	3	10	43	56	13	100		0		-1		6	0	0	1	1
280	3	10	29	52	23	1		0		-1		21	2	0	0	0
291	3	10	37	57	20	100		0		-1		13	0	0	1	2
222	3	10	49	53	4	10		0		-1		0	0	0	2	0
222	3	10	49	53	4	10		0		-1		2	0	0	2	0
222	3	10	49	53	4	10		0		-1		4	0	0	2	0
241	3	10	36	55	19	50		0		-1		15	0	0	0	2
95	3	10	50	55	5	50		0		-1		1	0	0	1	1
95	3	10	50	55	5	50		0		-1		3	0	0	1	1
95	3	10	50	55	5	50		0		-1		5	0	0	1	1
9	2	11	43	52	9	50		2		-1		23	0	0	1	0
236	2	11	37	51	14	1		2		-1		7	3	0	0	0
293	2	11	36	53	17	25		2		-1		4	0	0	3	0
12	2	11	51	53	2	25		2		-1		18	0	0	1	0
41	2	11	16	53	37	50		8		-1		15	0	0	2	0
87	2	11	33	54	21	25		2		-1		5	0	0	2	0
120	2	11	33	53	20	1		2		-1		7	3	0	0	0
74	2	11	24	54	30	25		2		-1		10	0	0	2	0
278	2	11	52	53	1	10		2		-1		18	0	0	1	0
278	2	11	52	53	1	10		2		-1		20	0	0	1	0
84	3	10	33	51	18	10		0		-1		14	0	0	2	0
259	3	10	50	51	1	25		3		-1		18	0	0	0	1
28	3	10	42	53	11	10		0		-1		10	0	0	2	0
222	3	10	49	53	4	10		0		-1		1	0	0	2	0
222	3	10	49	53	4	10		0		-1		5	0	0	2	0
95	3	10	50	55	5	50		0		-1		2	0	0	1	1
210	3	10	41	58	17	100		0		-1		9	0	0	1	1
3	3	10	50	54	4	10		0		-1		0	0	0	2	0
3	3	10	50	54	4	10		0		-1		2	0	0	2	0
3	3	10	50	54	4	10		0		-1		4	0	0	2	0
280	3	10	29	54	25	1		1		-1		17	1	0	0	0
96	3	10	53	56	3	100		3		-1		18	0	0	0	1
96	3	10	53	56	3	100		3		-1		20	0	0	0	1
0	2	11	9	51	42	10		8		-1		11	0	0	1	0
12	2	11	51	53	2	25		2		-1		20	0	0	1	0
121	2	11	30	53	23	10		2		-1		5	0	0	2	0
158	2	11	24	55	31	50		2		-1		13	0	0	3	0
278	2	11	52	53	1	10		2		-1		19	0	0	1	0
9	2	11	43	56	13	50		2		-1		24	0	0	0	0
41	2	11	16	56	40	50		2		-1		16	0	0	2	0
215	2	11	53	55	2	25		2		-1		18	0	0	1	0
215	2	11	53	55	2	25		2		-1		20	0	0	1	0
120	2	11	33	54	21	1		8		-1		9	2	0	0	0
293	2	11	36	54	18	25		8		-1		7	0	0	1	1
74	2	11	24	54	30	25		8		-1		14	0	0	2	0
129	3	10	43	56	13	100		0		-1		8	0	0	1	1
222	3	10	49	53	4	10		0		-1		3	0	0	2	0
95	3	10	50	55	5	50		0		-1		4	0	0	1	1
291	3	10	37	58	21	100		0		-1		14	0	0	0	2
3	3	10	50	54	4	10		0		-1		3	0	0	2	0
241	3	10	36	56	20	50		1		-1		17	0	0	0	1
96	3	10	53	56	3	100		3		-1		19	0	0	0	1
28	3	10	42	55	13	10		0		-1		11	0	0	1	0
259	3	10	50	56	6	25		0		-1		0	0	0	1	1
259	3	10	50	56	6	25		0		-1		2	0	0	1	1
259	3	10	50	56	6	25		0		-1		4	0	0	1	1
280	3	10	29	55	26	1		3		-1		24	0	0	0	0
200	3	10	54	55	1	1		3		-1		19	1	0	0	0
125	2	11	30	52	22	1		2		-1		9	2	0	0	0
183	2	11	38	53	15	1		2		-1		5	2	0	0	0
209	2	11	18	53	35	10		9		-1		17	0	0	1	0
215	2	11	53	55	2	25		2		-1		19	0	0	1	0
293	2	11	36	54	18	25		8		-1		6	0	0	1	1
120	2	11	33	55	22	1		2		-1		8	2	0	0	0
12	2	11	51	56	5	25		2		-1		22	0	0	1	0
278	2	11	52	55	3	10		2		-1		22	0	0	1	0
74	2	11	24	56	32	25		2		-1		13	0	0	3	0
9	2	11	43	56	13	50		8		-1		6	0	0	1	1
9	2	11	43	56	13	50		8		-1		8	0	0	1	1
0	2	11	9	55	46	10		9		-1		17	0	0	1	0
150	3	10	27	57	30	100		0		-1		21	0	0	1	1
3	3	10	50	54	4	10		0		-1		1	0	0	2	0
210	3	10	41	59	18	100		0		-1		10	0	0	1	1
259	3	10	50	56	6	25		0		-1		1	0	0	1	1
259	3	10	50	56	6	25		0		-1		5	0	0	1	1
200	3	10	54	55	1	1		3		-1		18	1	0	0	0
129	3	10	43	60	17	100		0		-1		9	0	0	1	1
222	3	10	49	56	7	10		0		-1		7	0	0	2	0
241	3	10	36	58	22	50		0		-1		21	0	0	1	1
291	3	10	37	60	23	100		1		-1		17	0	0	0	1
96	3	10	53	58	5	100		3		-1		21	0	0	0	1
134	3	10	55	58	3	100		3		-1		18	0	0	0	1
134	3	10	55	58	3	100		3		-1		20	0	0	0	1
142	3	10	55	56	1	1		3		-1		19	1	0	0	0
276	2	11	36	53	17	10		2		-1		8	0	0	2	0
87	2	11	33	54	21	25		8		-1		9	0	0	1	1
12	2	11	51	56	5	25		2		-1		21	0	0	1	0
121	2	11	30	55	25	10		2		-1		6	0	0	3	0
9	2	11	43	56	13	50		8		-1		7	0	0	1	1
41	2	11	16	56	40	50		9		-1		17	0	0	1	0
183	2	11	38	56	18	1		2		-1		6	3	0	0	0
215	2	11	53	57	4	25		2		-1		22	0	0	1	0
74	2	11	24	56	32	25		8		-1		15	0	0	2	0
95	3	10	50	55	5	50		0		-1		0	0	0	1	1
3	3	10	50	54	4	10		0		-1		5	0	0	2	0
84	3	10	33	55	22	10		0		-1		15	0	0	2	0
200	3	10	54	55	1	1		3		-1		20	1	0	0	0
222	3	10	49	56	7	10		0		-1		8	0	0	2	0
96	3	10	53	58	5	100		3		-1		22	0	0	0	1
142	3	10	55	56	1	1		3		-1		18	1	0	0	0
210	3	10	41	61	20	100		0		-1		11	0	0	0	1
150	3	10	27	61	34	100		0		-1		22	0	0	0	1
291	3	10	37	61	24	100		0		-1		23	0	0	0	1
236	2	11	37	54	17	1		2		-1		8	2	0	0	0
293	2	11	36	54	18	25		8		-1		8	0	0	1	1
158	2	11	24	56	32	50		8		-1		15	0	0	2	0
215	2	11	53	57	4	25		2		-1		21	0	0	1	0
12	2	11	51	58	7	25		2		-1		23	0	0	1	0
87	2	11	33	58	25	25		2		-1		6	0	0	3	0
183	2	11	38	57	19	1		2		-1		7	3	0	0	0
9	2	11	43	59	16	50		2		-1		1	0	0	3	0
74	2	11	24	58	34	25		2		-1		16	0	0	2	0
259	3	10	50	56	6	25		0		-1		3	0	0	1	1
222	3	10	49	56	7	10		0		-1		6	0	0	2	0
134	3	10	55	58	3	100		3		-1		19	0	0	0	1
129	3	10	43	61	18	100		0		-1		10	0	0	1	1
3	3	10	50	58	8	10		0		-1		6	0	0	2	0
3	3	10	50	58	8	10		0		-1		8	0	0	2	0
95	3	10	50	60	10	50		0		-1		7	0	0	1	1
96	3	10	53	62	9	100		0		-1		0	0	0	1	1
96	3	10	53	62	9	100		0		-1		2	0	0	1	1
96	3	10	53	62	9	100		0		-1		4	0	0	1	1
84	3	10	33	58	25	10		0		-1		16	0	0	2	0
200	3	10	54	58	4	1		0		-1		1	2	0	0	0
200	3	10	54	58	4	1		0		-1		3	2	0	0	0
200	3	10	54	58	4	1		0		-1		5	2	0	0	0
210	3	10	41	62	21	100		1		-1		15	0	0	1	1
278	2	11	52	55	3	10		2		-1		21	0	0	1	0
125	2	11	30	56	26	1		2		-1		10	2	0	0	0
121	2	11	30	57	27	10		2		-1		7	0	0	3	0
9	2	11	43	59	16	50		2		-1		0	0	0	3	0
293	2	11	36	59	23	25		2		-1		5	0	0	2	0
12	2	11	51	59	8	25		2		-1		24	0	0	0	0
183	2	11	38	58	20	1		2		-1		8	2	0	0	0
236	2	11	37	58	21	1		2		-1		9	2	0	0	0
48	2	11	57	59	2	25		2		-1		19	0	0	1	0
74	2	11	24	58	34	25		9		-1		17	0	0	1	0
28	3	10	42	56	14	10		0		-1		12	0	0	3	0
142	3	10	55	56	1	1		3		-1		20	1	0	0	0
3	3	10	50	58	8	10		0		-1		7	0	0	2	0
95	3	10	50	60	10	50		0		-1		8	0	0	1	1
96	3	10	53	62	9	100		0		-1		3	0	0	1	1
200	3	10	54	58	4	1		0		-1		0	2	0	0	0
200	3	10	54	58	4	1		0		-1		4	2	0	0	0
291	3	10	37	60	23	100		3		-1		24	0	0	0	0
222	3	10	49	59	10	10		0		-1		9	0	0	2	0
259	3	10	50	60	10	25		0		-1		7	0	0	1	1
134	3	10	55	63	8	100		0		-1		0	0	0	1	1
134	3	10	55	63	8	100		0		-1		2	0	0	1	1
134	3	10	55	63	8	100		0		-1		4	0	0	1	1
84	3	10	33	59	26	10		0		-1		23	0	0	1	0
210	3	10	41	63	22	100		1		-1		16	0	0	1	1
13	3	10	58	61	3	100		3		-1		18	0	0	0	1
13	3	10	58	61	3	100		3		-1		20	0	0	0	1
120	2	11	33	56	23	1		2		-1		10	2	0	0	0
276	2	11	36	57	21	10		2		-1		9	0	0	2	0
158	2	11	24	60	36	50		2		-1		14	0	0	2	0
215	2	11	53	59	6	25		2		-1		23	0	0	1	0
48	2	11	57	59	2	25		2		-1		20	0	0	1	0
278	2	11	52	59	7	10		2		-1		23	0	0	1	0
125	2	11	30	59	29	1		2		-1		12	3	0	0	0
30	2	11	58	59	1	10		2		-1		18	0	0	1	0
30	2	11	58	59	1	10		2		-1		20	0	0	1	0
293	2	11	36	59	23	25		8		-1		10	0	0	1	1
12	2	11	51	59	8	25		8		-1		6	0	0	1	1
12	2	11	51	59	8	25		8		-1		8	0	0	1	1
241	3	10	36	59	23	50		0		-1		22	0	0	0	1
95	3	10	50	60	10	50		0		-1		6	0	0	1	1
96	3	10	53	62	9	100		0		-1		5	0	0	1	1
150	3	10	27	62	35	100		1		-1		17	0	0	0	1
259	3	10	50	60	10	25		0		-1		6	0	0	1	1
134	3	10	55	63	8	100		0		-1		1	0	0	1	1
134	3	10	55	63	8	100		0		-1		5	0	0	1	1
13	3	10	58	61	3	100		3		-1		19	0	0	0	1
222	3	10	49	60	11	10		0		-1		10	0	0	2	0
28	3	10	42	60	18	10		0		-1		13	0	0	3	0
142	3	10	55	60	5	1		0		-1		1	2	0	0	0
142	3	10	55	60	5	1		0		-1		3	2	0	0	0
142	3	10	55	60	5	1		0		-1		5	2	0	0	0
84	3	10	33	60	27	10		1		-1		17	0	0	1	0
9	2	11	43	59	16	50		2		-1		2	0	0	3	0
87	2	11	33	59	26	25		2		-1		7	0	0	3	0
121	2	11	30	59	29	10		2		-1		8	0	0	2	0
30	2	11	58	59	1	10		2		-1		19	0	0	1	0
183	2	11	38	59	21	1		8		-1		10	2	0	0	0
278	2	11	52	60	8	10		2		-1		24	0	0	0	0
125	2	11	30	60	30	1		2		-1		13	3	0	0	0
276	2	11	36	60	24	10		2		-1		10	0	0	2	0
158	2	11	24	61	37	50		9		-1		17	0	0	1	0
96	3	10	53	62	9	100		0		-1		1	0	0	1	1
129	3	10	43	63	20	100		0		-1		11	0	0	0	1
134	3	10	55	63	8	100		0		-1		3	0	0	1	1
3	3	10	50	60	10	10		0		-1		9	0	0	2	0
142	3	10	55	60	5	1		0		-1		2	2	0	0	0
210	3	10	41	64	23	100		0		-1		12	0	0	1	2
222	3	10	49	61	12	10		0		-1		11	0	0	1	0
28	3	10	42	61	19	10		0		-1		14	0	0	2	0
241	3	10	36	63	27	50		1		-1		23	0	0	0	1
84	3	10	33	61	28	10		3		-1		24	0	0	0	0
13	3	10	58	63	5	100		3		-1		22	0	0	0	1
48	2	11	57	59	2	25		2		-1		18	0	0	1	0
236	2	11	37	59	22	1		2		-1		10	2	0	0	0
12	2	11	51	59	8	25		8		-1		7	0	0	1	1
120	2	11	33	60	27	1		2		-1		12	3	0	0	0
87	2	11	33	62	29	25		2		-1		8	0	0	2	0
125	2	11	30	61	31	1		2		-1		14	2	0	0	0
30	2	11	58	61	3	10		2		-1		21	0	0	1	0
121	2	11	30	61	31	10		2		-1		9	0	0	2	0
278	2	11	52	61	9	10		2		-1		1	0	0	3	0
276	2	11	36	61	25	10		2		-1		12	0	0	3	0
132	2	11	60	61	1	1		2		-1		18	1	0	0	0
132	2	11	60	61	1	1		2		-1		20	1	0	0	0
200	3	10	54	58	4	1		0		-1		2	2	0	0	0
142	3	10	55	60	5	1		0		-1		0	2	0	0	0
95	3	10	50	63	13	50		0		-1		9	0	0	1	1
13	3	10	58	63	5	100		3		-1		21	0	0	0	1
3	3	10	50	62	12	10		0		-1		10	0	0	2	0
96	3	10	53	66	13	100		0		-1		7	0	0	1	1
134	3	10	55	66	11	100		0		-1		6	0	0	1	1
134	3	10	55	66	11	100		0		-1		8	0	0	1	1
129	3	10	43	66	23	100		0		-1		12	0	0	1	2
222	3	10	49	62	13	10		0		-1		12	0	0	3	0
215	2	11	53	61	8	25		2		-1		24	0	0	0	0
9	2	11	43	63	20	50		2		-1		3	0	0	3	0
30	2	11	58	61	3	10		2		-1		22	0	0	1	0
278	2	11	52	61	9	10		2		-1		2	0	0	3	0
132	2	11	60	61	1	1		2		-1		19	1	0	0	0
48	2	11	57	63	6	25		2		-1		21	0	0	1	0
12	2	11	51	63	12	25		2		-1		0	0	0	3	0
12	2	11	51	63	12	25		2		-1		2	0	0	3	0
276	2	11	36	62	26	10		2		-1		13	0	0	3	0
125	2	11	30	62	32	1		2		-1		15	2	0	0	0
259	3	10	50	60	10	25		0		-1		8	0	0	1	1
142	3	10	55	60	5	1		0		-1		4	2	0	0	0
150	3	10	27	65	38	100		0		-1		23	0	0	0	1
96	3	10	53	66	13	100		0		-1		6	0	0	1	1
134	3	10	55	66	11	100		0		-1		7	0	0	1	1
28	3	10	42	62	20	10		0		-1		15	0	0	2	0
3	3	10	50	63	13	10		0		-1		11	0	0	1	0
200	3	10	54	63	9	1		0		-1		6	2	0	0	0
200	3	10	54	63	9	1		0		-1		8	2	0	0	0
13	3	10	58	67	9	100		0		-1		0	0	0	1	1
13	3	10	58	67	9	100		0		-1		2	0	0	1	1
13	3	10	58	67	9	100		0		-1		4	0	0	1	1
222	3	10	49	63	14	10		0		-1		13	0	0	3	0
293	2	11	36	61	25	25		2		-1		9	0	0	2	0
183	2	11	38	61	23	1		2		-1		9	2	0	0	0
120	2	11	33	62	29	1		2		-1		13	3	0	0	0
12	2	11	51	63	12	25		2		-1		1	0	0	3	0
121	2	11	30	62	32	10		2		-1		10	0	0	2	0
9	2	11	43	65	22	50		2		-1		4	0	0	3	0
215	2	11	53	64	11	25		2		-1		0	0	0	3	0
215	2	11	53	64	11	25		2		-1		2	0	0	3	0
132	2	11	60	63	3	1		2		-1		21	1	0	0	0
125	2	11	30	63	33	1		2		-1		16	2	0	0	0
96	3	10	53	66	13	100		0		-1		8	0	0	1	1
241	3	10	36	63	27	50		3		-1		24	0	0	0	0
200	3	10	54	63	9	1		0		-1		7	2	0	0	0
13	3	10	58	67	9	100		0		-1		1	0	0	1	1
13	3	10	58	67	9	100		0		-1		5	0	0	1	1
134	3	10	55	68	13	100		0		-1		9	0	0	1	1
142	3	10	55	64	9	1		0		-1		7	2	0	0	0
222	3	10	49	64	15	10		0		-1		14	0	0	2	0
3	3	10	50	64	14	10		0		-1		12	0	0	3	0
278	2	11	52	61	9	10		2		-1		0	0	0	3	0
48	2	11	57	63	6	25		2		-1		22	0	0	1	0
87	2	11	33	62	29	25		8		-1		11	0	0	1	0
215	2	11	53	64	11	25		2		-1		1	0	0	3	0
132	2	11	60	63	3	1		2		-1		22	1	0	0	0
120	2	11	33	64	31	1		2		-1		14	2	0	0	0
293	2	11	36	65	29	25		2		-1		12	0	0	3	0
121	2	11	30	64	34	10		2		-1		12	0	0	3	0
210	3	10	41	66	25	100		0		-1		13	0	0	1	2
129	3	10	43	67	24	100		0		-1		13	0	0	1	2
259	3	10	50	65	15	25		0		-1		9	0	0	1	1
142	3	10	55	64	9	1		0		-1		8	2	0	0	0
150	3	10	27	66	39	100		3		-1		24	0	0	0	0
200	3	10	54	65	11	1		0		-1		9	2	0	0	0
3	3	10	50	65	15	10		0		-1		13	0	0	3	0
31	3	10	20	65	45	1		12		-1		22	1	0	0	0
236	2	11	37	62	25	1		2		-1		12	3	0	0	0
276	2	11	36	63	27	10		2		-1		14	0	0	2	0
12	2	11	51	65	14	25		2		-1		3	0	0	3	0
125	2	11	30	64	34	1		8		-1		11	1	0	0	0
278	2	11	52	65	13	10		2		-1		3	0	0	3	0
293	2	11	36	66	30	25		2		-1		13	0	0	3	0
87	2	11	33	66	33	25		2		-1		10	0	0	2	0
120	2	11	33	65	32	1		2		-1		15	2	0	0	0
95	3	10	50	65	15	50		0		-1		10	0	0	1	1
142	3	10	55	64	9	1		0		-1		6	2	0	0	0
96	3	10	53	69	16	100		0		-1		9	0	0	1	1
222	3	10	49	65	16	10		0		-1		15	0	0	2	0
259	3	10	50	67	17	25		0		-1		11	0	0	0	1
210	3	10	41	70	29	100		0		-1		14	0	0	0	2
3	3	10	50	66	16	10		0		-1		14	0	0	2	0
30	2	11	58	63	5	10		2		-1		23	0	0	1	0
183	2	11	38	64	26	1		2		-1		12	3	0	0	0
215	2	11	53	66	13	25		2		-1		3	0	0	3	0
121	2	11	30	65	35	10		2		-1		13	0	0	3	0
236	2	11	37	66	29	1		2		-1		13	3	0	0	0
293	2	11	36	67	31	25		2		-1		14	0	0	2	0
120	2	11	33	66	33	1		2		-1		16	2	0	0	0
125	2	11	30	66	36	1		9		-1		17	1	0	0	0
13	3	10	58	67	9	100		0		-1		3	0	0	1	1
134	3	10	55	69	14	100		0		-1		10	0	0	1	1
200	3	10	54	66	12	1		0		-1		11	1	0	0	0
84	3	10	33	69	36	10		12		-1		22	1	0	0	0
96	3	10	53	71	18	100		0		-1		10	0	0	1	1
222	3	10	49	67	18	10		0		-1		16	0	0	2	0
