ID	s	d	ts	te	LLC	size	parent	parentTime	replica
210	3	10	41	53	12	100		0		-1		11	0	0	0	1
129	3	10	43	55	12	100		0		-1		11	0	0	0	1
28	3	10	42	54	12	10		0		-1		16	0	0	2	0
96	3	10	53	65	12	100		0		-1		11	0	0	0	1
95	3	10	50	62	12	50		0		-1		12	0	0	1	2
259	3	10	50	62	12	25		0		-1		16	0	0	0	2
3	3	10	50	62	12	10		0		-1		14	0	0	2	0
134	3	10	55	67	12	100		0		-1		10	0	0	1	1
12	2	11	51	63	12	25		2		-1		3	0	0	3	0
222	3	10	49	61	12	10		0		-1		12	0	0	3	0
278	2	11	52	64	12	10		2		-1		4	0	0	3	0
13	3	10	58	70	12	100		0		-1		10	0	0	1	1
200	3	10	54	66	12	1		1		-1		16	2	0	0	0
215	2	11	53	65	12	25		2		-1		4	0	0	3	0
48	2	11	57	69	12	25		2		-1		3	0	0	3	0
153	2	10	59	71	12	10		24		-1		21	1	0	1	0
30	2	11	58	70	12	10		2		-1		3	0	0	3	0
82	3	10	6	19	13	100		0		-1		12	0	0	1	2
294	2	11	4	17	13	1		2		-1		5	2	0	0	0
154	3	10	6	19	13	10		3		-1		24	0	0	0	0
264	2	11	6	19	13	10		2		-1		6	0	0	3	0
179	3	10	10	23	13	25		1		-1		17	0	0	0	1
0	2	11	9	22	13	10		2		-1		3	0	0	3	0
58	1	9	11	24	13	1		20		-1		6	3	0	0	0
238	2	10	20	33	13	25		20		-1		12	1	0	2	0
41	2	11	16	29	13	50		2		-1		1	0	0	3	0
41	2	11	16	29	13	50		2		-1		2	0	0	3	0
41	2	11	16	29	13	50		2		-1		0	0	0	3	0
252	2	10	18	31	13	50		24		-1		12	0	0	3	0
209	2	11	18	31	13	10		8		-1		9	0	0	2	0
131	3	11	22	35	13	50		24		-1		18	0	0	1	1
150	3	10	27	40	13	100		0		-1		11	0	0	0	1
121	2	11	30	43	13	10		2		-1		3	0	0	3	0
125	2	11	30	43	13	1		2		-1		1	3	0	0	0
125	2	11	30	43	13	1		2		-1		0	3	0	0	0
241	3	10	36	49	13	50		0		-1		14	0	0	0	2
125	2	11	30	43	13	1		2		-1		2	3	0	0	0
276	2	11	36	49	13	10		2		-1		6	0	0	3	0
236	2	11	37	50	13	1		2		-1		4	3	0	0	0
96	3	10	53	66	13	100		1		-1		15	0	0	1	1
3	3	10	50	63	13	10		0		-1		15	0	0	2	0
134	3	10	55	68	13	100		0		-1		11	0	0	0	1
13	3	10	58	71	13	100		0		-1		11	0	0	0	1
48	2	11	57	70	13	25		2		-1		4	0	0	3	0
212	2	11	0	14	14	50		2		-1		3	0	0	3	0
67	2	11	2	16	14	10		2		-1		5	0	0	2	0
294	2	11	4	18	14	1		2		-1		6	3	0	0	0
264	2	11	6	20	14	10		2		-1		7	0	0	3	0
154	3	10	6	20	14	10		0		-1		12	1	0	2	0
0	2	11	9	23	14	10		2		-1		4	0	0	3	0
22	3	10	12	26	14	50		0		-1		13	0	0	1	2
179	3	10	10	24	14	25		0		-1		21	0	0	2	0
58	1	9	11	25	14	1		20		-1		7	3	0	0	0
209	2	11	18	32	14	10		2		-1		8	0	0	2	0
31	3	10	20	34	14	1		0		-1		21	2	0	0	0
118	2	10	21	35	14	1		20		-1		5	2	0	0	0
158	2	11	24	38	14	50		2		-1		24	0	0	0	0
74	2	11	24	38	14	25		2		-1		24	0	0	0	0
280	3	10	29	43	14	1		0		-1		0	4	0	0	0
121	2	11	30	44	14	10		2		-1		4	0	0	3	0
120	2	11	33	47	14	1		2		-1		9	2	0	0	0
241	3	10	36	50	14	50		1		-1		17	0	0	0	1
84	3	10	33	47	14	10		0		-1		14	0	0	2	0
276	2	11	36	50	14	10		2		-1		7	0	0	3	0
210	3	10	41	55	14	100		1		-1		15	0	0	1	1
183	2	11	38	52	14	1		2		-1		4	3	0	0	0
96	3	10	53	67	14	100		1		-1		16	0	0	1	1
259	3	10	50	64	14	25		0		-1		21	0	0	1	1
12	2	11	51	65	14	25		2		-1		4	0	0	3	0
3	3	10	50	64	14	10		0		-1		16	0	0	2	0
278	2	11	52	66	14	10		2		-1		5	0	0	2	0
13	3	10	58	72	14	100		1		-1		15	0	0	1	1
200	3	10	54	68	14	1		0		-1		14	2	0	0	0
218	2	10	56	70	14	10		24		-1		22	0	0	1	0
142	3	10	55	69	14	1		0		-1		16	2	0	0	0
82	3	10	6	21	15	100		0		-1		13	0	0	1	2
275	2	11	3	18	15	1		2		-1		6	3	0	0	0
294	2	11	4	19	15	1		2		-1		7	3	0	0	0
264	2	11	6	21	15	10		2		-1		8	0	0	2	0
0	2	11	9	24	15	10		2		-1		5	0	0	2	0
170	3	11	9	24	15	1		20		-1		2	3	0	0	0
22	3	10	12	27	15	50		0		-1		14	0	0	0	2
26	0	8	21	36	15	10		24		-1		8	0	0	2	0
47	3	11	17	32	15	1		24		-1		8	2	0	0	0
31	3	10	20	35	15	1		0		-1		0	4	0	0	0
209	2	11	18	33	15	10		2		-1		10	0	0	2	0
26	0	8	21	36	15	10		9		-1		7	1	0	2	0
150	3	10	27	42	15	100		1		-1		17	0	0	0	1
158	2	11	24	39	15	50		8		-1		6	0	0	1	1
158	2	11	24	39	15	50		8		-1		8	0	0	1	1
158	2	11	24	39	15	50		8		-1		7	0	0	1	1
280	3	10	29	44	15	1		0		-1		1	4	0	0	0
87	2	11	33	48	15	25		2		-1		3	0	0	3	0
120	2	11	33	48	15	1		2		-1		10	2	0	0	0
293	2	11	36	51	15	25		2		-1		6	0	0	3	0
241	3	10	36	51	15	50		0		-1		16	0	0	0	2
276	2	11	36	51	15	10		2		-1		8	0	0	2	0
210	3	10	41	56	15	100		0		-1		12	0	0	1	2
236	2	11	37	52	15	1		2		-1		5	2	0	0	0
183	2	11	38	53	15	1		2		-1		5	2	0	0	0
129	3	10	43	58	15	100		0		-1		12	0	0	1	2
9	2	11	43	58	15	50		2		-1		3	0	0	3	0
28	3	10	42	57	15	10		0		-1		0	0	0	4	0
96	3	10	53	68	15	100		0		-1		12	0	0	1	2
95	3	10	50	65	15	50		0		-1		13	0	0	1	2
90	2	10	53	68	15	1		24		-1		21	2	0	0	0
12	2	11	51	66	15	25		2		-1		5	0	0	2	0
218	2	10	56	71	15	10		24		-1		21	1	0	1	0
83	2	10	54	69	15	10		24		-1		22	0	0	1	0
13	3	10	58	73	15	100		1		-1		16	0	0	1	1
48	2	11	57	72	15	25		2		-1		5	0	0	2	0
48	2	11	57	72	15	25		8		-1		9	0	0	1	1
132	2	11	60	75	15	1		2		-1		4	3	0	0	0
212	2	11	0	16	16	50		2		-1		4	0	0	3	0
82	3	10	6	22	16	100		0		-1		14	0	0	0	2
275	2	11	3	19	16	1		2		-1		7	3	0	0	0
82	3	10	6	22	16	100		3		-1		3	0	0	0	3
154	3	10	6	22	16	10		0		-1		0	0	0	4	0
256	3	11	8	24	16	1		20		-1		2	3	0	0	0
0	2	11	9	25	16	10		2		-1		6	0	0	3	0
170	3	11	9	25	16	1		8		-1		0	4	0	0	0
22	3	10	12	28	16	50		1		-1		17	0	0	0	1
58	1	9	11	27	16	1		20		-1		12	3	0	0	0
22	3	10	12	28	16	50		3		-1		24	0	0	0	0
41	2	11	16	32	16	50		2		-1		3	0	0	3	0
6	1	9	18	34	16	25		24		-1		8	0	0	1	1
299	0	8	17	33	16	1		9		-1		7	3	0	0	0
31	3	10	20	36	16	1		0		-1		1	4	0	0	0
27	3	11	20	36	16	1		24		-1		8	2	0	0	0
74	2	11	24	40	16	25		2		-1		6	0	0	3	0
150	3	10	27	43	16	100		0		-1		15	0	0	0	2
280	3	10	29	45	16	1		0		-1		3	3	0	0	0
121	2	11	30	46	16	10		2		-1		5	0	0	2	0
291	3	10	37	53	16	100		0		-1		15	0	0	0	2
120	2	11	33	49	16	1		2		-1		12	3	0	0	0
291	3	10	37	53	16	100		3		-1		4	0	0	0	3
293	2	11	36	52	16	25		2		-1		7	0	0	3	0
293	2	11	36	52	16	25		8		-1		9	0	0	1	1
9	2	11	43	59	16	50		2		-1		4	0	0	3	0
222	3	10	49	65	16	10		0		-1		13	0	0	3	0
96	3	10	53	69	16	100		0		-1		13	0	0	1	2
259	3	10	50	66	16	25		0		-1		22	0	0	0	1
278	2	11	52	68	16	10		2		-1		6	0	0	3	0
257	2	10	57	73	16	100		24		-1		21	0	0	2	0
90	2	10	53	69	16	1		24		-1		22	1	0	0	0
285	2	10	57	73	16	100		24		-1		21	0	0	2	0
215	2	11	53	69	16	25		2		-1		5	0	0	2	0
197	2	10	55	71	16	50		24		-1		21	0	0	2	0
200	3	10	54	70	16	1		0		-1		0	4	0	0	0
30	2	11	58	74	16	10		2		-1		4	0	0	3	0
82	3	10	6	23	17	100		1		-1		17	0	0	0	1
67	2	11	2	19	17	10		2		-1		6	0	0	3	0
290	2	11	10	27	17	100		2		-1		1	0	0	3	0
264	2	11	6	23	17	10		2		-1		9	0	0	2	0
154	3	10	6	23	17	10		0		-1		1	0	0	4	0
290	2	11	10	27	17	100		2		-1		0	0	0	3	0
290	2	11	10	27	17	100		2		-1		2	0	0	3	0
179	3	10	10	27	17	25		0		-1		3	0	0	1	2
0	2	11	9	26	17	10		2		-1		7	0	0	3	0
170	3	11	9	26	17	1		9		-1		1	4	0	0	0
152	3	10	15	32	17	50		0		-1		16	0	0	0	2
41	2	11	16	33	17	50		2		-1		4	0	0	3	0
198	3	11	15	32	17	1		24		-1		8	2	0	0	0
32	0	8	24	41	17	25		24		-1		18	0	0	2	0
31	3	10	20	37	17	1		0		-1		2	3	0	0	0
150	3	10	27	44	17	100		3		-1		24	0	0	0	0
74	2	11	24	41	17	25		2		-1		7	0	0	3	0
280	3	10	29	46	17	1		0		-1		4	3	0	0	0
121	2	11	30	47	17	10		2		-1		6	0	0	3	0
291	3	10	37	54	17	100		1		-1		17	0	0	0	1
87	2	11	33	50	17	25		2		-1		4	0	0	3	0
84	3	10	33	50	17	10		0		-1		15	0	0	2	0
276	2	11	36	53	17	10		2		-1		9	0	0	2	0
210	3	10	41	58	17	100		0		-1		13	0	0	1	2
183	2	11	38	55	17	1		2		-1		6	3	0	0	0
129	3	10	43	60	17	100		0		-1		13	0	0	1	2
9	2	11	43	60	17	50		2		-1		5	0	0	2	0
28	3	10	42	59	17	10		0		-1		1	0	0	4	0
96	3	10	53	70	17	100		0		-1		14	0	0	0	2
222	3	10	49	66	17	10		0		-1		14	0	0	2	0
3	3	10	50	67	17	10		0		-1		1	0	0	4	0
83	2	10	54	71	17	10		24		-1		21	1	0	1	0
134	3	10	55	72	17	100		0		-1		12	0	0	1	2
257	2	10	57	74	17	100		24		-1		22	0	0	1	0
278	2	11	52	69	17	10		2		-1		7	0	0	3	0
13	3	10	58	75	17	100		0		-1		13	0	0	1	2
142	3	10	55	72	17	1		1		-1		17	1	0	0	0
48	2	11	57	74	17	25		2		-1		6	0	0	3	0
30	2	11	58	75	17	10		2		-1		5	0	0	2	0
132	2	11	60	77	17	1		2		-1		5	2	0	0	0
67	2	11	2	20	18	10		2		-1		7	0	0	3	0
275	2	11	3	21	18	1		2		-1		8	2	0	0	0
264	2	11	6	24	18	10		8		-1		11	0	0	1	0
256	3	11	8	26	18	1		8		-1		0	4	0	0	0
179	3	10	10	28	18	25		0		-1		0	0	0	1	3
0	2	11	9	27	18	10		2		-1		8	0	0	2	0
152	3	10	15	33	18	50		1		-1		1	0	0	3	1
55	3	11	22	40	18	25		24		-1		13	1	0	1	1
41	2	11	16	34	18	50		2		-1		5	0	0	2	0
262	0	8	20	38	18	100		24		-1		19	0	0	2	0
299	0	8	17	35	18	1		24		-1		8	2	0	0	0
209	2	11	18	36	18	10		2		-1		12	0	0	3	0
31	3	10	20	38	18	1		0		-1		3	3	0	0	0
158	2	11	24	42	18	50		2		-1		1	0	0	3	0
158	2	11	24	42	18	50		2		-1		2	0	0	3	0
158	2	11	24	42	18	50		2		-1		0	0	0	3	0
280	3	10	29	47	18	1		0		-1		6	3	0	0	0
125	2	11	30	48	18	1		2		-1		3	3	0	0	0
121	2	11	30	48	18	10		2		-1		7	0	0	3	0
120	2	11	33	51	18	1		2		-1		13	3	0	0	0
241	3	10	36	54	18	50		0		-1		6	0	0	1	2
210	3	10	41	59	18	100		0		-1		14	0	0	0	2
276	2	11	36	54	18	10		2		-1		10	0	0	2	0
236	2	11	37	55	18	1		2		-1		6	3	0	0	0
183	2	11	38	56	18	1		2		-1		7	3	0	0	0
9	2	11	43	61	18	50		8		-1		10	0	0	1	1
259	3	10	50	68	18	25		0		-1		23	0	0	0	1
96	3	10	53	71	18	100		1		-1		17	0	0	0	1
285	2	10	57	75	18	100		24		-1		22	0	0	1	0
48	2	11	57	75	18	25		2		-1		7	0	0	3	0
30	2	11	58	76	18	10		2		-1		6	0	0	3	0
48	2	11	57	75	18	25		8		-1		10	0	0	1	1
132	2	11	60	78	18	1		2		-1		6	3	0	0	0
212	2	11	0	19	19	50		2		-1		5	0	0	2	0
67	2	11	2	21	19	10		2		-1		8	0	0	2	0
294	2	11	4	23	19	1		2		-1		8	2	0	0	0
275	2	11	3	22	19	1		2		-1		9	2	0	0	0
154	3	10	6	25	19	10		0		-1		2	0	0	3	0
1	2	10	8	27	19	10		24		-1		21	1	0	1	0
256	3	11	8	27	19	1		9		-1		1	4	0	0	0
179	3	10	10	29	19	25		0		-1		1	0	0	1	3
152	3	10	15	34	19	50		0		-1		0	0	0	2	2
41	2	11	16	35	19	50		8		-1		10	0	0	1	1
55	3	11	22	41	19	25		9		-1		12	1	0	1	1
280	3	10	29	48	19	1		0		-1		7	3	0	0	0
87	2	11	33	52	19	25		2		-1		5	0	0	2	0
291	3	10	37	56	19	100		0		-1		0	0	0	1	3
87	2	11	33	52	19	25		8		-1		9	0	0	1	1
120	2	11	33	52	19	1		2		-1		14	2	0	0	0
293	2	11	36	55	19	25		2		-1		8	0	0	2	0
210	3	10	41	60	19	100		1		-1		17	0	0	0	1
28	3	10	42	61	19	10		1		-1		17	0	0	1	0
222	3	10	49	68	19	10		0		-1		16	0	0	2	0
193	2	10	49	68	19	1		24		-1		21	2	0	0	0
95	3	10	50	69	19	50		0		-1		14	0	0	0	2
259	3	10	50	69	19	25		1		-1		17	0	0	0	1
3	3	10	50	69	19	10		0		-1		2	0	0	3	0
12	2	11	51	70	19	25		2		-1		9	0	0	2	0
12	2	11	51	70	19	25		8		-1		11	0	0	1	0
51	2	10	51	70	19	25		24		-1		22	0	0	0	1
13	3	10	58	77	19	100		0		-1		14	0	0	0	2
200	3	10	54	73	19	1		0		-1		1	4	0	0	0
142	3	10	55	74	19	1		0		-1		3	3	0	0	0
13	3	10	58	77	19	100		3		-1		24	0	0	0	0
30	2	11	58	77	19	10		2		-1		7	0	0	3	0
132	2	11	60	79	19	1		2		-1		7	3	0	0	0
75	0	8	4	24	20	1		20		-1		6	3	0	0	0
147	1	9	4	24	20	1		20		-1		6	3	0	0	0
294	2	11	4	24	20	1		2		-1		9	2	0	0	0
1	2	10	8	28	20	10		20		-1		22	0	0	1	0
290	2	11	10	30	20	100		2		-1		3	0	0	3	0
264	2	11	6	26	20	10		2		-1		10	0	0	2	0
152	3	10	15	35	20	50		1		-1		2	0	0	2	1
286	0	8	16	36	20	50		24		-1		5	0	0	1	1
98	0	8	14	34	20	1		24		-1		8	2	0	0	0
152	3	10	15	35	20	50		3		-1		21	0	0	2	0
209	2	11	18	38	20	10		2		-1		13	0	0	3	0
150	3	10	27	47	20	100		1		-1		21	0	0	2	0
84	3	10	33	53	20	10		0		-1		16	0	0	2	0
291	3	10	37	57	20	100		0		-1		1	0	0	1	3
276	2	11	36	56	20	10		2		-1		12	0	0	3	0
129	3	10	43	63	20	100		0		-1		14	0	0	0	2
9	2	11	43	63	20	50		2		-1		9	0	0	2	0
28	3	10	42	62	20	10		0		-1		2	0	0	3	0
9	2	11	43	63	20	50		8		-1		11	0	0	1	0
222	3	10	49	69	20	10		0		-1		0	0	0	4	0
193	2	10	49	69	20	1		24		-1		22	1	0	0	0
3	3	10	50	70	20	10		0		-1		4	0	0	3	0
215	2	11	53	73	20	25		2		-1		6	0	0	3	0
197	2	10	55	75	20	50		24		-1		22	0	0	1	0
278	2	11	52	72	20	10		2		-1		8	0	0	2	0
13	3	10	58	78	20	100		1		-1		17	0	0	0	1
142	3	10	55	75	20	1		0		-1		0	4	0	0	0
82	3	10	6	27	21	100		0		-1		16	0	0	0	2
147	1	9	4	25	21	1		20		-1		7	3	0	0	0
294	2	11	4	25	21	1		2		-1		10	2	0	0	0
290	2	11	10	31	21	100		2		-1		4	0	0	3	0
179	3	10	10	31	21	25		0		-1		6	0	0	2	1
22	3	10	12	33	21	50		0		-1		21	0	0	2	0
284	1	9	13	34	21	10		24		-1		8	0	0	2	0
31	3	10	20	41	21	1		1		-1		17	1	0	0	0
158	2	11	24	45	21	50		2		-1		3	0	0	3	0
150	3	10	27	48	21	100		3		-1		13	0	0	1	2
280	3	10	29	50	21	1		1		-1		2	3	0	0	0
125	2	11	30	51	21	1		2		-1		4	3	0	0	0
84	3	10	33	54	21	10		0		-1		0	0	0	4	0
120	2	11	33	54	21	1		2		-1		15	2	0	0	0
87	2	11	33	54	21	25		2		-1		6	0	0	3	0
293	2	11	36	57	21	25		2		-1		10	0	0	2	0
276	2	11	36	57	21	10		2		-1		13	0	0	3	0
236	2	11	37	58	21	1		2		-1		7	3	0	0	0
183	2	11	38	59	21	1		8		-1		9	2	0	0	0
129	3	10	43	64	21	100		1		-1		16	0	0	1	1
28	3	10	42	63	21	10		0		-1		6	0	0	3	0
222	3	10	49	70	21	10		0		-1		1	0	0	4	0
259	3	10	50	71	21	25		0		-1		3	0	0	2	1
12	2	11	51	72	21	25		2		-1		10	0	0	2	0
134	3	10	55	76	21	100		0		-1		14	0	0	0	2
12	2	11	51	72	21	25		8		-1		12	0	0	2	1
215	2	11	53	74	21	25		2		-1		7	0	0	3	0
3	3	10	50	71	21	10		0		-1		6	0	0	3	0
200	3	10	54	75	21	1		0		-1		2	3	0	0	0
132	2	11	60	81	21	1		2		-1		8	2	0	0	0
30	2	11	58	79	21	10		8		-1		9	0	0	2	0
212	2	11	0	22	22	50		2		-1		9	0	0	2	0
275	2	11	3	25	22	1		2		-1		10	2	0	0	0
82	3	10	6	28	22	100		1		-1		2	0	0	0	3
17	2	10	6	28	22	50		20		-1		22	0	0	0	1
67	2	11	2	24	22	10		2		-1		9	0	0	2	0
154	3	10	6	28	22	10		1		-1		17	0	0	1	0
0	2	11	9	31	22	10		2		-1		9	0	0	2	0
284	1	9	13	35	22	10		24		-1		7	1	0	2	0
6	1	9	18	40	22	25		24		-1		7	1	0	1	1
22	3	10	12	34	22	50		1		-1		6	0	0	2	1
290	2	11	10	32	22	100		8		-1		11	0	0	1	0
196	0	8	11	33	22	1		9		-1		7	3	0	0	0
58	1	9	11	33	22	1		24		-1		8	2	0	0	0
181	3	11	13	35	22	50		24		-1		4	0	0	2	1
179	3	10	10	32	22	25		1		-1		2	0	0	1	2
22	3	10	12	34	22	50		3		-1		7	0	0	2	1
286	0	8	16	38	22	50		9		-1		3	0	0	2	1
41	2	11	16	38	22	50		2		-1		9	0	0	2	0
286	0	8	16	38	22	50		11		-1		4	0	0	2	1
41	2	11	16	38	22	50		8		-1		11	0	0	1	0
209	2	11	18	40	22	10		8		-1		11	0	0	1	0
158	2	11	24	46	22	50		2		-1		4	0	0	3	0
150	3	10	27	49	22	100		0		-1		12	0	0	2	1
74	2	11	24	46	22	25		2		-1		8	0	0	2	0
121	2	11	30	52	22	10		2		-1		8	0	0	2	0
291	3	10	37	59	22	100		1		-1		3	0	0	0	3
120	2	11	33	55	22	1		2		-1		16	2	0	0	0
84	3	10	33	55	22	10		0		-1		1	0	0	4	0
241	3	10	36	58	22	50		0		-1		7	0	0	1	2
291	3	10	37	59	22	100		3		-1		5	0	0	0	2
276	2	11	36	58	22	10		2		-1		14	0	0	2	0
270	2	10	51	73	22	100		24		-1		21	0	0	2	0
130	2	10	49	71	22	50		24		-1		21	0	0	1	1
95	3	10	50	72	22	50		0		-1		16	0	0	0	2
222	3	10	49	71	22	10		0		-1		2	0	0	3	0
96	3	10	53	75	22	100		0		-1		1	0	0	1	3
215	2	11	53	75	22	25		2		-1		8	0	0	2	0
200	3	10	54	76	22	1		0		-1		4	3	0	0	0
13	3	10	58	80	22	100		20		-1		8	0	0	0	2
278	2	11	52	74	22	10		2		-1		9	0	0	2	0
132	2	11	60	82	22	1		2		-1		9	2	0	0	0
212	2	11	0	23	23	50		8		-1		11	0	0	1	0
289	2	10	10	33	23	25		20		-1		22	0	0	1	0
147	1	9	4	27	23	1		20		-1		12	3	0	0	0
275	2	11	3	26	23	1		2		-1		12	3	0	0	0
294	2	11	4	27	23	1		2		-1		12	3	0	0	0
290	2	11	10	33	23	100		2		-1		5	0	0	2	0
264	2	11	6	29	23	10		2		-1		12	0	0	3	0
154	3	10	6	29	23	10		0		-1		4	1	0	2	0
170	3	11	9	32	23	1		24		-1		5	2	0	0	0
168	0	8	13	36	23	10		24		-1		8	0	0	2	0
196	0	8	11	34	23	1		24		-1		8	2	0	0	0
0	2	11	9	32	23	10		2		-1		10	0	0	2	0
168	0	8	13	36	23	10		9		-1		7	1	0	2	0
209	2	11	18	41	23	10		2		-1		14	0	0	2	0
31	3	10	20	43	23	1		0		-1		4	3	0	0	0
158	2	11	24	47	23	50		2		-1		5	0	0	2	0
158	2	11	24	47	23	50		8		-1		10	0	0	1	1
280	3	10	29	52	23	1		3		-1		24	0	0	0	0
291	3	10	37	60	23	100		0		-1		2	0	0	0	3
293	2	11	36	59	23	25		2		-1		12	0	0	3	0
120	2	11	33	56	23	1		2		-1		0	4	0	0	0
210	3	10	41	64	23	100		0		-1		16	0	0	0	2
183	2	11	38	61	23	1		8		-1		10	2	0	0	0
129	3	10	43	66	23	100		0		-1		15	0	0	0	2
270	2	10	51	74	23	100		24		-1		22	0	0	1	0
95	3	10	50	73	23	50		1		-1		17	0	0	0	1
222	3	10	49	72	23	10		0		-1		4	0	0	3	0
12	2	11	51	74	23	25		8		-1		13	0	0	2	1
259	3	10	50	73	23	25		0		-1		6	0	0	2	1
134	3	10	55	78	23	100		1		-1		16	0	0	1	1
142	3	10	55	78	23	1		0		-1		1	4	0	0	0
48	2	11	57	80	23	25		2		-1		8	0	0	2	0
48	2	11	57	80	23	25		8		-1		11	0	0	1	0
132	2	11	60	83	23	1		2		-1		10	2	0	0	0
147	1	9	4	28	24	1		20		-1		13	3	0	0	0
277	2	10	3	27	24	10		24		-1		21	1	0	1	0
294	2	11	4	28	24	1		2		-1		13	3	0	0	0
17	2	10	6	30	24	50		24		-1		21	0	0	1	1
264	2	11	6	30	24	10		2		-1		13	0	0	3	0
256	3	11	8	32	24	1		24		-1		5	2	0	0	0
265	1	9	9	33	24	10		24		-1		5	0	0	2	0
199	1	9	10	34	24	25		24		-1		5	0	0	0	2
8	3	11	13	37	24	100		24		-1		4	0	0	2	1
58	1	9	11	35	24	1		24		-1		13	3	0	0	0
181	3	11	13	37	24	50		24		-1		5	0	0	1	1
152	3	10	15	39	24	50		0		-1		12	0	0	2	1
181	3	11	13	37	24	50		9		-1		3	0	0	2	1
209	2	11	18	42	24	10		2		-1		16	0	0	2	0
31	3	10	20	44	24	1		1		-1		12	3	0	0	0
74	2	11	24	48	24	25		2		-1		9	0	0	2	0
280	3	10	29	53	24	1		18		-1		23	1	0	0	0
125	2	11	30	54	24	1		2		-1		5	2	0	0	0
121	2	11	30	54	24	10		2		-1		9	0	0	2	0
87	2	11	33	57	24	25		2		-1		7	0	0	3	0
84	3	10	33	57	24	10		0		-1		2	0	0	3	0
241	3	10	36	60	24	50		1		-1		21	0	0	2	0
241	3	10	36	60	24	50		3		-1		24	0	0	0	0
293	2	11	36	60	24	25		2		-1		13	0	0	3	0
236	2	11	37	61	24	1		2		-1		8	2	0	0	0
276	2	11	36	60	24	10		2		-1		15	0	0	2	0
183	2	11	38	62	24	1		2		-1		8	2	0	0	0
28	3	10	42	66	24	10		0		-1		7	0	0	3	0
161	2	10	47	71	24	10		24		-1		21	1	0	1	0
161	2	10	47	71	24	10		24		-1		22	0	0	1	0
222	3	10	49	73	24	10		0		-1		6	0	0	3	0
95	3	10	50	74	24	50		3		-1		24	0	0	0	0
215	2	11	53	77	24	25		2		-1		9	0	0	2	0
13	3	10	58	82	24	100		18		-1		22	0	0	1	0
200	3	10	54	78	24	1		1		-1		17	1	0	0	0
142	3	10	55	79	24	1		0		-1		7	3	0	0	0
212	2	11	0	25	25	50		2		-1		10	0	0	2	0
277	2	10	3	28	25	10		20		-1		22	0	0	1	0
82	3	10	6	31	25	100		0		-1		1	0	0	0	4
275	2	11	3	28	25	1		2		-1		13	3	0	0	0
294	2	11	4	29	25	1		2		-1		14	2	0	0	0
264	2	11	6	31	25	10		8		-1		14	0	0	2	0
290	2	11	10	35	25	100		9		-1		15	0	0	1	1
256	3	11	8	33	25	1		9		-1		4	3	0	0	0
22	3	10	12	37	25	50		18		-1		22	0	0	1	0
170	3	11	9	34	25	1		9		-1		4	3	0	0	0
280	3	10	29	54	25	1		19		-1		5	2	0	0	0
125	2	11	30	55	25	1		2		-1		6	3	0	0	0
291	3	10	37	62	25	100		20		-1		10	0	0	1	1
293	2	11	36	61	25	25		2		-1		14	0	0	2	0
293	2	11	36	61	25	25		8		-1		11	0	0	1	0
210	3	10	41	66	25	100		1		-1		21	0	0	2	0
28	3	10	42	67	25	10		1		-1		4	0	0	3	0
51	2	10	51	76	25	25		24		-1		21	1	0	0	1
9	2	11	43	68	25	50		2		-1		12	0	0	3	0
222	3	10	49	74	25	10		0		-1		7	0	0	3	0
130	2	10	49	74	25	50		24		-1		22	0	0	0	1
12	2	11	51	76	25	25		2		-1		15	0	0	2	0
96	3	10	53	78	25	100		0		-1		2	0	0	0	3
12	2	11	51	76	25	25		8		-1		14	0	0	2	0
48	2	11	57	82	25	25		2		-1		12	0	0	3	0
30	2	11	58	83	25	10		2		-1		8	0	0	2	0
132	2	11	60	85	25	1		2		-1		12	3	0	0	0
212	2	11	0	26	26	50		8		-1		12	0	0	2	1
67	2	11	2	28	26	10		2		-1		10	0	0	2	0
265	1	9	9	35	26	10		24		-1		3	1	0	2	0
290	2	11	10	36	26	100		9		-1		16	0	0	1	1
111	3	11	9	35	26	25		24		-1		5	0	0	0	2
179	3	10	10	36	26	25		0		-1		7	0	0	2	1
0	2	11	9	35	26	10		2		-1		12	0	0	3	0
22	3	10	12	38	26	50		19		-1		23	0	0	1	0
152	3	10	15	41	26	50		1		-1		13	0	0	2	1
158	2	11	24	50	26	50		2		-1		9	0	0	2	0
158	2	11	24	50	26	50		8		-1		11	0	0	1	0
150	3	10	27	53	26	100		1		-1		6	0	0	2	1
280	3	10	29	55	26	1		20		-1		8	2	0	0	0
87	2	11	33	59	26	25		2		-1		8	0	0	2	0
84	3	10	33	59	26	10		0		-1		3	0	0	3	0
87	2	11	33	59	26	25		8		-1		11	0	0	1	0
241	3	10	36	62	26	50		20		-1		8	0	0	1	1
236	2	11	37	63	26	1		2		-1		9	2	0	0	0
129	3	10	43	69	26	100		0		-1		0	0	0	1	3
148	2	10	45	71	26	50		24		-1		21	0	0	2	0
28	3	10	42	68	26	10		3		-1		24	0	0	0	0
95	3	10	50	76	26	50		0		-1		21	0	0	2	0
222	3	10	49	75	26	10		1		-1		17	0	0	1	0
3	3	10	50	76	26	10		1		-1		17	0	0	1	0
278	2	11	52	78	26	10		2		-1		10	0	0	2	0
215	2	11	53	79	26	25		2		-1		10	0	0	2	0
13	3	10	58	84	26	100		0		-1		21	0	0	2	0
142	3	10	55	81	26	1		1		-1		4	3	0	0	0
13	3	10	58	84	26	100		24		-1		6	0	0	1	2
