ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
219	7	10	36	37	1	1		7		-1		12	1	0	0	0
219	7	10	36	37	1	1		7		-1		14	1	0	0	0
219	7	10	36	37	1	1		7		-1		16	1	0	0	0
257	7	10	18	37	19	1		16		-1		18	2	0	0	0
153	7	11	26	39	13	100		1		-1		10	0	0	2	0
79	7	11	15	38	23	50		1		-1		15	0	0	1	1
104	2	11	1	36	35	1		14		-1		3	3	0	0	0
286	7	11	25	39	14	50		1		-1		12	0	0	2	1
229	2	11	27	37	10	1		14		-1		3	3	0	0	0
116	1	9	27	39	12	50		12		-1		5	0	0	2	0
234	1	9	10	38	28	10		12		-1		6	0	0	3	0
196	1	9	10	38	28	1		20		-1		6	3	0	0	0
26	7	10	11	38	27	10		28		-1		9	0	0	2	0
264	7	10	35	37	2	25		7		-1		15	0	0	1	0
207	7	10	26	39	13	100		1		-1		7	0	0	1	1
219	7	10	36	37	1	1		7		-1		13	1	0	0	0
219	7	10	36	37	1	1		7		-1		17	1	0	0	0
152	7	10	28	39	11	50		1		-1		7	0	0	1	1
257	7	10	18	38	20	1		28		-1		8	2	0	0	0
60	2	11	16	35	19	1		16		-1		14	2	0	0	0
292	7	11	32	37	5	1		1		-1		10	2	0	0	0
190	7	11	4	39	35	50		28		-1		3	0	0	3	0
286	7	11	25	40	15	50		1		-1		13	0	0	2	1
229	2	11	27	38	11	1		16		-1		4	3	0	0	0
129	1	9	8	37	29	1		20		-1		8	2	0	0	0
185	1	9	25	38	13	10		15		-1		5	0	0	2	0
234	1	9	10	39	29	10		12		-1		7	0	0	3	0
196	1	9	10	39	29	1		31		-1		1	4	0	0	0
161	7	10	12	38	26	50		14		-1		2	0	0	3	0
219	7	10	36	37	1	1		7		-1		15	1	0	0	0
152	7	10	28	39	11	50		1		-1		8	0	0	1	1
207	7	10	26	41	15	100		1		-1		9	0	0	1	1
264	7	10	35	39	4	25		1		-1		1	0	0	1	1
264	7	10	35	39	4	25		1		-1		3	0	0	1	1
264	7	10	35	39	4	25		1		-1		5	0	0	1	1
195	7	10	38	43	5	100		7		-1		12	0	0	1	0
195	7	10	38	43	5	100		7		-1		14	0	0	1	0
195	7	10	38	43	5	100		7		-1		16	0	0	1	0
220	7	11	21	39	18	100		7		-1		3	0	0	2	1
153	7	11	26	42	16	100		1		-1		11	0	0	1	0
104	2	11	1	38	37	1		28		-1		4	3	0	0	0
286	7	11	25	41	16	50		1		-1		14	0	0	1	1
190	7	11	4	41	37	50		16		-1		21	0	0	2	0
192	3	11	2	39	37	1		28		-1		3	3	0	0	0
116	1	9	27	40	13	50		15		-1		3	0	0	3	0
234	1	9	10	40	30	10		20		-1		5	0	0	2	0
129	1	9	8	40	32	1		28		-1		10	2	0	0	0
10	7	10	13	37	24	25		1		-1		0	2	0	2	0
2	3	10	17	38	21	1		28		-1		21	2	0	0	0
264	7	10	35	39	4	25		1		-1		2	0	0	1	1
122	2	10	34	39	5	1		1		-1		0	4	0	0	0
195	7	10	38	43	5	100		7		-1		13	0	0	1	0
195	7	10	38	43	5	100		7		-1		17	0	0	1	0
219	7	10	36	40	4	1		1		-1		6	2	0	0	0
219	7	10	36	40	4	1		1		-1		8	2	0	0	0
79	7	11	15	40	25	50		10		-1		17	0	0	1	0
60	2	11	16	39	23	1		28		-1		6	3	0	0	0
153	7	11	26	42	16	100		7		-1		3	0	0	2	1
50	7	11	39	40	1	1		7		-1		18	1	0	0	0
50	7	11	39	40	1	1		7		-1		20	1	0	0	0
104	2	11	1	40	39	1		28		-1		0	4	0	0	0
185	1	9	25	40	15	10		20		-1		9	0	0	2	0
116	1	9	27	42	15	50		20		-1		4	0	0	2	1
298	1	9	30	43	13	50		28		-1		23	0	0	1	0
234	1	9	10	41	31	10		31		-1		21	0	0	2	0
152	7	10	28	39	11	50		1		-1		6	0	0	1	1
264	7	10	35	39	4	25		1		-1		4	0	0	1	1
195	7	10	38	43	5	100		7		-1		15	0	0	1	0
219	7	10	36	40	4	1		1		-1		7	2	0	0	0
122	2	10	34	41	7	1		7		-1		1	4	0	0	0
292	7	11	32	39	7	1		1		-1		11	1	0	0	0
220	7	11	21	44	23	100		1		-1		0	0	0	4	0
50	7	11	39	40	1	1		7		-1		19	1	0	0	0
153	7	11	26	43	17	100		7		-1		4	0	0	2	1
229	2	11	27	41	14	1		28		-1		12	3	0	0	0
60	2	11	16	41	25	1		28		-1		7	3	0	0	0
196	1	9	10	40	30	1		28		-1		8	2	0	0	0
57	1	9	8	43	35	50		28		-1		15	0	0	0	2
129	1	9	8	41	33	1		31		-1		2	3	0	0	0
234	1	9	10	42	32	10		28		-1		8	0	0	2	0
116	1	9	27	44	17	50		28		-1		22	0	0	1	0
264	7	10	35	39	4	25		1		-1		0	0	0	1	1
207	7	10	26	42	16	100		1		-1		10	0	0	1	1
152	7	10	28	43	15	50		1		-1		9	0	0	1	1
195	7	10	38	46	8	100		7		-1		24	0	0	0	0
286	7	11	25	41	16	50		7		-1		15	0	0	2	0
79	7	11	15	42	27	50		14		-1		16	0	0	2	0
220	7	11	21	46	25	100		1		-1		1	0	0	4	0
50	7	11	39	42	3	1		1		-1		0	2	0	0	0
50	7	11	39	42	3	1		1		-1		2	2	0	0	0
50	7	11	39	42	3	1		1		-1		4	2	0	0	0
153	7	11	26	44	18	100		7		-1		5	0	0	2	0
277	7	11	41	42	1	25		7		-1		19	0	0	0	1
185	1	9	25	42	17	10		28		-1		10	0	0	2	0
196	1	9	10	43	33	1		28		-1		19	2	0	0	0
219	7	10	36	42	6	1		1		-1		9	2	0	0	0
207	7	10	26	45	19	100		1		-1		11	0	0	1	0
264	7	10	35	43	8	25		1		-1		6	0	0	1	1
264	7	10	35	43	8	25		1		-1		8	0	0	1	1
195	7	10	38	47	9	100		11		-1		19	0	0	1	1
58	3	11	38	41	3	1		28		-1		12	3	0	0	0
50	7	11	39	42	3	1		1		-1		1	2	0	0	0
50	7	11	39	42	3	1		1		-1		5	2	0	0	0
277	7	11	41	42	1	25		7		-1		18	0	0	0	1
220	7	11	21	47	26	100		1		-1		2	0	0	3	0
286	7	11	25	45	20	50		1		-1		16	0	0	1	1
79	7	11	15	45	30	50		16		-1		6	0	0	3	0
185	1	9	25	44	19	10		31		-1		21	0	0	2	0
152	7	10	28	44	16	50		1		-1		10	0	0	1	1
219	7	10	36	44	8	1		1		-1		10	2	0	0	0
195	7	10	38	46	8	100		1		-1		1	0	0	1	1
195	7	10	38	46	8	100		1		-1		3	0	0	1	1
195	7	10	38	46	8	100		1		-1		5	0	0	1	1
207	7	10	26	48	22	100		7		-1		24	0	0	0	0
77	7	10	43	48	5	100		7		-1		13	0	0	1	0
77	7	10	43	48	5	100		7		-1		15	0	0	1	0
77	7	10	43	48	5	100		7		-1		17	0	0	1	0
125	7	10	43	44	1	1		7		-1		13	1	0	0	0
125	7	10	43	44	1	1		7		-1		15	1	0	0	0
125	7	10	43	44	1	1		7		-1		17	1	0	0	0
292	7	11	32	42	10	1		1		-1		12	3	0	0	0
277	7	11	41	42	1	25		7		-1		20	0	0	0	1
286	7	11	25	45	20	50		7		-1		6	0	0	3	0
220	7	11	21	48	27	100		10		-1		15	0	0	2	0
264	7	10	35	43	8	25		1		-1		7	0	0	1	1
195	7	10	38	46	8	100		1		-1		0	0	0	1	1
195	7	10	38	46	8	100		1		-1		4	0	0	1	1
77	7	10	43	48	5	100		7		-1		12	0	0	1	0
77	7	10	43	48	5	100		7		-1		16	0	0	1	0
125	7	10	43	44	1	1		7		-1		14	1	0	0	0
152	7	10	28	46	18	50		1		-1		11	0	0	1	0
282	7	10	44	47	3	50		7		-1		12	0	0	1	0
282	7	10	44	47	3	50		7		-1		14	0	0	1	0
282	7	10	44	47	3	50		7		-1		16	0	0	1	0
207	7	10	26	49	23	100		11		-1		20	0	0	0	1
50	7	11	39	42	3	1		1		-1		3	2	0	0	0
153	7	11	26	47	21	100		1		-1		0	0	0	4	0
292	7	11	32	45	13	1		1		-1		13	3	0	0	0
277	7	11	41	46	5	25		1		-1		1	0	0	2	0
277	7	11	41	46	5	25		1		-1		3	0	0	2	0
277	7	11	41	46	5	25		1		-1		5	0	0	2	0
220	7	11	21	47	26	100		7		-1		5	0	0	2	0
195	7	10	38	46	8	100		1		-1		2	0	0	1	1
77	7	10	43	48	5	100		7		-1		14	0	0	1	0
219	7	10	36	45	9	1		1		-1		11	1	0	0	0
282	7	10	44	47	3	50		7		-1		13	0	0	1	0
282	7	10	44	47	3	50		7		-1		17	0	0	1	0
152	7	10	28	48	20	50		7		-1		24	0	0	0	0
89	7	10	45	46	1	10		7		-1		13	0	0	1	0
89	7	10	45	46	1	10		7		-1		15	0	0	1	0
89	7	10	45	46	1	10		7		-1		17	0	0	1	0
207	7	10	26	48	22	100		14		-1		23	0	0	1	0
26	7	10	11	49	38	10		22		-1		13	1	0	1	0
277	7	11	41	46	5	25		1		-1		0	0	0	2	0
277	7	11	41	46	5	25		1		-1		4	0	0	2	0
153	7	11	26	50	24	100		1		-1		1	0	0	4	0
50	7	11	39	46	7	1		1		-1		6	2	0	0	0
50	7	11	39	46	7	1		1		-1		8	2	0	0	0
217	7	11	45	48	3	100		7		-1		18	0	0	0	1
217	7	11	45	48	3	100		7		-1		20	0	0	0	1
125	7	10	43	44	1	1		7		-1		16	1	0	0	0
282	7	10	44	47	3	50		7		-1		15	0	0	1	0
89	7	10	45	46	1	10		7		-1		14	0	0	1	0
98	7	10	1	54	53	25		22		-1		3	2	0	1	0
195	7	10	38	49	11	100		1		-1		7	0	0	1	1
219	7	10	36	47	11	1		1		-1		18	2	0	0	0
152	7	10	28	49	21	50		11		-1		20	0	0	0	1
225	7	10	8	55	47	25		22		-1		7	1	0	1	1
277	7	11	41	46	5	25		1		-1		2	0	0	2	0
292	7	11	32	46	14	1		1		-1		14	2	0	0	0
217	7	11	45	48	3	100		7		-1		19	0	0	0	1
153	7	11	26	51	25	100		1		-1		2	0	0	3	0
264	7	10	35	46	11	25		1		-1		9	0	0	1	1
89	7	10	45	46	1	10		7		-1		16	0	0	1	0
195	7	10	38	49	11	100		1		-1		6	0	0	1	1
77	7	10	43	51	8	100		7		-1		24	0	0	0	0
125	7	10	43	48	5	1		1		-1		0	2	0	0	0
125	7	10	43	48	5	1		1		-1		2	2	0	0	0
125	7	10	43	48	5	1		1		-1		4	2	0	0	0
282	7	10	44	49	5	50		1		-1		0	0	0	1	1
282	7	10	44	49	5	50		1		-1		2	0	0	1	1
282	7	10	44	49	5	50		1		-1		4	0	0	1	1
219	7	10	36	48	12	1		1		-1		19	2	0	0	0
152	7	10	28	49	21	50		14		-1		23	0	0	1	0
26	7	10	11	51	40	10		22		-1		0	2	0	2	0
286	7	11	25	47	22	50		1		-1		7	0	0	2	1
50	7	11	39	46	7	1		1		-1		7	2	0	0	0
220	7	11	21	50	29	100		10		-1		17	0	0	1	0
277	7	11	41	49	8	25		1		-1		7	0	0	2	0
292	7	11	32	48	16	1		1		-1		15	2	0	0	0
153	7	11	26	50	24	100		7		-1		13	0	0	2	1
195	7	10	38	49	11	100		1		-1		8	0	0	1	1
125	7	10	43	48	5	1		1		-1		1	2	0	0	0
125	7	10	43	48	5	1		1		-1		5	2	0	0	0
282	7	10	44	49	5	50		1		-1		3	0	0	1	1
98	7	10	1	56	55	25		22		-1		5	1	0	1	0
77	7	10	43	51	8	100		1		-1		0	0	0	1	1
77	7	10	43	51	8	100		1		-1		2	0	0	1	1
77	7	10	43	51	8	100		1		-1		4	0	0	1	1
89	7	10	45	49	4	10		1		-1		0	0	0	2	0
89	7	10	45	49	4	10		1		-1		2	0	0	2	0
89	7	10	45	49	4	10		1		-1		4	0	0	2	0
219	7	10	36	49	13	1		1		-1		21	2	0	0	0
152	7	10	28	50	22	50		16		-1		18	0	0	0	2
277	7	11	41	49	8	25		1		-1		6	0	0	2	0
217	7	11	45	50	5	100		7		-1		24	0	0	0	0
220	7	11	21	53	32	100		1		-1		4	0	0	3	0
153	7	11	26	51	25	100		7		-1		14	0	0	2	0
207	7	10	26	49	23	100		16		-1		19	0	0	0	2
282	7	10	44	49	5	50		1		-1		1	0	0	1	1
264	7	10	35	49	14	25		1		-1		10	0	0	1	1
77	7	10	43	51	8	100		1		-1		3	0	0	1	1
89	7	10	45	49	4	10		1		-1		1	0	0	2	0
89	7	10	45	49	4	10		1		-1		5	0	0	2	0
26	7	10	11	52	41	10		22		-1		2	1	0	2	0
219	7	10	36	50	14	1		7		-1		24	0	0	0	0
277	7	11	41	49	8	25		1		-1		8	0	0	2	0
50	7	11	39	49	10	1		1		-1		9	2	0	0	0
286	7	11	25	51	26	50		10		-1		17	0	0	1	0
220	7	11	21	52	31	100		7		-1		16	0	0	2	0
125	7	10	43	48	5	1		1		-1		3	2	0	0	0
77	7	10	43	51	8	100		1		-1		1	0	0	1	1
89	7	10	45	49	4	10		1		-1		3	0	0	2	0
195	7	10	38	52	14	100		1		-1		9	0	0	1	1
98	7	10	1	58	57	25		22		-1		0	1	0	1	2
258	7	10	50	51	1	1		7		-1		12	1	0	0	0
258	7	10	50	51	1	1		7		-1		14	1	0	0	0
258	7	10	50	51	1	1		7		-1		16	1	0	0	0
219	7	10	36	51	15	1		11		-1		20	1	0	0	0
26	7	10	11	54	43	10		18		-1		4	2	0	1	0
292	7	11	32	49	17	1		1		-1		0	4	0	0	0
153	7	11	26	54	28	100		10		-1		16	0	0	2	0
277	7	11	41	52	11	25		1		-1		9	0	0	2	0
217	7	11	45	55	10	100		1		-1		7	0	0	2	0
31	7	11	50	51	1	10		7		-1		18	0	0	1	0
31	7	11	50	51	1	10		7		-1		20	0	0	1	0
220	7	11	21	55	34	100		14		-1		21	0	0	1	1
282	7	10	44	49	5	50		1		-1		5	0	0	1	1
77	7	10	43	51	8	100		1		-1		5	0	0	1	1
264	7	10	35	51	16	25		1		-1		11	0	0	1	0
258	7	10	50	51	1	1		7		-1		17	1	0	0	0
257	7	10	18	51	33	1		18		-1		13	2	0	0	0
125	7	10	43	52	9	1		1		-1		6	2	0	0	0
125	7	10	43	52	9	1		1		-1		8	2	0	0	0
89	7	10	45	52	7	10		1		-1		7	0	0	2	0
81	7	10	51	54	3	50		7		-1		12	0	0	1	0
81	7	10	51	54	3	50		7		-1		14	0	0	1	0
81	7	10	51	54	3	50		7		-1		16	0	0	1	0
250	7	10	51	52	1	1		7		-1		12	1	0	0	0
250	7	10	51	52	1	1		7		-1		14	1	0	0	0
250	7	10	51	52	1	1		7		-1		16	1	0	0	0
219	7	10	36	52	16	1		14		-1		22	1	0	0	0
98	7	10	1	60	59	25		18		-1		10	1	0	1	0
50	7	11	39	51	12	1		1		-1		10	2	0	0	0
217	7	11	45	55	10	100		1		-1		8	0	0	2	0
286	7	11	25	53	28	50		14		-1		23	0	0	1	0
153	7	11	26	56	30	100		1		-1		12	0	0	3	0
24	7	11	51	52	1	10		7		-1		18	0	0	1	0
24	7	11	51	52	1	10		7		-1		20	0	0	1	0
220	7	11	21	56	35	100		16		-1		9	0	0	2	0
195	7	10	38	54	16	100		1		-1		10	0	0	1	1
89	7	10	45	52	7	10		1		-1		8	0	0	2	0
81	7	10	51	54	3	50		7		-1		13	0	0	1	0
81	7	10	51	54	3	50		7		-1		17	0	0	1	0
26	7	10	11	52	41	10		16		-1		1	2	0	2	0
77	7	10	43	55	12	100		1		-1		6	0	0	1	1
77	7	10	43	55	12	100		1		-1		8	0	0	1	1
282	7	10	44	54	10	50		1		-1		7	0	0	1	1
258	7	10	50	53	3	1		1		-1		6	2	0	0	0
258	7	10	50	53	3	1		1		-1		8	2	0	0	0
127	7	10	52	53	1	1		7		-1		12	1	0	0	0
127	7	10	52	53	1	1		7		-1		14	1	0	0	0
127	7	10	52	53	1	1		7		-1		16	1	0	0	0
252	7	10	52	57	5	100		7		-1		12	0	0	1	0
252	7	10	52	57	5	100		7		-1		14	0	0	1	0
252	7	10	52	57	5	100		7		-1		16	0	0	1	0
219	7	10	36	53	17	1		16		-1		23	1	0	0	0
257	7	10	18	53	35	1		30		-1		15	2	0	0	0
217	7	11	45	55	10	100		1		-1		6	0	0	2	0
277	7	11	41	53	12	25		1		-1		10	0	0	2	0
24	7	11	51	52	1	10		7		-1		19	0	0	1	0
50	7	11	39	53	14	1		1		-1		11	1	0	0	0
17	7	11	52	53	1	25		7		-1		19	0	0	0	1
27	7	11	52	55	3	100		7		-1		18	0	0	0	1
27	7	11	52	55	3	100		7		-1		20	0	0	0	1
96	7	11	52	53	1	1		7		-1		19	1	0	0	0
153	7	11	26	57	31	100		10		-1		17	0	0	1	0
125	7	10	43	52	9	1		1		-1		7	2	0	0	0
81	7	10	51	54	3	50		7		-1		15	0	0	1	0
225	7	10	8	60	52	25		18		-1		6	1	0	1	1
282	7	10	44	54	10	50		1		-1		6	0	0	1	1
258	7	10	50	53	3	1		1		-1		7	2	0	0	0
127	7	10	52	53	1	1		7		-1		15	1	0	0	0
252	7	10	52	57	5	100		7		-1		13	0	0	1	0
252	7	10	52	57	5	100		7		-1		17	0	0	1	0
195	7	10	38	56	18	100		1		-1		11	0	0	1	0
26	7	10	11	57	46	10		18		-1		5	1	0	1	0
31	7	11	50	51	1	10		7		-1		19	0	0	1	0
292	7	11	32	52	20	1		1		-1		1	4	0	0	0
17	7	11	52	53	1	25		7		-1		18	0	0	0	1
27	7	11	52	55	3	100		7		-1		19	0	0	0	1
96	7	11	52	53	1	1		7		-1		20	1	0	0	0
286	7	11	25	55	30	50		16		-1		8	0	0	2	0
217	7	11	45	58	13	100		1		-1		9	0	0	2	0
24	7	11	51	54	3	10		1		-1		7	0	0	2	0
50	7	11	39	54	15	1		1		-1		15	2	0	0	0
46	7	11	53	54	1	10		7		-1		18	0	0	1	0
46	7	11	53	54	1	10		7		-1		20	0	0	1	0
250	7	10	51	52	1	1		7		-1		17	1	0	0	0
282	7	10	44	54	10	50		1		-1		8	0	0	1	1
127	7	10	52	53	1	1		7		-1		17	1	0	0	0
98	7	10	1	61	60	25		22		-1		1	1	0	1	2
125	7	10	43	55	12	1		1		-1		9	2	0	0	0
81	7	10	51	56	5	50		1		-1		0	0	0	1	1
81	7	10	51	56	5	50		1		-1		2	0	0	1	1
81	7	10	51	56	5	50		1		-1		4	0	0	1	1
195	7	10	38	59	21	100		7		-1		18	0	0	0	2
26	7	10	11	58	47	10		22		-1		3	1	0	2	0
17	7	11	52	53	1	25		7		-1		20	0	0	0	1
277	7	11	41	55	14	25		1		-1		11	0	0	1	0
24	7	11	51	54	3	10		1		-1		8	0	0	2	0
46	7	11	53	54	1	10		7		-1		19	0	0	1	0
292	7	11	32	55	23	1		1		-1		2	3	0	0	0
31	7	11	50	55	5	10		1		-1		7	0	0	2	0
50	7	11	39	55	16	1		7		-1		24	0	0	0	0
63	7	11	54	55	1	25		7		-1		18	0	0	0	1
63	7	11	54	55	1	25		7		-1		20	0	0	0	1
77	7	10	43	55	12	100		1		-1		7	0	0	1	1
252	7	10	52	57	5	100		7		-1		15	0	0	1	0
258	7	10	50	55	5	1		1		-1		9	2	0	0	0
81	7	10	51	56	5	50		1		-1		3	0	0	1	1
225	7	10	8	63	55	25		30		-1		8	1	0	1	0
282	7	10	44	57	13	50		1		-1		9	0	0	1	1
127	7	10	52	56	4	1		1		-1		9	2	0	0	0
180	7	10	55	60	5	100		7		-1		12	0	0	1	0
180	7	10	55	60	5	100		7		-1		14	0	0	1	0
180	7	10	55	60	5	100		7		-1		16	0	0	1	0
195	7	10	38	60	22	100		11		-1		20	0	0	0	1
26	7	10	11	59	48	10		30		-1		10	1	0	1	0
96	7	11	52	53	1	1		7		-1		18	1	0	0	0
24	7	11	51	54	3	10		1		-1		6	0	0	2	0
217	7	11	45	59	14	100		1		-1		10	0	0	2	0
31	7	11	50	55	5	10		1		-1		8	0	0	2	0
63	7	11	54	55	1	25		7		-1		19	0	0	0	1
46	7	11	53	56	3	10		1		-1		11	0	0	1	0
292	7	11	32	56	24	1		7		-1		24	0	0	0	0
211	7	11	55	56	1	1		7		-1		18	1	0	0	0
211	7	11	55	56	1	1		7		-1		20	1	0	0	0
264	7	10	35	53	18	25		1		-1		19	0	0	1	1
89	7	10	45	54	9	10		1		-1		9	0	0	2	0
81	7	10	51	56	5	50		1		-1		1	0	0	1	1
125	7	10	43	56	13	1		1		-1		11	1	0	0	0
180	7	10	55	60	5	100		7		-1		13	0	0	1	0
180	7	10	55	60	5	100		7		-1		17	0	0	1	0
98	7	10	1	56	55	25		16		-1		4	2	0	1	0
282	7	10	44	58	14	50		1		-1		10	0	0	1	1
127	7	10	52	57	5	1		1		-1		10	2	0	0	0
252	7	10	52	61	9	100		7		-1		24	0	0	0	0
153	7	11	26	56	30	100		7		-1		15	0	0	2	0
27	7	11	52	57	5	100		7		-1		24	0	0	0	0
277	7	11	41	57	16	25		1		-1		21	0	0	0	2
50	7	11	39	56	17	1		7		-1		21	2	0	0	0
211	7	11	55	56	1	1		7		-1		19	1	0	0	0
24	7	11	51	57	6	10		1		-1		9	0	0	2	0
63	7	11	54	58	4	25		1		-1		0	0	0	2	0
63	7	11	54	58	4	25		1		-1		2	0	0	2	0
63	7	11	54	58	4	25		1		-1		4	0	0	2	0
46	7	11	53	57	4	10		1		-1		23	0	0	1	0
81	7	10	51	56	5	50		1		-1		5	0	0	1	1
250	7	10	51	56	5	1		1		-1		10	2	0	0	0
180	7	10	55	60	5	100		7		-1		15	0	0	1	0
77	7	10	43	59	16	100		1		-1		9	0	0	1	1
195	7	10	38	59	21	100		1		-1		21	0	0	0	2
89	7	10	45	58	13	10		1		-1		10	0	0	2	0
252	7	10	52	60	8	100		1		-1		0	0	0	1	1
252	7	10	52	60	8	100		1		-1		2	0	0	1	1
252	7	10	52	60	8	100		1		-1		4	0	0	1	1
264	7	10	35	59	24	25		7		-1		24	0	0	0	0
83	7	10	57	58	1	10		7		-1		12	0	0	1	0
83	7	10	57	58	1	10		7		-1		14	0	0	1	0
83	7	10	57	58	1	10		7		-1		16	0	0	1	0
98	7	10	1	66	65	25		30		-1		2	1	0	1	1
31	7	11	50	55	5	10		1		-1		6	0	0	2	0
217	7	11	45	61	16	100		1		-1		11	0	0	1	0
63	7	11	54	58	4	25		1		-1		1	0	0	2	0
63	7	11	54	58	4	25		1		-1		5	0	0	2	0
24	7	11	51	58	7	10		1		-1		10	0	0	2	0
27	7	11	52	62	10	100		1		-1		7	0	0	2	0
50	7	11	39	58	19	1		1		-1		16	2	0	0	0
46	7	11	53	58	5	10		1		-1		12	0	0	3	0
277	7	11	41	58	17	25		7		-1		24	0	0	0	0
153	7	11	26	62	36	100		14		-1		23	0	0	1	0
258	7	10	50	57	7	1		1		-1		10	2	0	0	0
127	7	10	52	58	6	1		1		-1		11	1	0	0	0
252	7	10	52	60	8	100		1		-1		3	0	0	1	1
125	7	10	43	58	15	1		7		-1		24	0	0	0	0
83	7	10	57	58	1	10		7		-1		15	0	0	1	0
77	7	10	43	61	18	100		1		-1		10	0	0	1	1
81	7	10	51	60	9	50		1		-1		6	0	0	1	1
81	7	10	51	60	9	50		1		-1		8	0	0	1	1
180	7	10	55	63	8	100		7		-1		24	0	0	0	0
173	7	10	58	59	1	10		7		-1		13	0	0	1	0
173	7	10	58	59	1	10		7		-1		15	0	0	1	0
173	7	10	58	59	1	10		7		-1		17	0	0	1	0
195	7	10	38	61	23	100		14		-1		22	0	0	0	1
17	7	11	52	57	5	25		1		-1		10	0	0	2	0
96	7	11	52	57	5	1		1		-1		11	1	0	0	0
292	7	11	32	57	25	1		10		-1		17	1	0	0	0
27	7	11	52	62	10	100		1		-1		8	0	0	2	0
31	7	11	50	59	9	10		1		-1		9	0	0	2	0
46	7	11	53	59	6	10		1		-1		13	0	0	3	0
50	7	11	39	59	20	1		10		-1		17	1	0	0	0
153	7	11	26	63	37	100		16		-1		9	0	0	2	0
282	7	10	44	59	15	50		1		-1		11	0	0	1	0
252	7	10	52	60	8	100		1		-1		5	0	0	1	1
83	7	10	57	58	1	10		7		-1		13	0	0	1	0
89	7	10	45	59	14	10		1		-1		11	0	0	1	0
250	7	10	51	59	8	1		1		-1		11	1	0	0	0
173	7	10	58	59	1	10		7		-1		14	0	0	1	0
264	7	10	35	60	25	25		11		-1		20	0	0	0	1
77	7	10	43	62	19	100		1		-1		11	0	0	1	0
125	7	10	43	60	17	1		1		-1		18	2	0	0	0
108	7	10	59	64	5	100		7		-1		12	0	0	1	0
108	7	10	59	64	5	100		7		-1		14	0	0	1	0
108	7	10	59	64	5	100		7		-1		16	0	0	1	0
180	7	10	55	64	9	100		11		-1		19	0	0	1	1
63	7	11	54	58	4	25		1		-1		3	0	0	2	0
211	7	11	55	58	3	1		1		-1		11	1	0	0	0
24	7	11	51	59	8	10		1		-1		11	0	0	1	0
277	7	11	41	60	19	25		10		-1		17	0	0	1	0
17	7	11	52	61	9	25		1		-1		11	0	0	1	0
46	7	11	53	60	7	10		1		-1		14	0	0	2	0
214	7	11	0	61	61	25		10		-1		12	1	0	2	0
50	7	11	39	60	21	1		14		-1		22	1	0	0	0
252	7	10	52	60	8	100		1		-1		1	0	0	1	1
83	7	10	57	58	1	10		7		-1		17	0	0	1	0
173	7	10	58	59	1	10		7		-1		12	0	0	1	0
258	7	10	50	60	10	1		1		-1		11	1	0	0	0
108	7	10	59	64	5	100		7		-1		13	0	0	1	0
108	7	10	59	64	5	100		7		-1		17	0	0	1	0
180	7	10	55	63	8	100		1		-1		0	0	0	1	1
180	7	10	55	63	8	100		1		-1		2	0	0	1	1
180	7	10	55	63	8	100		1		-1		4	0	0	1	1
282	7	10	44	62	18	50		1		-1		18	0	0	1	1
89	7	10	45	61	16	10		7		-1		24	0	0	0	0
125	7	10	43	61	18	1		7		-1		19	2	0	0	0
264	7	10	35	61	26	25		14		-1		22	0	0	0	1
27	7	11	52	62	10	100		1		-1		6	0	0	2	0
217	7	11	45	61	16	100		7		-1		3	0	0	2	1
31	7	11	50	60	10	10		1		-1		10	0	0	2	0
292	7	11	32	60	28	1		14		-1		23	1	0	0	0
63	7	11	54	62	8	25		1		-1		9	0	0	2	0
24	7	11	51	61	10	10		1		-1		16	0	0	2	0
46	7	11	53	61	8	10		1		-1		15	0	0	2	0
256	7	11	60	61	1	10		7		-1		18	0	0	1	0
256	7	11	60	61	1	10		7		-1		20	0	0	1	0
50	7	11	39	61	22	1		16		-1		23	1	0	0	0
81	7	10	51	60	9	50		1		-1		7	0	0	1	1
127	7	10	52	60	8	1		1		-1		18	2	0	0	0
108	7	10	59	64	5	100		7		-1		15	0	0	1	0
180	7	10	55	63	8	100		1		-1		1	0	0	1	1
180	7	10	55	63	8	100		1		-1		5	0	0	1	1
77	7	10	43	65	22	100		7		-1		18	0	0	0	2
252	7	10	52	64	12	100		1		-1		6	0	0	1	1
252	7	10	52	64	12	100		1		-1		8	0	0	1	1
89	7	10	45	62	17	10		1		-1		18	0	0	2	0
282	7	10	44	64	20	50		7		-1		24	0	0	0	0
264	7	10	35	62	27	25		16		-1		23	0	0	0	1
96	7	11	52	60	8	1		1		-1		21	2	0	0	0
291	7	11	1	61	60	25		16		-1		13	1	0	2	0
17	7	11	52	62	10	25		1		-1		12	0	0	2	1
256	7	11	60	61	1	10		7		-1		19	0	0	1	0
214	7	11	0	62	62	25		16		-1		13	1	0	2	0
27	7	11	52	66	14	100		1		-1		9	0	0	2	0
217	7	11	45	66	21	100		1		-1		0	0	0	4	0
46	7	11	53	62	9	10		7		-1		24	0	0	0	0
104	2	11	1	62	61	1		15		-1		14	2	0	0	0
60	2	11	16	62	46	1		15		-1		5	2	0	0	0
228	3	11	27	70	43	25		15		-1		18	2	0	0	0
150	2	11	34	70	36	25		15		-1		18	1	0	1	0
136	3	11	36	65	29	10		15		-1		21	1	0	1	0
