#x,y,z,time
-0.22498214,-0.28470793,1.5530205,69459213,
-0.14130615,-0.13442047,0.5243596,69459413,
-0.060174868,0.033230897,0.44113266,69459613,
-0.11735596,-0.022752685,1.0300081,69459813,
-0.14654526,-0.06451584,0.77673477,69460013,
-0.1445993,0.17992584,-0.22842498,69460213,
-0.18681152,0.085023195,0.71820647,69460412,
-0.39233413,-0.066012725,1.5557148,69460613,
-0.22812562,0.2559677,0.06361771,69460813,
-0.20941453,0.22333556,1.0551558,69461013,
-0.41628432,0.04550537,0.6554869,69461213,
-0.3118016,0.221689,0.35116974,69461412,
-0.3237767,-0.068108365,0.82972455,69461613,
-0.55953646,-0.087118834,1.4181509,69461813,
-0.39996827,0.13576767,0.50385225,69462013,
-0.35506165,0.06451584,0.9321117,69462213,
-0.25551865,0.029488677,0.7595206,69462413,
0.13576767,0.008981323,0.7803273,69462613,
-0.23111938,-0.3385959,0.03278183,69462813,
-0.33111146,-0.11630814,0.9024733,69463014,
-0.47166917,-0.020657044,1.0313553,69463213,
-0.3023712,0.0185614,0.24369323,69463414,
-0.099543,-0.064665526,1.3103751,69463613,
-0.35625917,-0.0823288,0.8687933,69463813,
-0.051792298,-0.19624192,0.5481601,69464013,
-0.032632142,-0.68916684,0.79828995,69464213,
-0.37077895,-0.16241226,0.80218184,69464413,
-0.22662872,-0.46807662,0.8601114,69464614,
-0.13097763,0.055235136,1.387315,69464814,
-0.061522063,-0.09520203,0.7683522,69465013,
0.12633727,-0.06990463,0.4315526,69465213,
-0.34548157,-0.6598279,1.2332854,69465413,
0.01287323,-0.4620891,0.9638457,69465614,BrokenRoad_2+
-0.09759705,-0.09011261,0.79769117,69465814,BrokenRoad_2+
0.19684067,-0.3357518,0.06361771,69466013,BrokenRoad_2+
-0.16839981,-0.21929398,1.1282039,69466213,BrokenRoad_2+
-0.0038919067,-0.30820906,0.62031007,69466413,BrokenRoad_2+
-0.22588028,-0.44367737,0.94393706,69466613,BrokenRoad_2+
-0.2481839,-0.34293687,0.547711,69466813,BrokenRoad_2+
-0.30476624,-0.30132338,0.88196594,69467013,BrokenRoad_2+
-0.20761825,0.055384826,0.65907943,69467214,BrokenRoad_2+
-0.17079483,0.14879058,0.86160827,69467414,BrokenRoad_2+
-0.36209702,-0.15073654,0.84619033,69467614,BrokenRoad_2+
-0.04655319,0.032931518,1.344055,69467814,BrokenRoad_2+
-0.23965164,-0.17453705,0.03847,69468013,BrokenRoad_2+
0.0717009,0.15687378,1.015638,69468214,BrokenRoad_2+
-0.24459137,-0.26210496,0.6442602,69468413,BrokenRoad_2+
-0.085621946,0.061072998,1.5702347,69468614,BrokenRoad_2+
-0.013771363,0.056732025,0.35072067,69468814,BrokenRoad_2+
-0.41074586,0.067210235,0.8493338,69469013,BrokenRoad_2+
-0.46059218,-0.023950195,0.8970845,69469214,BrokenRoad_2+
-0.08307724,-0.32302827,0.97567105,69469413,BrokenRoad_2+
-0.12543915,0.14444962,0.6911128,69469614,BrokenRoad_2+
0.08876541,0.0025447083,0.7186555,69469814,BrokenRoad_2+
-0.24504043,-0.45176056,0.77688444,69470014,BrokenRoad_2+
-0.08038285,-0.069305874,0.7909552,69470214,BrokenRoad_2+
0.08846603,0.20148101,0.9833052,69470414,BrokenRoad_2+
-0.060773622,-0.12813355,-0.34982255,69470614,BrokenRoad_2+
-0.17169297,-0.31015503,1.3097763,69470814,BrokenRoad_2+
-0.53962785,-0.11496094,0.8634045,69471014,
-0.13486953,0.21151017,1.068029,69471213,
-0.3516188,-0.3411406,1.1503578,69471413,
-0.20866607,0.11121872,0.47481263,69471614,
-0.18666184,-0.22617966,0.52001864,69471814,
-0.11705658,-0.35476226,1.0225236,69472014,
0.16226257,-0.16705261,0.34473312,69472214,
0.08951385,-0.16151413,0.92313033,69472413,
0.14310242,-0.24758515,1.2506492,69472614,
-0.17753083,-0.3956273,0.21136047,69472814,
0.0119750975,-0.24653733,1.0765613,69473014,
-0.19758911,-0.4206253,0.32093263,69473214,
-0.11720627,-0.16735199,0.6069878,69473413,
-0.16765137,-0.27393037,0.8741821,69473614,
0.010328522,-0.42032593,0.19803818,69473814,
-0.29638368,-0.11541,0.93286014,69474014,
-0.33455428,-0.028889922,0.16630417,69474214,
-0.31299913,-0.0199086,1.7995578,69474414,
-0.2532733,0.11256592,1.4153068,69474614,
-0.020806732,0.14938934,0.64006895,69474814,
-0.19055374,-0.119002536,0.7206015,69475013,
0.1419049,-0.23546036,0.42152345,69475214,
-0.124241635,-0.16226257,1.1103909,69475413,
-0.15702347,-0.44517425,1.1410772,69475614,
-0.26315278,-0.31240037,0.5264552,69475814,
-0.24354355,0.043559417,1.3386662,69476013,
-0.07813751,0.07664063,0.9915381,69476214,
-0.2830614,0.083675995,1.1479628,69476414,
0.15852036,0.027842103,1.1972104,69476614,
-0.0676593,-0.2745291,1.2325369,69476813,
0.19594254,0.13202545,1.016087,69477013,
-0.09654923,0.017663268,0.742007,69477213,
0.10972183,-0.26569748,0.5242099,69477413,
-0.17797989,-0.22677842,1.8384769,69477614,
0.017064514,-0.27887008,0.31509477,69477814,
-0.011076965,-0.3598517,0.34143996,69478014,
0.045056306,-0.070503384,0.9080118,69478214,
-0.052091673,0.103584595,0.94842774,69478414,
0.28351045,0.25536895,0.22004242,69478614,
0.10987152,0.05867798,1.179098,69478814,
-0.22947282,-0.2176474,0.63213545,69479014,
0.07394623,0.034278717,0.6340814,69479214,
2.9937745E-4,0.16884887,0.93660235,69479414,
-0.11570938,-0.0019459534,1.2177178,69479614,
0.013771363,0.43574387,1.1169772,69479814,
-0.10867401,0.7111711,1.1725117,69480014,
-0.09849518,0.2522255,0.8866063,69480213,
-0.1540297,0.4963678,1.2705579,69480414,
-0.0717009,0.33141083,1.0722203,69480614,
0.0742456,0.8053253,0.96324694,69480814,
-0.17543519,0.68527496,0.57405627,69481014,
-0.16795075,0.515977,0.732876,69481214,
-0.56597304,0.60728717,1.3335768,69481414,
-0.09565109,0.8330177,0.87627774,69481614,
-0.047301635,0.5376819,0.58019346,69481814,
-0.19534378,0.19983444,1.2635225,69482014,
-0.17962646,0.32617173,1.5061679,69482214,
-0.059426423,0.4445755,1.1109897,69482414,
-0.019160157,0.42691222,1.3382171,69482614,
-0.09924362,0.18426682,0.7041357,69482814,
-0.044008482,0.28590545,1.1603869,69483014,
-0.15687378,-0.040565643,0.30326936,69483214,
-0.024848327,-0.15642472,1.0436298,69483413,
-0.19175126,0.42212218,1.5018269,69483614,
0.062420197,-0.13561799,0.61282563,69483814,
-0.16241226,-0.16630417,1.5027251,69484014,
0.04415817,-0.003742218,1.4670992,69484214,
0.008981323,-0.11735596,0.63497955,69484415,
0.21300705,-0.43050477,0.27512786,69484614,
0.20791763,-0.66701293,0.7728429,69484814,
0.081430666,-0.7759863,0.567919,69485014,
0.27378067,-0.8801697,1.2626244,69485214,
-0.017812958,-0.9172925,0.3927832,69485413,
-0.08053253,-0.7569759,1.4492862,69485614,
-0.18890716,-0.3213817,1.10605,69485814,
-0.0035925293,-0.43334883,0.5731581,69486014,
-0.07125183,-0.6167175,-0.14549744,69486214,
0.23291565,-0.5803432,1.4944922,69486414,
0.14669494,-0.46897477,0.086220704,69486614,
0.16630417,-0.4646338,1.1264076,69486814,
0.24084915,-0.55235136,0.5445676,69487014,
0.0490979,-0.38694534,0.85532135,69487214,
0.11376343,-0.13232483,0.030985566,69487414,
0.17528549,-0.035326537,1.0690769,69487614,
0.12543915,-0.2505789,1.2039464,69487815,
-0.052241363,-0.20013382,-0.23965164,69488015,
-0.1818718,-0.23306534,1.9480491,69488214,
-0.106728055,-0.09849518,0.7282356,69488415,
-0.121547244,-0.25836274,0.5869295,69488614,
-0.07574249,-0.12918137,0.40954834,69488814,
-0.23201752,-0.55833894,1.173859,69489015,
-0.31659165,-0.36134857,1.0871892,69489215,
-0.09175918,-0.039068755,0.60459274,69489414,
-0.123044126,-0.1419049,1.3736933,69489614,
-0.13307327,-0.07319778,1.0303074,69489814,
-0.24773483,-0.18366806,0.3475772,69490014,
-0.11166778,-0.06975494,1.2422667,69490214,
-0.13681549,-0.0022453307,0.18112335,69490414,
-0.086819455,-0.2242337,0.5423222,69490615,
-0.16839981,-0.062869266,1.7943187,69490814,
-0.11226654,0.031883698,0.5300478,69491014,
-0.24668701,-0.124391325,1.0380913,69491214,
-0.041613463,0.008981323,-0.030087434,69491414,
-0.11750565,-0.23186783,1.5928377,69491614,
-0.08981323,-0.11690689,0.87552935,69491814,
-0.17857864,-0.11930191,0.20462447,69492014,
-0.04790039,-0.3065625,1.5010785,69492214,
-0.30117372,-0.084723815,0.29788056,69492414,
-0.08951385,-0.11421249,0.80876815,69492614,
-0.5272037,-0.16420853,0.9592053,69492815,
-0.37257522,-0.25656646,0.85367477,69493014,
-0.63078827,0.04101471,0.72613996,69493215,
-0.3118016,0.122894436,1.0786569,69493415,
-0.3941304,-0.35386413,0.7149133,69493615,
-0.37916154,0.13846207,0.25042924,69493815,
-0.09984238,-0.009879456,0.8940907,69494015,
0.05149292,-0.43739045,0.30880782,69494215,
-0.005388794,-0.6870712,1.2401711,69494414,
-0.19983444,-0.21300705,0.8469388,69494615,
-0.05628296,-0.08996292,0.59695864,69494815,
0.10897339,-0.29533586,0.41718248,69495015,
0.066761166,-0.28500733,0.7503896,69495215,
-0.26375154,-0.27931917,1.3635145,69495414,
0.18636246,0.160616,1.3662089,69495615,
-0.07409592,0.16241226,1.5956818,69495815,
0.34832564,0.19235,1.4078224,69496015,
0.25282425,0.3450325,1.2677138,69496215,
0.27961853,0.45490402,0.23037094,69496414,
0.45041335,0.5141808,0.676593,69496614,
0.32677048,0.21600083,1.3784834,69496814,
0.44008484,0.2748285,0.7605684,69497014,
0.15896942,0.121098176,1.0205777,69497214,
0.11496094,-0.18336868,0.84993255,69497414,
0.1884581,-0.4857399,0.6703061,69497615,
-0.066162415,-0.055235136,0.72105056,69497815,
0.046253815,-0.30940658,0.9559122,69498015,
0.13097763,-0.2680925,0.8725355,69498215,
-0.17034577,-0.17468673,1.0663824,69498415,
-0.008232879,-0.24339385,0.3954776,69498615,
0.05583389,-0.32961455,0.90561676,69498815,
0.07813751,-0.26449996,1.1157798,69499015,
0.08187973,-0.13561799,0.742007,69499215,
-0.101488955,-0.20507355,0.36045045,69499414,
0.08876541,-0.7388635,1.1740086,69499615,
0.0035925293,-0.24459137,0.5638774,69499815,
0.07993378,-0.35341507,1.234932,69500015,
0.09071136,-0.17393829,0.5806425,69500215,
0.047451325,-0.30416748,1.1841874,69500414,
0.038170625,-0.57255936,1.1582913,69500615,
0.1790277,-0.11660752,0.67988616,69500815,
-0.006286926,0.3210823,0.52226394,69501015,
-0.26719436,-0.37886214,1.6281642,69501214,
-0.0411644,-0.15492782,0.5080435,69501415,
-0.123044126,0.019309845,0.9346564,69501615,
-0.019309845,-0.31404695,1.1064991,69501814,
-0.30970597,-0.17154327,1.1609857,69502015,
-0.53962785,0.20761825,0.4815486,69502214,
-0.74410266,0.17348923,1.3723462,69502415,
-0.36119887,0.1366658,0.6471043,69502615,
0.1567241,-0.33081207,1.0379416,69502815,
-0.1567241,0.1619632,0.9565109,69503015,
0.15582596,0.02469864,0.5959108,69503215,
0.12903167,-0.15373032,1.1952645,69503414,
0.036673736,-0.28246263,0.6942563,69503614,
0.18336868,-0.20552261,0.9316626,69503814,
-0.199086,0.17603393,1.1325449,69504014,
0.20357665,0.053139497,0.69246,69504215,
-0.010777588,-0.0823288,1.0002201,69504414,
-0.29758117,-0.00583786,1.0190808,69504615,
-0.79484713,-0.14968872,0.57794815,69504815,
-0.8903485,-0.34443375,0.71536237,69505015,
-0.5439688,-0.21450394,0.7686516,69505215,
-0.62225604,-0.25102797,0.8056247,69505415,
-0.37452117,-0.22617966,0.7212002,69505615,
-0.4019142,-0.11915222,0.83092207,69505815,
-0.3625461,-0.19429596,0.70967424,69506015,
-0.29039612,-0.17438737,0.80397815,69506215,
-0.31748977,-0.13247451,0.77194476,69506414,
-0.24698639,-0.18995498,0.7909552,69506615,
-0.27527755,-0.13831238,0.7870633,69506815,
-0.20133133,-0.1407074,0.8140073,69507015,
-0.22977218,-0.1540297,0.76191556,69507215,
-0.23381378,-0.13696519,0.8020322,69507414,
-0.18785934,-0.18815872,0.757874,69507615,
-0.11047027,-0.11121872,0.8548723,69507815,
-0.17139359,-0.13591737,0.8378078,69508015,
-0.13337265,-0.17289047,0.8273296,69508215,
-0.23067032,-0.07319778,0.7668553,69508414,BusStop_2+
-0.15313156,-0.10059082,0.7825726,69508615,BusStop_2+
-0.16405883,-0.13142669,0.7964937,69508815,BusStop_2+
-0.1167572,-0.12933105,0.8045769,69509015,BusStop_2+
-0.1207988,-0.06661148,0.81789917,69509215,BusStop_2+
-0.12813355,-0.066162415,0.8161029,69509414,BusStop_2+
-0.13681549,-0.015567627,0.8140073,69509615,BusStop_2+
-0.1526825,-0.11585907,0.79230237,69509815,BusStop_2+
-0.16375946,-0.17259109,0.82044387,69510015,BusStop_2+
-0.221689,-0.24713607,0.7165599,69510215,BusStop_2+
-0.121247865,-0.16420853,0.8316705,69510414,BusStop_2+
-0.1194516,-0.10897339,0.7960446,69510615,BusStop_2+
-0.0889151,-0.16765137,0.7695497,69510816,BusStop_2+
-0.15971786,-0.105829924,0.8240364,69511016,BusStop_2+
-0.124241635,-0.14968872,0.82493454,69511215,BusStop_2+
-0.1594185,-0.1751358,0.81415695,69511415,BusStop_2+
-0.09190887,-0.10972183,0.83915496,69511616,BusStop_2+
-0.09071136,-0.11436218,0.83152086,69511815,BusStop_2+
-0.105829924,-0.15028748,0.7777826,69512016,BusStop_2+
-0.11166778,-0.11421249,0.81445634,69512215,BusStop_2+
-0.124391325,-0.1540297,0.8333171,69512416,BusStop_2+
-0.09654923,-0.12513977,0.83182025,69512616,BusStop_2+
-0.07738907,-0.122445375,0.83002394,69512816,BusStop_2+
-0.082777865,-0.121247865,0.8038284,69513016,BusStop_2+
-0.103135526,-0.12064911,0.8219408,69513215,BusStop_2+
-0.123792574,-0.14624588,0.8017328,69513415,BusStop_2+
-0.107925564,-0.13067825,0.83032334,69513615,BusStop_2+
-0.03278183,-0.11915222,0.8384065,69513815,BusStop_2+
-0.13681549,-0.1965413,0.8199948,69514016,BusStop_2+
-0.08023316,-0.15567628,0.79439807,69514215,BusStop_2+
-0.23201752,-0.1751358,0.7723938,69514415,BusStop_2+
-0.15148498,-0.14310242,0.7773335,69514615,BusStop_2+
-0.28605515,-0.25911117,0.7825726,69514815,BusStop_2+
-0.066012725,-0.11735596,0.6644682,69515016,BusStop_2+
-0.21300705,-0.16600479,1.0545571,69515216,BusStop_2+
-0.0056881714,-0.09145981,0.74829394,69515416,BusStop_2+
-0.19893631,-0.2468367,0.868494,69515615,BusStop_2+
-0.21091141,-0.22992188,0.5960605,69515815,BusStop_2+
0.23396347,0.09355545,0.96145064,69516016,BusStop_2+
0.09475296,-0.0676593,0.8301737,69516216,BusStop_2+
0.022902375,-0.04805008,0.85532135,69516416,BusStop_2+
-0.032332763,-0.085921325,0.82897615,69516616,BusStop_2+
-0.056582335,-0.11466156,0.8158035,69516815,BusStop_2+
-0.14804214,-0.10777588,0.8649014,69517016,BusStop_2+
-0.06975494,-0.085621946,0.7921527,69517216,BusStop_2+
-0.11226654,-0.089214474,0.8336165,69517415,BusStop_2+
-0.11466156,-0.15822098,0.8494835,69517616,BusStop_2+
-0.07140152,-0.0916095,0.82179105,69517816,BusStop_2+
-0.010777588,-0.08113129,0.809816,69518016,BusStop_2+
-0.086969145,-0.10822494,0.8002359,69518216,BusStop_2+
-0.10777588,-0.12843293,0.8216414,69518415,BusStop_2+
-0.0490979,-0.09295669,0.82747924,69518616,BusStop_2+
-0.13486953,-0.123343505,0.8596623,69518816,BusStop_2+
-0.29803026,-0.24084915,0.81730044,69519016,BusStop_2+
-0.2829117,-0.15762222,0.68916684,69519216,BusStop_2+
-0.1419049,-0.10822494,0.8228389,69519415,BusStop_2+
-0.13980927,-0.13352233,0.73946226,69519616,BusStop_2+
-0.08652008,-0.07214996,0.88346285,69519815,BusStop_2+
-0.05598358,-0.11930191,0.8728349,69520016,BusStop_2+
-0.014519806,-0.13172607,0.855471,69520216,BusStop_2+
0.065413974,-0.010478211,0.7524852,69520415,BusStop_2+
-0.028740235,-0.09415421,0.8467891,69520616,BusStop_2+
-0.040266264,-0.09355545,0.84080154,69520816,BusStop_2+
-0.088166654,-0.09086105,0.8595126,69521016,BusStop_2+
-0.053438872,-0.088166654,0.8580158,69521215,BusStop_2+
-0.0477507,-0.124241635,0.82777864,69521416,BusStop_2+
0.033530273,-0.07349716,0.84619033,69521616,BusStop_2+
-0.08906479,-0.08846603,0.86190766,69521816,BusStop_2+
-0.069455564,-0.09011261,0.8421487,69522016,BusStop_2+
-0.11406281,-0.081580356,0.8009843,69522216,BusStop_2+
-0.0291893,-0.062719576,0.8912466,69522416,BusStop_2+
-0.011526031,-0.050744478,0.8095166,69522616,BusStop_2+
-0.14100677,0.010627899,0.69605255,69522816,BusStop_2+
0.38544846,0.100291446,1.0258168,69523016,BusStop_2+
0.021704864,-0.18142273,0.852627,69523216,BusStop_2+
-0.052091673,-0.13352233,0.87178713,69523415,BusStop_2+
-0.087118834,-0.055534516,0.8798703,69523616,BusStop_2+
-0.08637039,-0.09729767,0.86071014,69523816,BusStop_2+
-0.009580079,-0.065114595,0.83810717,69524016,BusStop_2+
-0.057779845,-0.09340576,0.80502594,69524215,BusStop_2+
-0.014669495,-0.09325607,0.84589094,69524416,BusStop_2+
-0.07349716,-0.09580078,0.8238867,69524616,BusStop_2+
-0.047151946,-0.088016964,0.84364563,69524816,BusStop_2+
-0.056881715,-0.11331436,0.82972455,69525016,BusStop_2+
-0.065863036,-0.06451584,0.85127974,69525216,BusStop_2+
-0.068557434,-0.1128653,0.8294252,69525415,BusStop_2+
-0.05478607,-0.09759705,0.8580158,69525616,BusStop_2+
-0.09116043,-0.0809816,0.8370593,69525816,BusStop_2+
-0.05388794,-0.11600876,0.82044387,69526016,BusStop_2+
-0.05583389,-0.0981958,0.8273296,69526216,BusStop_2+
-0.07065307,-0.09595047,0.8240364,69526415,BusStop_2+
-0.051043853,-0.102237396,0.83556247,69526616,BusStop_2+
-0.06795868,-0.09430389,0.83182025,69526816,BusStop_2+
-0.055684205,-0.09430389,0.8364606,69527016,BusStop_2+
-0.083376616,-0.11196716,0.8243358,69527216,BusStop_2+
-0.07768845,-0.08786728,0.83690965,69527416,BusStop_2+
-0.058228914,-0.103584595,0.82777864,69527616,BusStop_2+
-0.060623933,-0.09639954,0.8298743,69527816,BusStop_2+
-0.054187316,-0.0916095,0.84229845,69528016,BusStop_2+
-0.041912843,-0.09729767,0.84199905,69528216,BusStop_2+
-0.052091673,-0.105680235,0.8375084,69528415,BusStop_2+
-0.061821442,-0.08936416,0.832419,69528616,BusStop_2+
-0.060923308,-0.10178833,0.8295749,69528816,BusStop_2+
-0.06960525,-0.09789643,0.8342152,69529016,BusStop_2+
-0.059276734,-0.09535172,0.83556247,69529216,BusStop_2+
-0.047301635,-0.106877744,0.83376616,69529415,BusStop_2+
-0.057031404,-0.0968486,0.84229845,69529616,BusStop_2+
-0.057031404,-0.09744736,0.8276289,69529816,BusStop_2+
-0.064216465,-0.10762619,0.8330177,69530016,BusStop_2+
-0.07200027,-0.09355545,0.84334624,69530216,BusStop_2+
-0.059426423,-0.10912308,0.8346643,69530417,BusStop_2+
-0.062719576,-0.09520203,0.84110093,69530616,BusStop_2+
-0.0796344,-0.09535172,0.8387059,69530816,BusStop_2+
-0.067359924,-0.10867401,0.82463515,69531016,BusStop_2+
-0.07020401,-0.09669891,0.83376616,69531216,BusStop_2+
-0.058079224,-0.09400452,0.8378078,69531417,BusStop_2+
-0.056582335,-0.105979614,0.8336165,69531616,BusStop_2+
-0.069455564,-0.103434905,0.8361612,69531816,BusStop_2+
-0.062270507,-0.102686465,0.83062273,69532016,BusStop_2+
-0.06346802,-0.104333036,0.83092207,69532216,BusStop_2+
-0.06915619,-0.09505234,0.8336165,69532416,BusStop_2+
-0.058079224,-0.09804611,0.83511335,69532615,BusStop_2+
-0.060923308,-0.102387086,0.8291258,69532816,BusStop_2+
-0.061372377,-0.09610016,0.83092207,69533016,BusStop_2+
-0.062270507,-0.099543,0.8285271,69533216,BusStop_2+
-0.057929534,-0.102836154,0.8327184,69533415,BusStop_2+
-0.065264285,-0.09654923,0.830473,69533616,BusStop_2+
-0.07200027,-0.1008902,0.8375084,69533816,BusStop_2+
-0.060923308,-0.09894425,0.8333171,69534016,BusStop_2+
-0.056582335,-0.09610016,0.83661026,69534216,BusStop_2+
-0.065713346,-0.09669891,0.8403525,69534417,BusStop_2+
-0.060174868,-0.10044113,0.8399034,69534616,BusStop_2+
-0.06451584,-0.09759705,0.8262817,69534816,BusStop_2+
-0.05867798,-0.09939331,0.8370593,69535016,BusStop_2+
-0.063767396,-0.10103989,0.8378078,69535216,BusStop_2+
-0.063917086,-0.09864487,0.8270302,69535416,BusStop_2+
-0.061072998,-0.104033664,0.8310718,69535616,BusStop_2+
-0.056582335,-0.09939331,0.83631086,69535816,BusStop_2+
-0.062420197,-0.102387086,0.8294252,69536017,BusStop_2+
-0.05748047,-0.09789643,0.8364606,69536217,BusStop_2+
-0.058079224,-0.09175918,0.8400531,69536416,BusStop_2+
-0.061671752,-0.10837463,0.8361612,69536616,BusStop_2+
-0.063767396,-0.09999207,0.8364606,69536817,BusStop_2+
-0.061522063,-0.10074051,0.8346643,69537017,BusStop_2+
-0.07349716,-0.11211685,0.8253836,69537217,BusStop_2+
-0.056732025,-0.09056167,0.83945435,69537417,BusStop_2+
-0.0504451,-0.104782104,0.8267308,69537616,BusStop_2+
-0.05748047,-0.09759705,0.84065187,69537816,BusStop_2+
-0.057031404,-0.09325607,0.8360115,69538017,BusStop_2+
-0.058228914,-0.1008902,0.8301737,69538216,BusStop_2+
-0.068407744,-0.10074051,0.83182025,69538416,BusStop_2+
-0.059276734,-0.09714798,0.839604,69538617,BusStop_2+
-0.051792298,-0.09639954,0.83286804,69538816,BusStop_2+
-0.04954697,-0.0916095,0.83855623,69539016,BusStop_2+
-0.051193543,-0.09565109,0.83825684,69539216,BusStop_2+
-0.041763153,-0.09400452,0.8262817,69539417,BusStop_2+
-0.052391052,-0.09385483,0.8339159,69539617,BusStop_2+
-0.0411644,-0.09310638,0.82972455,69539817,BusStop_2+
-0.042960662,-0.086969145,0.839604,69540017,BusStop_2+
-0.050744478,-0.09190887,0.8285271,69540216,BusStop_2+
-0.043858796,-0.09131012,0.8273296,69540416,BusStop_2+
-0.045056306,-0.08666977,0.83122146,69540617,BusStop_2+
-0.045056306,-0.088166654,0.8367599,69540817,BusStop_2+
-0.047301635,-0.09295669,0.8295749,69541017,BusStop_2+
-0.051343232,-0.08846603,0.8358618,69541217,BusStop_2+
-0.045056306,-0.08906479,0.8291258,69541417,BusStop_2+
-0.044008482,-0.08996292,0.83945435,69541616,BusStop_2+
-0.048798524,-0.08996292,0.8376581,69541817,BusStop_2+
-0.046104126,-0.08666977,0.830473,69542017,BusStop_2+
-0.040565643,-0.09505234,0.8298743,69542217,BusStop_2+
-0.04430786,-0.08652008,0.8409512,69542417,BusStop_2+
-0.040715333,-0.09235794,0.83376616,69542617,BusStop_2+
-0.040565643,-0.09011261,0.8310718,69542817,BusStop_2+
-0.039068755,-0.08861572,0.8421487,69543017,BusStop_2+
-0.043409728,-0.08217911,0.8449928,69543217,BusStop_2+
-0.043559417,-0.087268524,0.8358618,69543416,BusStop_2+
-0.036973115,-0.081580356,0.83825684,69543617,BusStop_2+
-0.04550537,-0.0823288,0.85277665,69543817,BusStop_2+
-0.03502716,-0.11526032,0.80757064,69544017,BusStop_2+
-0.066012725,-0.052241363,0.84169966,69544217,BusStop_2+
-0.040415954,-0.10627899,0.8491841,69544416,BusStop_2+
-0.029788055,-0.09864487,0.8424481,69544616,BusStop_2+
-0.056582335,-0.066461794,0.8319699,69544816,BusStop_2+
-0.029488677,-0.10074051,0.8241861,69545016,BusStop_2+
-0.039368134,-0.0902623,0.83810717,69545216,BusStop_2+
-0.049996033,-0.0717009,0.8273296,69545416,BusStop_2+
-0.034278717,-0.09774674,0.8346643,69545616,BusStop_2+
-0.0477507,-0.08128098,0.8384065,69545817,BusStop_2+
-0.042511597,-0.07933502,0.8285271,69546017,BusStop_2+
-0.03757187,-0.09490265,0.83376616,69546217,BusStop_2+
-0.044906616,-0.087118834,0.83541274,69546416,BusStop_2+
-0.042062532,-0.09265732,0.83945435,69546617,BusStop_2+
-0.045954436,-0.0916095,0.83825684,69546817,BusStop_2+
-0.047451325,-0.08322693,0.8412506,69547017,BusStop_2+
-0.049996033,-0.09325607,0.8349637,69547217,BusStop_2+
-0.051941987,-0.09205856,0.8352631,69547417,BusStop_2+
-0.051642608,-0.08996292,0.8345146,69547617,BusStop_2+
-0.05373825,-0.09400452,0.8294252,69547817,BusStop_2+
-0.055684205,-0.08786728,0.82493454,69548017,BusStop_2+
-0.051792298,-0.09475296,0.8228389,69548217,BusStop_2+
-0.055384826,-0.08996292,0.83122146,69548417,BusStop_2+
-0.054037627,-0.08786728,0.82583266,69548617,BusStop_2+
-0.0490979,-0.09205856,0.81924635,69548816,BusStop_2+
-0.057031404,-0.08951385,0.8322693,69549016,BusStop_2+
-0.04805008,-0.08906479,0.8319699,69549217,BusStop_2+
-0.047301635,-0.09265732,0.8352631,69549416,BusStop_2+
-0.05358856,-0.08951385,0.8339159,69549617,BusStop_2+
-0.045954436,-0.09355545,0.8367599,69549817,BusStop_2+
-0.05358856,-0.09580078,0.8375084,69550016,BusStop_2+
-0.055534516,-0.09145981,0.8551717,69550217,BusStop_2+
-0.059276734,-0.0889151,0.84349597,69550416,BusStop_2+
-0.063917086,-0.09654923,0.8414003,69550617,BusStop_2+
-0.055684205,-0.09909394,0.8446934,69550817,BusStop_2+
-0.059127044,-0.09849518,0.83855623,69551017,BusStop_2+
-0.051193543,-0.09624985,0.8412506,69551217,BusStop_2+
-0.055384826,-0.08831634,0.8449928,69551417,BusStop_2+
-0.061821442,-0.09116043,0.8345146,69551617,BusStop_2+
-0.05852829,-0.0968486,0.82523394,69551817,BusStop_2+
-0.06301895,-0.09505234,0.8361612,69552017,BusStop_2+
-0.05598358,-0.09984238,0.84454376,69552217,BusStop_2+
-0.054037627,-0.09565109,0.8327184,69552417,BusStop_2+
-0.060174868,-0.09340576,0.83376616,69552617,BusStop_2+
-0.060025178,-0.09565109,0.8292755,69552817,BusStop_2+
-0.05583389,-0.09220825,0.8384065,69553017,BusStop_2+
-0.059276734,-0.08981323,0.8330177,69553217,BusStop_2+
-0.061072998,-0.10852432,0.83122146,69553416,BusStop_2+
-0.05867798,-0.09310638,0.8370593,69553617,BusStop_2+
-0.06346802,-0.09624985,0.8367599,69553817,BusStop_2+
-0.05598358,-0.104782104,0.82523394,69554017,BusStop_2+
-0.059127044,-0.081430666,0.82493454,69554216,BusStop_2+
-0.03847,-0.104632415,0.8316705,69554416,BusStop_2+
-0.052091673,-0.081430666,0.8418494,69554617,BusStop_2+
-0.05748047,-0.103883974,0.84050214,69554817,BusStop_2+
-0.056582335,-0.09011261,0.8493338,69555017,BusStop_2+
-0.0490979,-0.08113129,0.81385756,69555216,BusStop_2+
-0.03727249,-0.10103989,0.85921323,69555417,BusStop_2+
-0.042062532,-0.09744736,0.8345146,69555617,BusStop_2+
-0.06346802,-0.09220825,0.79170364,69555817,BusStop_2+
-0.066461794,-0.065713346,0.8970845,69556017,BusStop_2+
-0.058079224,-0.104632415,0.86160827,69556217,BusStop_2+
-0.051043853,-0.085472256,0.8020322,69556417,BusStop_2+
-0.04011658,-0.08038285,0.8467891,69556617,BusStop_2+
