#x,y,z,time
-1.4236894,-2.2116508,10.888357,69318208,
-1.1979588,-2.0303779,9.927655,69318408,
-0.89513856,-2.0463946,10.721155,69318607,
-1.3539345,-2.1130059,10.0400715,69318807,Turn_1+
-1.275797,-1.814377,11.238779,69319007,Turn_1+
-1.6467257,-1.7476158,10.5074,69319207,Turn_1+
-1.7841399,-2.3095472,9.99292,69319407,Turn_1+
-2.1459374,-2.1444407,10.517429,69319608,Turn_1+
-2.4987538,-2.577041,9.933344,69319808,Turn_1+
-2.135609,-2.7113118,10.243499,69320008,Turn_1+
-2.208657,-2.882406,9.795779,69320208,Turn_1+
-1.9679576,-2.7265801,10.371483,69320408,Turn_1+
-2.1531227,-2.6129663,9.661209,69320608,Turn_1+
-2.4385788,-3.2495925,10.353519,69320808,Turn_1+
-2.174977,-2.756518,10.334359,69321008,Turn_1+
-2.133214,-3.2371683,9.999656,69321208,Turn_1+
-1.7875828,-3.112777,9.862391,69321407,Turn_1+
-2.3282583,-3.2248938,9.970616,69321608,Turn_1+
-1.7420774,-2.5086334,10.051448,69321808,Turn_1+
-2.4161255,-2.9289591,10.375374,69322008,Turn_1+
-1.651366,-2.6738896,9.509126,69322208,Turn_1+
-1.7862355,-3.048411,10.525362,69322408,Turn_1+
-1.5893948,-2.6759853,9.874965,69322608,Turn_1+
-1.7661772,-2.8065138,10.874137,69322808,Turn_1+
-2.0851638,-2.475552,9.597142,69323007,Turn_1+
-1.9239491,-2.9029133,10.269095,69323208,Turn_1+
-2.1306694,-2.5358765,9.768686,69323407,Turn_1+
-1.8181192,-2.8422894,10.040521,69323608,Turn_1+
-1.9516416,-2.8635452,10.263107,69323808,Turn_1+
-1.3370197,-2.549648,10.524465,69324008,Turn_1+
-1.6310083,-2.4971073,10.501562,69324208,
-1.6646882,-2.5517435,10.301877,69324408,
-1.4284794,-2.4737558,9.921219,69324608,
-1.7384849,-2.2993684,10.595567,69324808,
-1.4534775,-2.274071,9.975406,69325008,
-1.7836908,-2.399211,10.615924,69325208,
-1.6031662,-2.2408402,9.671538,69325407,
-1.6925304,-2.189497,10.7540865,69325608,
-1.8603314,-2.0685484,10.039922,69325808,
-1.565744,-1.9209553,9.706864,69326008,
-2.0814216,-1.9966979,10.438992,69326208,
-1.8616786,-1.7944684,10.054591,69326407,
-1.9046392,-1.6944764,10.414144,69326608,
-1.9934047,-1.6322058,9.961185,69326808,
-1.857637,-1.771117,10.292747,69327008,
-2.2258713,-1.6139438,11.35838,69327208,
-1.7416283,-1.2534933,9.937834,69327407,
-1.88503,-1.4699433,10.669962,69327608,
-2.0781286,-1.4483881,10.22344,69327808,
-1.5405964,-1.4358143,10.07465,69328008,
-1.8458116,-1.8033,10.690768,69328208,
-1.9654129,-1.5446379,10.679991,69328408,
-1.8474582,-1.667233,10.415341,69328608,
-2.132615,-1.5232325,10.55051,69328808,
-2.1276755,-1.4311738,10.197245,69329008,
-2.174079,-1.5952327,10.624756,69329208,
-2.166894,-1.545536,9.958192,69329407,
-2.1489313,-1.6540604,10.596165,69329607,
-2.2797592,-1.6908838,9.642348,69329808,
-2.4867787,-1.7694703,10.483001,69330008,
-2.9779074,-1.5808625,10.347233,69330208,
-2.945874,-1.7630337,10.182725,69330407,
-3.0404773,-1.7426761,9.850865,69330608,
-2.6958938,-1.4669495,9.488618,69330808,
-2.9154873,-1.8112335,10.758577,69331008,
-2.6611662,-1.4648538,10.05998,69331208,
-2.9099488,-1.5449373,10.475367,69331407,
-3.074756,-1.5163467,9.849218,69331608,
-2.6714945,-1.403182,9.876163,69331808,
-3.339705,-1.8926642,10.1807785,69332008,
-2.6331742,-1.3798306,10.053843,69332208,
-1.7925224,-1.3573773,10.339449,69332407,
-1.9232007,-1.3482463,10.925779,69332608,
-1.8492545,-1.2094848,10.128239,69332808,
-1.7946181,-1.2391232,10.2949915,69333008,
-1.9664607,-1.3784834,10.573861,69333207,
-2.2147944,-1.065634,10.229577,69333408,
-2.5499473,-1.368604,10.225985,69333608,
-2.6403594,-1.2603791,10.374476,69333808,
-2.5999434,-1.361419,9.641151,69334008,
-2.8521688,-1.5290703,10.443333,69334208,
-2.7437942,-1.3992902,10.230176,69334408,
-2.5638685,-1.1581416,10.146501,69334608,
-2.6897566,-1.4367124,10.603051,69334808,
-2.9376411,-1.2253518,10.0030985,69335008,
-2.4960594,-1.1621833,9.774224,69335208,
-2.9382398,-1.41381,10.350975,69335408,
-2.7503805,-1.1302996,10.17075,69335608,
-2.5759933,-1.1323951,10.118209,69335808,
-2.8066635,-1.5524217,10.585387,69336008,
-2.7319689,-1.2747492,9.940379,69336208,
-2.6596692,-1.2337345,9.828412,69336408,
-2.7075696,-1.6616945,10.119107,69336608,
-2.740052,-1.3928535,10.142159,69336808,
-2.700235,-1.0343491,10.394983,69337008,
-2.2324576,-1.1421249,10.352772,69337208,
-2.4065456,-1.2322376,10.187665,69337408,
-2.7214906,-1.1546988,10.446925,69337608,
-2.3037095,-0.9689351,9.977202,69337808,
-2.6277854,-1.4022839,10.296787,69338008,
-2.7640023,-1.2376263,9.850716,69338208,
-2.7831624,-1.0388397,10.594369,69338408,
-2.4447162,-0.83182025,9.990524,69338608,
-2.374063,-1.1927197,10.377919,69338809,
-2.3325994,-0.98929274,9.902059,69339009,
-2.314038,-1.1696677,10.440189,69339209,
-2.5382717,-0.7149133,10.531949,69339409,
-2.4724085,-0.9993219,10.098599,69339608,
-2.5800347,-1.4130615,10.335707,69339808,
-2.8404932,-1.6105009,10.393337,69340008,
-2.5786877,-1.6904347,10.304571,69340209,
-2.4354355,-1.5271243,10.091564,69340407,
-2.439028,-1.6010705,10.5620365,69340608,
-2.0811224,-1.7477655,10.110126,69340808,
-2.141896,-1.6678318,10.092912,69341009,
-2.088008,-1.5112573,9.876462,69341208,
-1.9336789,-1.4697936,10.009086,69341408,
-2.0977378,-1.6699274,10.646161,69341608,
-2.4300468,-1.69268,10.443033,69341808,
-2.4304957,-1.4194981,10.28137,69342009,
-2.3180795,-1.8529967,10.686427,69342209,
-1.8955083,-1.5121554,10.357112,69342408,
-1.9426602,-1.0514135,10.313403,69342608,
-1.8940114,-1.4585669,10.915002,69342809,
-1.9875668,-1.2154725,9.906699,69343009,
-2.0474424,-1.2208612,10.8201,69343209,
-2.0878582,-1.2181668,10.2911,69343408,
-2.4619303,-1.1433225,10.782977,69343608,
-2.3634353,-1.011746,9.917477,69343809,
-2.4733067,-1.2871733,10.698103,69344009,
-2.528392,-1.301244,10.21865,69344209,
-2.5764422,-1.2003539,10.313253,69344408,
-2.6770332,-1.5491285,10.186168,69344608,
-2.7274783,-1.2698094,10.474468,69344809,
-2.4993525,-1.1376343,9.977801,69345009,
-2.5162673,-1.4163547,10.148147,69345208,
-2.3867867,-1.5789167,9.895473,69345409,
-2.4825873,-1.5678396,10.453662,69345608,
-2.6126668,-1.676364,10.388397,69345809,
-2.4598348,-1.5456858,10.037078,69346009,
-2.8226802,-1.6828007,10.454859,69346208,
-2.5780888,-1.5338603,10.18467,69346408,
-2.6780808,-1.2431648,10.1366205,69346609,
-2.3987617,-1.3998889,10.249486,69346809,
-2.6667047,-1.5512242,10.163864,69347008,
-2.4239094,-1.6501684,9.851463,69347209,
-2.415976,-1.5290703,9.825567,69347408,
-2.38993,-1.7250128,10.38256,69347609,
-2.4773483,-1.6610957,10.332563,69347809,
-2.4740553,-1.5798148,10.120305,69348009,
-2.6957443,-1.4877563,11.010953,69348209,
-2.490521,-1.3109738,10.057585,69348409,
-2.6104217,-1.3924044,10.369087,69348609,
-2.3932233,-1.3184582,10.083481,69348809,
-2.3671775,-1.3199551,10.339149,69349009,
-2.603985,-1.3534855,10.400073,69349209,
-2.309248,-1.3485457,10.04097,69349408,
-2.5330324,-1.4440471,10.181527,69349609,
-2.4638762,-1.5762222,10.637928,69349809,
-2.6045837,-1.3415103,9.93499,69350009,
-2.1800666,-1.2888199,10.098301,69350209,
-2.643952,-1.88024,9.780212,69350409,
-2.26015,-1.5718813,10.547217,69350609,
-2.2685325,-1.8238074,10.0152235,69350809,
-2.4882755,-1.7881814,10.174642,69351009,
-2.3763084,-1.9037411,10.432705,69351208,
-2.4498055,-1.6028668,10.286309,69351408,
-2.6828709,-1.7012123,11.051069,69351609,
-2.2141955,-1.7080979,10.328372,69351809,
-2.6454487,-1.5030245,9.751022,69352009,
-2.1823118,-1.7079483,10.698402,69352209,
-2.3450234,-1.497486,9.614357,69352408,
-2.497257,-1.3591735,10.515932,69352609,
-2.4858806,-1.2504996,10.25712,69352809,
-2.401456,-1.2406201,10.736723,69353009,
-2.3201752,-1.2560381,9.9081955,69353208,
-2.5947044,-1.2355307,10.351424,69353409,
-2.4117846,-1.022823,10.035581,69353609,
-2.389032,-0.84065187,10.22823,69353809,
-2.2085073,-1.1262579,10.280172,69354009,
-2.364932,-1.3431569,10.1768875,69354209,
-2.504442,-1.2816348,10.424023,69354408,
-2.199077,-1.0518626,10.044862,69354609,
-2.249073,-1.1846366,10.415192,69354809,
-2.4022045,-1.2789404,10.155032,69355009,
-2.1911435,-1.2564871,9.905951,69355209,
-2.5595274,-1.5194902,10.813513,69355408,
-2.1564157,-1.3650115,10.109528,69355609,
-2.5700057,-1.345552,10.435549,69355809,
-2.4281008,-1.3701009,10.400971,69356009,
-2.5695565,-1.3486954,10.553205,69356209,
-2.5408163,-1.1024574,10.193502,69356408,
-2.5186625,-1.1994557,10.363849,69356608,
-2.5514443,-1.1572435,10.625804,69356810,
-2.173031,-1.1349399,9.962832,69357009,
-2.3980134,-1.4817686,9.846973,69357209,
-2.3082001,-1.5048207,10.440189,69357409,
-2.3767576,-1.4236894,10.885663,69357609,
-2.4138803,-1.1654763,9.974359,69357809,
-2.373614,-1.131497,9.97376,69358009,
-2.5030947,-1.3430072,10.682835,69358209,
-2.3263123,-1.2907659,9.9010105,69358409,
-2.3854394,-1.3211527,10.142758,69358609,
-2.4107368,-1.5696359,10.105486,69358809,
-2.596351,-1.5774198,10.337204,69359009,
-2.2288651,-1.4409037,10.163415,69359209,
-2.3989115,-1.509012,10.431956,69359408,
-2.309248,-1.2731025,10.1227,69359609,
-2.209256,-1.2207115,10.585687,69359809,
-2.143243,-1.3314812,10.2210455,69360009,
-2.1936882,-1.3289365,10.516681,69360208,
-2.1700373,-1.4004877,10.421478,69360410,
-2.1516256,-1.2737013,10.037827,69360609,
-2.144291,-1.3229489,10.436447,69360809,
-2.258204,-1.49075,9.91568,69361009,
-2.2385948,-1.3308824,10.45935,69361209,
-2.48139,-1.4672488,10.6752,69361410,
-2.4932153,-1.301244,9.924512,69361609,
-2.9370425,-1.5305672,10.783276,69361809,
-2.4249573,-1.1443703,9.991423,69362009,
-2.778522,-1.1621833,10.601105,69362209,
-2.473606,-1.404679,10.493179,69362408,
-2.6182053,-1.0376422,10.280771,69362609,
-2.4454646,-1.1683204,10.365944,69362809,
-2.737657,-1.2708572,10.540181,69363009,
-2.236499,-1.0710227,10.03603,69363209,
-2.6797276,-1.3418097,9.728719,69363410,
-2.4267535,-1.504671,10.434202,69363609,
-2.508334,-1.2978013,10.380613,69363809,
-2.5589287,-1.3675561,10.277029,69364010,
-2.597249,-1.2591815,10.619516,69364210,
-2.597249,-1.247356,10.1277895,69364409,
-2.8003767,-1.119971,11.117531,69364609,
-2.0459454,-1.0879376,9.9098425,69364809,
-2.5541387,-1.6295114,8.8686075,69365010,
-2.0926483,-1.5012282,10.629994,69365209,
-2.1477337,-1.6607964,10.960957,69365408,
-2.2954764,-1.2524456,9.139844,69365608,
-2.5764422,-1.3910573,10.95452,69365810,
-2.41403,-0.9533675,10.658885,69366009,
-2.842589,-0.9395961,9.641301,69366209,
-2.6213489,-1.2870237,10.756033,69366409,
-2.5737479,-1.1347902,10.568922,69366609,
-2.453997,-1.2573853,10.147697,69366809,
-2.2622457,-1.4160553,10.224488,69367010,
-2.3472688,-1.4802718,9.690399,69367210,
-2.261647,-1.5254778,10.289303,69367409,
-2.1552181,-1.5603552,10.049801,69367609,
-2.4776478,-1.5545174,9.974508,69367810,
-2.4514523,-1.4805712,10.377919,69368010,
-2.652035,-1.4509327,10.350676,69368210,
-2.545307,-1.2082874,9.948911,69368409,
-2.4728577,-1.4021343,9.979747,69368609,
-2.595752,-1.5289207,10.079141,69368810,
-2.6033862,-1.6437318,9.9379835,69369010,
-2.8544142,-1.4920971,10.398426,69369210,
-2.7502308,-1.1895763,10.303674,69369410,
-2.6565256,-1.1826906,10.062974,69369610,
-2.5177643,-1.2537928,10.289752,69369810,
-2.5132737,-1.3632152,9.6565695,69370010,
-2.4281008,-1.4793736,10.531051,69370210,
-2.4093897,-1.4732364,10.364896,69370409,
-2.6331742,-1.37534,10.100696,69370610,
-2.4038513,-1.2458593,10.273437,69370810,
-2.57749,-1.3720468,11.0299635,69371009,
-2.5101302,-0.9716295,10.049502,69371209,
-2.133214,-0.83661026,10.044562,69371409,
-2.0184028,-1.2491524,10.721155,69371610,
-1.9809805,-1.2243041,10.286609,69371809,
-2.1920416,-1.5347584,10.426718,69372010,
-2.1408482,-1.4958394,10.148596,69372210,
-2.0574715,-1.5301181,10.80992,69372409,
-1.9887643,-1.3783337,10.422227,69372610,
-1.7241147,-1.5206877,10.092313,69372810,
-1.7585431,-2.131717,9.960437,69373010,
-2.017804,-2.1823118,10.996433,69373210,
-1.9553838,-2.1255798,10.28167,69373409,
-1.7845889,-2.0160077,10.158924,69373610,
-1.7408798,-2.4530988,10.606045,69373810,
-1.7416283,-2.4927664,10.027199,69374010,
-2.0517833,-2.465523,10.511591,69374210,
-1.7121396,-2.2495222,10.096804,69374409,
-1.4530284,-2.3845413,10.457254,69374609,
-1.2564871,-2.3424788,9.866134,69374809,
-1.4603631,-2.6002429,10.1156645,69375009,
-1.1415262,-2.4306455,9.93005,69375210,
-1.4289285,-2.4748037,10.547367,69375410,
-1.0142908,-1.6664845,10.787317,69375610,
-1.3645624,-1.805695,10.152787,69375810,Turn_2+
-1.4735358,-1.9467018,10.385553,69376010,Turn_2+
-1.3606704,-1.5319144,9.885892,69376210,Turn_2+
-1.1500584,-1.4908997,10.508298,69376409,Turn_2+
-1.3754897,-1.1066487,10.177485,69376610,Turn_2+
-1.8414706,-0.9577084,10.465038,69376810,Turn_2+
-1.9137703,-0.71790713,10.287058,69377010,Turn_2+
-1.950444,-0.6385721,10.415042,69377210,Turn_2+
-2.1565654,-0.57570285,10.44004,69377410,Turn_2+
-2.0814216,-0.12169693,10.8241415,69377610,Turn_2+
-2.2001247,-0.16645385,10.476414,69377810,Turn_2+
-2.0805235,0.13861175,10.027049,69378010,Turn_2+
-2.266886,0.5502557,10.709629,69378210,Turn_2+
-2.4137306,0.80502594,10.757679,69378409,Turn_2+
-2.1818628,0.9674382,10.204579,69378610,Turn_2+
-2.485282,1.0237212,11.054362,69378810,Turn_2+
-2.1921914,1.3569282,9.879456,69379010,Turn_2+
-2.3433769,1.1617341,11.472742,69379209,Turn_2+
-2.0377126,1.3600717,10.188862,69379409,Turn_2+
-1.8579364,1.0874885,10.522219,69379610,Turn_2+
-2.2008734,0.9701326,10.37238,69379809,Turn_2+
-2.1017792,0.868494,10.866054,69380009,Turn_2+
-2.6667047,0.5831873,11.151211,69380209,Turn_2+
-2.2650898,0.3743715,9.046588,69380410,Turn_2+
-2.9777577,-0.10927276,9.088201,69380610,Turn_2+
-2.9678783,0.32811767,11.718532,69380810,Turn_2+
-2.1670437,-0.04565506,11.421399,69381010,Turn_2+
-1.617237,-2.9937745E-4,9.033265,69381209,Turn_2+
-2.7518775,-1.2400213,10.342892,69381411,Turn_2+
-2.0437002,-0.7020401,10.653047,69381610,Turn_2+
-1.6540604,-1.5127542,10.896291,69381810,Turn_2+
-1.823059,-1.0249187,9.899664,69382010,Turn_2+
-1.9240988,-1.2783417,10.713521,69382209,Turn_2+
-1.2659175,-1.628763,10.042316,69382410,Turn_2+
-1.0999128,-2.1580622,10.133777,69382609,Turn_2+
-1.07716,-2.1454885,10.744058,69382810,Turn_2+
-1.4407539,-2.4896228,10.658586,69383010,Turn_2+
-1.8679656,-2.470762,9.972712,69383210,Turn_2+
-1.9538869,-2.91893,10.425071,69383409,Turn_2+
-1.905238,-3.093018,9.938433,69383610,Turn_2+
-1.3509407,-2.7152038,10.178384,69383810,Turn_2+
-1.6266674,-2.886747,10.176438,69384010,Turn_2+
-1.729204,-3.0005105,9.794283,69384210,
-2.0993843,-3.4245787,10.294842,69384410,
-1.4889537,-2.9556038,10.011481,69384611,
-1.4682966,-3.316653,10.394983,69384810,
-1.3880635,-2.7933412,9.925261,69385010,
-1.6964222,-2.921325,10.477462,69385210,
-1.7545015,-2.756817,9.810299,69385409,
-1.8646724,-2.4878266,10.40606,69385610,
-2.46687,-2.2520669,10.025851,69385810,
-1.8679656,-1.9684067,10.30996,69386010,
-2.5387206,-1.9580781,10.323881,69386210,
-2.2496717,-1.5382013,10.264605,69386409,
-2.5027955,-1.5554155,10.166259,69386610,
-2.3725662,-1.5440391,9.851015,69386810,
-2.5584795,-1.3471985,10.289303,69387010,
-2.799179,-1.1424243,10.482402,69387210,
-2.0794756,-1.241668,10.476414,69387410,
-2.7304718,-1.3862672,10.720107,69387610,
-2.6026378,-1.1364368,10.0266,69387810,
-2.6000931,-1.6181351,10.6536455,69388010,
-2.7900481,-1.2385244,9.775422,69388211,
-2.3474185,-1.1467652,10.0643215,69388410,
-3.0876293,-1.5200889,10.340946,69388609,
-2.650089,-1.1160791,9.857451,69388811,
-2.6848168,-1.2898678,10.292447,69389011,
-2.7631042,-1.2847782,10.76726,69389210,
-2.757865,-1.1252102,9.430689,69389410,
-2.6711953,-1.3019925,10.54557,69389610,
-3.1198123,-1.4605129,10.646311,69389811,
-2.712659,-1.1394305,10.102491,69390011,
-2.6957443,-1.4367124,10.3143015,69390211,
-3.1222074,-1.4162049,9.936936,69390411,
-2.862647,-1.1979588,10.038276,69390611,
-2.709815,-1.2467574,10.316097,69390811,
-2.9433293,-1.40902,10.274035,69391011,
-3.081492,-1.4456936,10.530452,69391211,
-2.8268714,-1.2539424,9.724079,69391411,
-2.8845017,-1.4358143,9.990075,69391610,
-2.891537,-1.6760646,10.148147,69391810,
-3.0361364,-1.5841557,10.167906,69392010,
-2.900219,-1.2268487,10.173294,69392211,
-2.8675869,-1.257535,10.16132,69392411,
-3.0181737,-1.3950989,10.353669,69392611,
-3.0621822,-1.3906082,10.241253,69392811,
-3.0615835,-1.3856685,10.124945,69393011,
-2.6777816,-1.1807446,10.06013,69393211,
-2.5979974,-1.2485536,10.292297,69393411,
-2.5530908,-1.0159373,9.850865,69393611,
-2.7921438,-1.2639716,10.579849,69393811,
-2.5123756,-1.149759,10.238559,69394011,
-2.1848567,-1.0773097,10.5764065,69394211,
-1.950893,-0.9858499,9.833351,69394410,
-1.9655626,-1.2252022,10.666968,69394610,
-1.8467097,-1.1600876,9.967174,69394811,
-2.4269032,-1.2376263,10.78627,69395011,
-2.60159,-0.8613089,10.146351,69395211,
-2.9421318,-0.83885556,10.418934,69395410,
-2.6791286,-0.9565109,10.202933,69395611,
-2.864144,-0.9012758,10.401121,69395811,
-2.64964,-0.8580158,10.138866,69396011,
-2.930007,-0.8653505,10.263856,69396211,
-2.718946,-0.80307996,10.468182,69396410,
-2.5725503,-0.75398207,10.04067,69396610,
-2.4993525,-0.99363375,10.440189,69396811,
-3.0780492,-1.0350975,10.38256,69397011,
-2.6366172,-1.0307565,10.360704,69397211,
-2.970872,-0.9584569,10.11327,69397410,
-2.7421477,-0.8345146,9.81449,69397611,
-2.3661296,-0.66686326,9.786649,69397811,
-2.1656964,-0.92043597,10.799442,69398011,
-2.0890558,-0.7964937,10.362202,69398211,
-2.3393354,-0.96234876,11.004815,69398410,
-2.184707,-1.0812017,10.4671335,69398611,
-2.2215302,-1.0538086,10.086475,69398811,
-2.0299287,-1.1886781,10.244845,69399011,
-2.1320164,-1.1984079,10.356364,69399211,
-1.9606229,-1.2593312,10.253078,69399410,
-2.1902454,-1.3727952,10.500364,69399611,
-2.319726,-1.5654446,10.366842,69399811,
-2.4272027,-1.723516,10.52626,69400011,
-2.4396267,-1.7753083,10.126741,69400210,
-2.3555017,-1.932631,9.966425,69400411,
-2.2441332,-1.90913,9.977652,69400611,
-2.304458,-1.8115329,9.661359,69400811,
-2.3980134,-2.0965402,10.565928,69401011,
-2.8045678,-1.7998571,10.140812,69401210,
-2.5307872,-1.9555335,10.361303,69401410,
-2.523153,-1.653761,9.383388,69401611,
-2.443369,-1.8958076,10.07944,69401811,
-2.6379642,-2.2631438,10.619067,69402011,
-2.42361,-1.9410137,10.090517,69402211,
-2.2903872,-2.176923,9.7867985,69402410,
-2.1233344,-2.6647587,10.525961,69402611,
-2.2373972,-2.2888901,10.212962,69402811,
-2.113904,-2.02454,10.072105,69403011,
-2.1433928,-2.26015,11.0757675,69403211,
-2.1833596,-2.1588106,10.152338,69403411,
-2.0651057,-1.8459613,9.91104,69403611,
-2.0833676,-2.3201752,10.667267,69403811,
-1.9450552,-2.1122575,10.092313,69404011,
-1.7733623,-2.027384,10.137369,69404211,
-1.7649797,-2.3724165,9.707463,69404410,
-2.0140617,-2.46208,10.75289,69404611,
-1.7601897,-2.2203329,9.810898,69404811,
-1.9586769,-2.4345374,10.268197,69405011,
-1.84656,-2.080823,9.517059,69405211,
-1.9883152,-2.149081,9.907746,69405410,
-2.4459138,-2.432292,10.924433,69405611,
-2.547702,-2.030677,9.589957,69405811,
-2.2140458,-1.9742446,10.156679,69406011,
-2.8515701,-2.0689974,10.18512,69406211,
-2.5095315,-1.332529,10.957664,69406411,
-2.5828788,-1.3968952,9.6582155,69406611,
-2.124083,-1.2966037,9.260492,69406811,
-2.277514,-1.5414945,10.877879,69407011,
-2.1565654,-1.285377,10.508448,69407211,
-2.200574,-1.2343332,10.03588,69407410,
-2.3809488,-1.4437478,9.588611,69407611,
-2.1433928,-1.6337028,10.160421,69407811,
-2.232308,-1.9589763,10.283316,69408010,
-2.6036856,-1.9537371,10.2756815,69408211,
-2.5530908,-1.7774038,10.523716,69408410,
-2.6803262,-1.4096187,10.64182,69408611,
-2.3495142,-1.1273057,10.284214,69408811,
-2.7408004,-1.2659175,10.11761,69409011,
-2.1859045,-1.1591895,10.346334,69409211,
-2.5237517,-1.2618759,9.75222,69409411,
-2.1871018,-1.2847782,10.563683,69409611,
-2.7620564,-1.5197896,11.063344,69409811,
-2.3770568,-0.95067304,9.713301,69410011,
-2.396666,-0.9099577,10.091714,69410213,
-2.3987617,-1.2039464,10.382111,69410411,
-2.4456143,-1.3684543,10.488688,69410611,
-2.5465045,-1.4045292,10.852732,69410811,
-2.7613077,-1.405128,9.142688,69411011,
-2.7274783,-0.8963361,11.451487,69411211,
-2.6153612,-1.4611115,10.349777,69411411,
-2.4767497,-0.99468154,9.560469,69411611,
-2.2980213,-1.6534616,10.685829,69411811,
-2.3002665,-1.1298505,10.523117,69412011,
-2.3845413,-1.0862911,9.607771,69412211,
-2.2843995,-1.6714243,10.109826,69412411,
-2.585274,-1.4468912,10.299782,69412611,
-2.1710851,-1.3293855,10.092013,69412812,
-2.5114775,-1.7519568,10.307416,69413011,
-2.4574397,-1.2570859,10.149943,69413212,
-2.2372477,-1.1924204,10.484797,69413411,
-2.3089485,-1.187331,10.197993,69413611,
-2.4141798,-1.3452525,10.648556,69413812,
-2.2091062,-0.99737597,10.085427,69414011,
-2.3921754,-1.0671309,10.177935,69414212,
-1.9661614,-1.3030403,9.907746,69414412,
-2.2842498,-1.7757573,10.256821,69414612,
-2.1299207,-1.4156063,9.812395,69414812,
-2.002835,-1.1891272,10.3794155,69415011,
-1.850452,-1.206042,10.5129385,69415211,
-1.3111235,-1.0729687,10.195,69415411,
-1.4132112,-1.1630814,10.630593,69415610,
-1.2028985,-1.113684,9.665101,69415812,
-1.3097763,-1.1865824,11.4013405,69416012,
-0.6330336,-1.1072475,11.180849,69416212,
-0.7060817,-1.212778,10.296489,69416411,
-0.613125,-1.2862751,11.033706,69416611,
-0.3582051,-1.1439213,10.22359,69416811,
-0.651595,-1.2271482,10.543325,69417011,
-0.53588563,-1.6920813,11.005713,69417211,
-0.4007167,-1.6766634,10.810669,69417412,
-0.40386018,-1.7555493,10.888806,69417612,
-0.23471192,-1.7768052,10.106234,69417812,
-0.35880387,-1.8405725,10.236912,69418012,
-0.5198689,-2.344874,10.686727,69418211,
-0.4099974,-2.6023383,10.32942,69418411,
-0.2800676,-2.3408322,10.242151,69418612,
-0.3516188,-2.6191034,10.288405,69418812,
-0.542921,-2.7834618,10.612781,69419012,
-0.6234535,-2.4614813,10.0266,69419212,
-0.36568955,-2.1377046,11.433225,69419412,
-0.70428544,-1.8335371,10.638078,69419612,Turn_3+
-0.69216067,-1.710942,10.924133,69419812,Turn_3+
-0.80367875,-1.2605287,10.445728,69420011,Turn_3+
-0.8490344,-1.9113753,10.193652,69420211,Turn_3+
-0.88855225,-1.2840298,10.537487,69420411,Turn_3+
-1.1710149,-1.1981086,10.388098,69420612,Turn_3+
-1.1123369,-1.0940748,10.390792,69420812,Turn_3+
-0.66910857,-0.5788463,10.460697,69421012,Turn_3+
-0.58109164,-0.5376819,10.860366,69421212,Turn_3+
-0.6620732,-0.18082398,11.072924,69421412,Turn_3+
-0.9607022,-0.4034111,11.165581,69421612,Turn_3+
-0.7818242,-0.3492238,10.2933445,69421812,Turn_3+
-0.950224,0.021405486,10.740765,69422011,Turn_3+
-1.2335848,0.45834687,10.874886,69422212,Turn_3+
-0.986299,0.25686586,11.044783,69422412,Turn_3+
-0.92971665,0.7300319,10.070009,69422612,Turn_3+
-1.1081456,0.9000783,10.727442,69422812,Turn_3+
-1.4524297,0.8753796,10.806478,69423012,Turn_3+
-1.7962646,0.9806108,10.890304,69423212,Turn_3+
-2.1612058,1.0828482,10.494227,69423411,Turn_3+
-1.9962487,1.0904824,10.880873,69423611,Turn_3+
-1.7473165,1.3620176,10.111024,69423812,Turn_3+
-1.6622932,1.2365785,10.677446,69424012,Turn_3+
-1.7678238,1.1023078,11.061996,69424212,Turn_3+
-1.6804056,1.2208612,10.427466,69424412,Turn_3+
-1.6341518,1.2823833,10.576556,69424612,Turn_3+
-1.8247055,0.9505234,11.152409,69424812,Turn_3+
-1.7564474,1.0222243,10.808274,69425012,Turn_3+
-1.6865429,1.1726614,10.527308,69425211,Turn_3+
-1.9402652,1.0424323,10.801987,69425411,Turn_3+
-1.8841319,1.1636801,10.878478,69425612,Turn_3+
-1.8351837,1.1389815,10.543026,69425812,Turn_3+
-1.8239571,0.89169574,10.977273,69426012,Turn_3+
-1.7712666,1.045426,10.5024605,69426212,Turn_3+
-1.9037411,0.934357,10.7838745,69426411,Turn_3+
-1.7829423,0.64126647,10.705887,69426611,Turn_3+
-2.251019,0.52001864,10.167906,69426812,Turn_3+
-2.803071,0.4698729,10.899136,69427012,Turn_3+
-2.764601,0.5005591,10.763068,69427212,Turn_3+
-2.5373735,0.78496766,10.092313,69427412,Turn_3+
-2.9624894,0.6294411,9.961335,69427611,Turn_3+
-2.8139982,0.55414766,10.903027,69427811,Turn_3+
-3.0292506,0.6753955,10.557546,69428012,Turn_3+
-2.6078768,0.70144135,10.117012,69428212,Turn_3+
-2.9333003,0.73152876,10.442286,69428413,Turn_3+
-2.9530592,0.09744736,10.561737,69428612,Turn_3+
-2.6958938,0.016765136,10.330318,69428812,Turn_3+
-2.628085,-0.26854157,10.384206,69429012,Turn_3+
-2.91414,-0.57106245,10.034084,69429212,Turn_3+
-3.011288,-0.79424834,10.717263,69429412,Turn_3+
-3.0359867,-0.49831375,9.925111,69429611,Turn_3+
-2.9466224,-0.850681,10.461146,69429812,Turn_3+
-2.8422894,-0.7256909,9.763896,69430011,Turn_3+
