#x,y,z,time
-0.015978966,-0.11930962,0.05006743,69400210,
0.044741105,-0.02876214,0.12037488,69400411,
0.13315806,-0.04580637,0.024501082,69400611,
0.011717909,-0.09054748,-0.054328486,69400811,
-0.30999196,-0.62104917,-0.039414786,69401011,
0.002130529,-0.02663161,-0.041545313,69401210,
0.12250541,-0.5763081,-0.051132694,69401410,
-0.09054748,0.17896442,0.10759171,69401611,
0.10226539,-0.030892668,0.070307456,69401811,
-0.096939065,0.07989483,-0.014913702,69402011,
-0.10013486,-0.2247708,0.11611383,69402211,
-0.1736381,0.16405073,0.061785337,69402410,
-0.044741105,0.22903186,0.023435818,69402611,
-0.0958738,0.20559603,0.083090626,69402811,
0.037284255,0.06072007,0.11611383,69403011,
-0.0010652645,0.05326322,0.092678,69403211,
-0.096939065,0.30040458,0.1107875,69403411,
-0.12996227,0.3653857,0.19813919,69403611,
0.027696876,-0.3153183,0.02663161,69403811,
0.056459013,0.15978967,0.17044231,69404011,
-0.23222765,0.9150621,0.16085494,69404211,
-0.11504856,0.037284255,0.07882957,69404410,
-0.16405073,0.11717909,0.15659387,69404611,
-0.09374327,0.12144014,0.067111656,69404811,
-0.018109495,-0.28655612,0.06924219,69405011,
-0.067111656,0.16298546,0.080960095,69405211,
-0.04580637,0.17044231,0.07989483,69405410,
-0.16937704,0.6199839,0.11824435,69405611,
0.18642128,-0.020240024,0.21092236,69405811,
0.27057716,0.035153728,0.04580637,69406011,
-0.008522116,-0.18002969,0.013848438,69406211,
0.07882957,-0.11504856,0.0958738,69406411,
-0.18002969,0.29188246,0.15020229,69406611,
-0.051132694,0.42610577,0.07243798,69406811,
-0.09161274,0.013848438,-0.061785337,69407011,
-0.07350325,0.08841695,0.0053263223,69407211,
-0.06391586,-0.09374327,-0.11824435,69407410,
-0.11930962,-0.7584683,-0.07882957,69407611,
0.066046394,-0.47830373,-0.08735169,69407811,
-0.0010652645,1.148355,0.083090626,69408010,
0.083090626,0.97897804,0.19920444,69408211,
0.37603834,-0.44421527,0.024501082,69408410,
0.051132694,0.63702816,0.13848437,69408611,
0.0031957934,-0.54648066,0.002130529,69408811,
-0.14168017,0.12357067,0.05326322,69409011,
0.17576863,0.0628506,0.066046394,69409211,
0.07243798,-0.0010652645,0.080960095,69409411,
0.10865697,-0.004261058,-0.025566347,69409611,
0.07350325,-0.27377295,-0.05326322,69409811,
0.07350325,0.07669904,-0.002130529,69410011,
-0.07989483,-0.19068234,0.002130529,69410213,
-0.21411815,-0.092678,-0.07350325,69410411,
0.067111656,0.1587244,0.16511598,69410611,
0.15765914,-0.30892667,-0.034088463,69410811,
-0.18642128,-0.07350325,0.16085494,69411011,
0.05752428,-0.34621096,-0.043675844,69411211,
0.039414786,0.23542345,0.1470065,69411411,
-0.34834146,0.60933125,0.12250541,69411611,
-0.20453078,0.13635385,-0.10439591,69411811,
0.022370553,-0.38136467,0.06924219,69412011,
-0.14061491,0.0777643,-0.02876214,69412211,
0.051132694,-0.35153726,-0.185356,69412411,
-0.0127831735,0.2790993,0.0958738,69412611,
0.02663161,0.040480047,0.041545313,69412812,
-0.051132694,0.07563377,-0.070307456,69413011,
-0.008522116,-0.38456047,0.05006743,69413212,
0.0053263223,0.16511598,0.04261058,69413411,
-0.14807175,0.14487596,0.011717909,69413611,
-0.18216021,0.4548679,-0.080960095,69413812,
-0.08841695,-0.02130529,0.0628506,69414011,
-0.19068234,-0.08735169,-0.05539375,69414212,
-0.13528858,0.26418558,0.017044231,69414412,
-0.07989483,0.4729774,-0.034088463,69414612,
0.10333065,0.21624868,0.03621899,69414812,
0.046871636,-0.24074976,-0.014913702,69415011,
0.07456851,-0.45806372,-0.082025364,69415211,
0.1107875,0.061785337,-0.010652645,69415411,
-0.0053263223,-0.16298546,-0.11504856,69415610,
-0.034088463,0.3206446,0.07882957,69415812,
-0.004261058,0.05539375,0.022370553,69416012,
0.037284255,0.11291803,0.027696876,69416212,
-0.1555286,0.39734364,0.0777643,69416411,
-0.008522116,-0.15126754,0.07350325,69416611,
0.07669904,-0.3653857,0.13209279,69416811,
-0.18216021,0.16831177,-0.05006743,69417011,
0.0031957934,0.17470337,-0.02663161,69417211,
-0.008522116,-0.096939065,0.044741105,69417412,
0.05006743,-0.13315806,0.07137272,69417612,
-0.083090626,0.24714135,0.11291803,69417812,
-0.039414786,-0.16298546,0.094808534,69418012,
-0.11291803,0.03621899,0.0958738,69418211,
0.3387541,-0.386691,0.10652644,69418411,
-0.11824435,0.07456851,0.28655612,69418612,
-0.18429075,-0.13848437,0.13422331,69418812,
0.03195793,-0.08948221,0.083090626,69419012,
0.034088463,-0.0010652645,0.13422331,69419212,
0.080960095,-0.01917476,0.21944447,69419412,
0.50387007,-0.44101948,0.20453078,69419612,Turn_3+
0.027696876,-0.14594123,0.17150757,69419812,Turn_3+
-0.054328486,-0.406931,0.25992453,69420011,Turn_3+
-0.21518342,0.551807,0.037284255,69420211,Turn_3+
-0.14487596,0.35579833,0.20133498,69420411,Turn_3+
-0.039414786,-0.07243798,0.018109495,69420612,Turn_3+
0.094808534,-0.19600865,0.014913702,69420812,Turn_3+
0.07243798,0.2034655,0.046871636,69421012,Turn_3+
0.058589544,0.2929477,-0.017044231,69421212,Turn_3+
0.18216021,-0.24607609,0.0031957934,69421412,Turn_3+
0.111852765,-0.42717105,-0.18961707,69421612,Turn_3+
0.06391586,-0.35260254,-0.017044231,69421812,Turn_3+
-0.03195793,-0.10546118,-0.07456851,69422011,Turn_3+
0.05965481,-0.03834952,-0.10652644,69422212,Turn_3+
0.18961707,-0.06072007,-0.13315806,69422412,Turn_3+
-0.16085494,0.34408042,-0.111852765,69422612,Turn_3+
-0.06498113,0.35792884,-0.17789917,69422812,Turn_3+
-0.22796659,0.4165184,-0.21837921,69423012,Turn_3+
0.128897,0.037284255,-0.20879182,69423212,Turn_3+
0.12996227,0.19068234,-0.23222765,69423411,Turn_3+
0.20240024,-0.10120012,-0.2514024,69423611,Turn_3+
0.096939065,-0.3536678,-0.3387541,69423812,Turn_3+
0.039414786,0.16937704,-0.3802994,69424012,Turn_3+
-0.040480047,0.26738137,-0.27483824,69424212,Turn_3+
0.05965481,-0.082025364,-0.3472762,69424412,Turn_3+
0.017044231,-0.007456851,-0.27057716,69424612,Turn_3+
0.17576863,-0.013848438,-0.33768883,69424812,Turn_3+
0.12144014,0.1736381,-0.35473305,69425012,Turn_3+
-0.03621899,0.070307456,-0.35260254,69425211,Turn_3+
0.015978966,0.17044231,-0.370712,69425411,Turn_3+
0.14807175,-0.1885518,-0.30573088,69425612,Turn_3+
0.11611383,0.020240024,-0.32170987,69425812,Turn_3+
0.20453078,-0.30786142,-0.3536678,69426012,Turn_3+
0.080960095,0.19387813,-0.28549087,69426212,Turn_3+
0.09161274,0.13422331,-0.31851408,69426411,Turn_3+
0.080960095,0.0053263223,-0.32277513,69426611,Turn_3+
-0.3387541,0.6870956,-0.23009712,69426812,Turn_3+
0.07243798,-0.109722234,-0.27164242,69427012,Turn_3+
0.096939065,-0.058589544,-0.3387541,69427212,Turn_3+
0.21518342,-0.39414784,-0.34194988,69427412,Turn_3+
0.05326322,-0.185356,-0.38562572,69427611,Turn_3+
0.1555286,-0.11611383,-0.34301513,69427811,Turn_3+
0.12996227,0.094808534,-0.37923414,69428012,Turn_3+
-0.05326322,0.44315,-0.32277513,69428212,Turn_3+
-0.06072007,0.14807175,-0.3472762,69428413,Turn_3+
0.18429075,-0.027696876,-0.25992453,69428612,Turn_3+
0.056459013,0.32384038,-0.23222765,69428812,Turn_3+
0.067111656,-0.12463594,-0.2514024,69429012,Turn_3+
-0.22796659,0.30466563,-0.17789917,69429212,Turn_3+
0.07243798,0.067111656,-0.2695119,69429412,Turn_3+
-0.03195793,0.17150757,-0.034088463,69429611,Turn_3+
0.12037488,-0.014913702,-0.05965481,69429812,Turn_3+
-0.2514024,0.08628642,-0.041545313,69430011,Turn_3+
0.014913702,0.23542345,-0.07669904,69430212,Turn_3+
-0.109722234,0.6466155,0.07882957,69430412,Turn_3+
0.0010652645,-0.2790993,0.10865697,69430612,Turn_3+
0.1736381,0.02663161,-0.07350325,69430811,Turn_3+
0.051132694,-0.30466563,0.083090626,69431012,Turn_3+
-0.011717909,-0.011717909,0.109722234,69431212,Turn_3+
-0.48363006,-0.035153728,0.051132694,69431411,Turn_3+
0.1587244,-0.38456047,-0.0063915867,69431611,Turn_3+
-0.61785334,-0.1587244,0.11611383,69431812,
0.05752428,0.2545982,0.0053263223,69432012,
-0.19600865,0.32277513,0.1736381,69432212,
0.16405073,-0.0063915867,-0.020240024,69432411,
-0.13635385,0.4165184,0.12037488,69432612,
0.0777643,-0.22050974,0.17789917,69432812,
-0.027696876,-0.24288028,-0.0063915867,69433012,
-0.0479369,-0.30573088,0.15020229,69433212,
0.15126754,-0.8852348,0.12996227,69433412,
-0.029827405,-0.033023197,0.0777643,69433612,
0.035153728,0.2908172,0.18216021,69433812,
0.13848437,-0.61891866,0.039414786,69434012,
-0.10333065,0.2066613,0.13422331,69434212,
0.008522116,0.28122982,0.19813919,69434411,
-0.15126754,0.20559603,0.07243798,69434611,
0.041545313,0.15233281,0.12144014,69434812,
-0.02130529,0.49002165,-0.06072007,69435012,
-0.054328486,-0.08735169,0.13209279,69435212,
0.06924219,-0.36432043,0.017044231,69435411,
-0.018109495,-0.20453078,0.035153728,69435612,
-0.00958738,-0.61785334,-0.041545313,69435812,
0.10439591,-0.63915867,-0.03834952,69436012,
-0.10333065,0.3888215,-0.00958738,69436212,
0.24501082,-0.63383234,0.0010652645,69436411,
-0.08415589,0.28868666,-0.018109495,69436611,
0.0,0.26738137,-0.0010652645,69436812,
0.20559603,-0.5858954,-0.0777643,69437011,
0.017044231,-0.03621899,-0.030892668,69437212,
0.13209279,0.30999196,0.15765914,69437411,
-0.0010652645,-0.049002163,0.015978966,69437613,
0.061785337,-0.28016454,-0.09054748,69437812,
-0.056459013,0.23861924,0.03621899,69438012,
0.07563377,0.30573088,0.10652644,69438213,
-0.037284255,-0.24181503,0.05965481,69438412,
0.15659387,-0.4878911,-0.02876214,69438613,
-0.039414786,0.094808534,-0.06924219,69438813,
0.10120012,-0.27057716,-0.030892668,69439012,
0.03834952,0.41758364,-0.13635385,69439212,
-0.07563377,0.16085494,0.08415589,69439411,
-0.15339808,0.13102752,-0.06391586,69439613,
-0.039414786,0.5411543,0.14168017,69439813,
0.022370553,-0.025566347,0.06924219,69440013,
-0.2066613,-0.24288028,-0.12357067,69440213,
-0.13315806,-0.24820662,0.008522116,69440413,
0.07137272,0.16618125,0.080960095,69440613,
0.0,-0.041545313,-0.029827405,69440812,
-0.17044231,0.28442562,0.056459013,69441011,
-0.13422331,0.05326322,-0.10333065,69441211,
0.0127831735,0.16618125,0.13954964,69441412,
0.02130529,0.28336033,0.10759171,69441612,
0.030892668,-0.33981934,-0.08415589,69441813,
0.10652644,-0.05752428,0.111852765,69442013,
0.094808534,-1.1100055,-0.002130529,69442213,
-0.002130529,0.056459013,-0.07137272,69442412,
0.058589544,-0.058589544,-0.040480047,69442612,
-0.0053263223,0.17150757,0.014913702,69442813,
-0.10652644,0.34621096,-0.03621899,69443013,
0.010652645,-0.18748654,0.02663161,69443213,
0.067111656,-0.002130529,-0.0063915867,69443412,
0.0628506,-0.28549087,-0.027696876,69443612,
0.20985709,-0.40373522,0.024501082,69443813,
-0.10439591,-0.035153728,-0.05326322,69444013,
0.18429075,-0.16724652,0.015978966,69444212,
-0.052197956,0.23329291,0.02130529,69444412,
0.2247708,-0.34194988,-0.068176925,69444612,
-0.052197956,0.18322548,0.008522116,69444812,
0.018109495,-0.22050974,0.015978966,69445013,
-0.09374327,0.10333065,-0.023435818,69445213,
-0.15446334,0.096939065,-0.02130529,69445412,
-0.040480047,0.10546118,0.0,69445613,
-0.010652645,-0.32810146,-0.0053263223,69445813,
0.1438107,-0.5816344,0.004261058,69446013,
0.041545313,0.02663161,0.05965481,69446213,
0.0031957934,0.2247708,0.07563377,69446412,
0.096939065,-0.1768339,-0.024501082,69446613,
0.06391586,-0.12250541,-0.02663161,69446813,
-0.0628506,0.2514024,0.058589544,69447013,
0.041545313,0.020240024,0.051132694,69447213,
0.15446334,-0.18002969,0.094808534,69447412,
0.0628506,0.035153728,0.11824435,69447613,
-0.061785337,0.221575,0.111852765,69447813,
-0.15446334,-0.13848437,0.02130529,69448013,
0.015978966,0.004261058,0.020240024,69448213,
-0.09374327,0.21837921,-0.022370553,69448412,
-0.18961707,0.027696876,0.0031957934,69448612,
-0.070307456,0.03621899,0.07669904,69448813,
-0.05965481,0.36005938,0.03621899,69449013,
0.040480047,-0.44315,0.07989483,69449213,
0.13528858,-0.034088463,-0.030892668,69449412,
0.21198763,-0.44421527,-0.027696876,69449613,
-0.043675844,0.50813115,0.06498113,69449813,
-0.05752428,0.57098174,-0.02876214,69450013,
0.0958738,-0.46019423,0.039414786,69450213,
-0.029827405,0.24074976,0.099069595,69450412,
0.096939065,-0.11611383,0.08948221,69450613,
-0.10546118,-0.19707392,-0.022370553,69450813,
0.017044231,-0.36645097,-0.02876214,69451013,
-0.10013486,0.07563377,-0.03195793,69451213,
-0.19387813,-0.024501082,-0.004261058,69451412,
0.082025364,-0.014913702,0.010652645,69451613,
0.10759171,-0.2759035,0.014913702,69451813,
0.09161274,0.0479369,0.044741105,69452013,
-0.008522116,0.08841695,0.04261058,69452213,
-0.12676647,0.24501082,0.023435818,69452412,
0.08522116,-0.50173956,-0.16192019,69452613,
0.02876214,0.1438107,0.014913702,69452813,
-0.033023197,-0.30146983,-0.10652644,69453013,
0.35579833,-0.094808534,0.07137272,69453213,
-0.025566347,-0.010652645,-0.08948221,69453413,
0.080960095,-0.41545314,0.011717909,69453613,
-0.0777643,-0.21305288,-0.10226539,69453813,
0.18216021,-0.08628642,-0.043675844,69454013,
-0.00958738,0.027696876,0.034088463,69454213,
-0.06391586,-0.11930962,-0.094808534,69454412,
0.08948221,-0.1470065,0.040480047,69454613,
-0.068176925,0.2695119,0.10333065,69454812,
-0.043675844,0.033023197,0.08841695,69455012,
0.14274544,0.049002163,0.12357067,69455213,
-0.18109496,0.76912093,0.030892668,69455412,
-0.29507825,0.86392945,-0.023435818,69455613,
-0.16192019,0.36005938,0.21731395,69455813,
-0.28122982,0.21198763,-0.023435818,69456013,
0.020240024,-0.89375687,-0.024501082,69456213,
-0.07350325,0.6263755,0.20133498,69456413,
0.034088463,-0.4133226,-0.067111656,69456613,
0.013848438,0.44528052,0.07563377,69456813,
-0.0479369,-0.3121225,-0.043675844,69457013,
-0.26738137,0.23542345,0.041545313,69457213,
-0.046871636,-0.80533993,-0.05752428,69457412,
0.03621899,-0.011717909,-0.10333065,69457613,
-0.0010652645,-0.6402239,-0.039414786,69457813,
0.1917476,-0.07456851,0.02130529,69458013,
0.17470337,-0.648746,0.01917476,69458212,
-0.043675844,0.65407234,0.041545313,69458412,
-0.1885518,0.47191215,0.0628506,69458613,
0.040480047,0.4548679,0.1587244,69458813,
-0.04580637,0.25992453,0.049002163,69459013,
0.18109496,-0.27483824,0.002130529,69459213,
0.022370553,-0.054328486,0.16085494,69459413,
0.0031957934,0.054328486,0.08522116,69459613,
-0.054328486,0.2727077,0.033023197,69459813,
0.02876214,-0.33449304,-0.027696876,69460013,
-0.0031957934,0.19387813,0.0127831735,69460213,
0.11611383,0.1885518,-0.05326322,69460412,
-0.011717909,0.030892668,-0.12463594,69460613,
0.046871636,-0.029827405,0.03195793,69460813,
0.08735169,-0.370712,-0.056459013,69461013,
-0.061785337,-0.20772657,-0.10865697,69461213,
0.02876214,-0.9523464,-0.17150757,69461412,
-0.023435818,0.46339002,-0.0479369,69461613,
0.03195793,-0.1438107,-0.07243798,69461813,
0.14594123,-0.34088463,-0.07563377,69462013,
0.015978966,-0.18216021,-0.099069595,69462213,
0.027696876,0.11504856,0.0,69462413,
0.051132694,-0.32597092,-0.109722234,69462613,
-0.16298546,0.35899413,-0.109722234,69462813,
0.06391586,-0.8404936,-0.096939065,69463014,
0.030892668,-0.092678,-0.03195793,69463213,
0.13209279,-0.128897,0.068176925,69463414,
0.14168017,-0.36751622,-0.046871636,69463613,
-0.13209279,0.48576057,0.010652645,69463813,
-0.0053263223,-0.12996227,0.05539375,69464013,
-0.002130529,-0.63702816,-0.23116238,69464213,
0.3153183,-0.9917612,-0.18109496,69464413,
0.572047,-1.2516857,-0.04261058,69464614,
-0.26631612,-0.004261058,0.10226539,69464814,
-0.17576863,0.05006743,0.13315806,69465013,
-0.26738137,0.03195793,0.025566347,69465213,
0.10546118,0.33768883,0.067111656,69465413,
0.22050974,-0.30892667,-0.06924219,69465614,BrokenRoad_2+
0.010652645,-0.16192019,0.11824435,69465814,BrokenRoad_2+
-0.03621899,0.27164242,0.008522116,69466013,BrokenRoad_2+
0.03834952,-0.24501082,-0.033023197,69466213,BrokenRoad_2+
0.2034655,-0.608266,0.029827405,69466413,BrokenRoad_2+
0.029827405,-0.15978967,0.0031957934,69466613,BrokenRoad_2+
-0.024501082,-0.5581986,0.02663161,69466813,BrokenRoad_2+
0.08415589,0.1587244,-0.15020229,69467013,BrokenRoad_2+
0.29827404,-0.43675843,0.049002163,69467214,BrokenRoad_2+
0.11930962,-0.71692294,-0.08628642,69467414,BrokenRoad_2+
0.3355583,-0.51452273,-0.066046394,69467614,BrokenRoad_2+
0.18748654,-0.9289106,-0.14594123,69467814,BrokenRoad_2+
-0.0479369,0.48469532,0.07137272,69468013,BrokenRoad_2+
0.14913702,-0.058589544,0.08628642,69468214,BrokenRoad_2+
-0.037284255,-0.13422331,0.039414786,69468413,BrokenRoad_2+
-0.037284255,-0.91186637,-0.16511598,69468614,BrokenRoad_2+
0.24394555,-0.45380265,-0.15339808,69468814,BrokenRoad_2+
0.14487596,-0.9821738,0.07989483,69469013,BrokenRoad_2+
-0.13954964,-0.73290193,-0.029827405,69469214,BrokenRoad_2+
-0.070307456,1.2357067,-0.07243798,69469413,BrokenRoad_2+
0.05326322,0.3387541,0.19387813,69469614,BrokenRoad_2+
0.07137272,-0.2961435,0.010652645,69469814,BrokenRoad_2+
-0.09374327,0.7158577,0.0479369,69470014,BrokenRoad_2+
0.1107875,-0.94275904,-0.024501082,69470214,BrokenRoad_2+
0.029827405,0.5603291,0.08948221,69470414,BrokenRoad_2+
-0.41119206,0.46019423,-0.037284255,69470614,BrokenRoad_2+
-0.020240024,0.7861652,0.13315806,69470814,BrokenRoad_2+
0.09054748,0.07137272,0.17150757,69471014,
0.033023197,-1.0471549,-0.2034655,69471213,
-0.027696876,-0.49002165,-0.16511598,69471413,
-0.26844662,-0.054328486,-0.05539375,69471614,
0.08841695,-0.004261058,-0.066046394,69471814,
0.22370553,-1.019458,-0.20985709,69472014,
0.0127831735,-0.55074173,-0.07137272,69472214,
-0.25992453,0.58269966,-0.020240024,69472413,
0.16298546,-0.094808534,0.07989483,69472614,
-0.26844662,0.40160468,0.06498113,69472814,
0.054328486,-0.5656554,-0.08948221,69473014,
0.15765914,-0.083090626,-0.04580637,69473214,
-0.257794,0.588026,0.02130529,69473413,
0.21518342,0.11930962,-0.05752428,69473614,
-0.15659387,0.7137272,-0.020240024,69473814,
0.2514024,-0.33342776,0.041545313,69474014,
0.08415589,-0.8319715,-0.018109495,69474214,
0.2961435,-0.4484763,-0.0479369,69474414,
0.046871636,-0.2545982,0.17896442,69474614,
0.13954964,0.58483016,0.020240024,69474814,
0.068176925,-0.48682585,0.017044231,69475013,
-0.314253,1.5094798,0.033023197,69475214,
0.020240024,-0.3323625,0.046871636,69475413,
0.2759035,0.45060685,-0.12037488,69475614,
-0.039414786,-0.35579833,0.06391586,69475814,
0.05965481,0.42397526,0.16405073,69476013,
-0.10333065,-0.16298546,-0.03621899,69476214,
0.07137272,0.15020229,0.12250541,69476414,
0.14061491,-1.2804478,-0.1107875,69476614,
0.25033715,-0.41225734,-0.16618125,69476813,
0.0777643,-0.72970617,-0.094808534,69477013,
-0.43675843,0.64341974,-0.030892668,69477213,
-0.07563377,0.27803403,0.07350325,69477413,
0.05006743,0.684965,-0.07137272,69477614,
-0.128897,-0.22903186,-0.030892668,69477814,
-0.067111656,0.257794,-0.013848438,69478014,
0.32277513,-1.71188,-0.09374327,69478214,
0.16192019,-0.53050166,0.020240024,69478414,
0.083090626,-0.23009712,-0.017044231,69478614,
0.054328486,-1.2495552,-0.080960095,69478814,
-0.013848438,0.11504856,0.0,69479014,
0.04261058,-0.41545314,-0.1768339,69479214,
0.09161274,-0.23435818,-0.056459013,69479414,
0.049002163,-0.4516721,-0.1107875,69479614,
-0.010652645,0.61891866,0.039414786,69479814,
-0.0628506,-0.2876214,0.02663161,69480014,
-0.21624868,0.54861116,-0.046871636,69480213,
0.004261058,0.070307456,-0.111852765,69480414,
0.025566347,0.31318775,-0.082025364,69480614,
0.039414786,0.2876214,-0.07243798,69480814,
0.004261058,0.32277513,-0.0628506,69481014,
0.10865697,0.22370553,-0.16192019,69481214,
-0.039414786,0.73503244,-0.109722234,69481414,
0.09374327,0.57950383,-0.09161274,69481614,
0.08948221,0.25246766,-0.12783173,69481814,
0.1257012,-0.07350325,-0.24820662,69482014,
0.094808534,0.28868666,-0.12783173,69482214,
-0.1736381,0.24927188,-0.221575,69482414,
0.03834952,-0.46658581,-0.20133498,69482614,
-0.18002969,0.47191215,-0.16511598,69482814,
0.03834952,-0.08735169,-0.22796659,69483014,
0.22050974,-0.38136467,-0.25566345,69483214,
0.043675844,0.004261058,-0.25033715,69483413,
-0.03195793,0.09054748,-0.19920444,69483614,
0.10226539,0.1257012,-0.221575,69483814,
0.22796659,-0.18748654,-0.21518342,69484014,
0.1885518,-0.07137272,-0.15659387,69484214,
-0.014913702,-0.5539375,-0.15446334,69484415,
0.07243798,-0.15126754,-0.22264026,69484614,
-0.07669904,0.58483016,-0.0127831735,69484814,
-0.004261058,-0.32384038,-0.049002163,69485014,
0.1587244,-0.3920173,-0.17150757,69485214,
0.070307456,0.3898868,-0.023435818,69485413,
0.010652645,0.20772657,-0.035153728,69485614,
0.013848438,-0.051132694,0.07669904,69485814,
0.05752428,-0.3739078,-0.066046394,69486014,
0.035153728,0.11824435,0.011717909,69486214,
0.1587244,-0.20240024,-0.07137272,69486414,
-0.23116238,0.41119206,0.025566347,69486614,
0.017044231,-0.3984089,-0.11717909,69486814,
-0.10652644,0.2514024,0.011717909,69487014,
0.07563377,-0.96299905,-0.16085494,69487214,
-0.02663161,0.10546118,0.013848438,69487414,
0.004261058,-0.18642128,0.029827405,69487614,
0.09374327,-0.12996227,-0.002130529,69487815,
-0.035153728,0.58909124,0.030892668,69488015,
0.03834952,0.09054748,-0.070307456,69488214,
0.15020229,-0.6892261,0.018109495,69488415,
-0.18748654,0.2609898,-0.022370553,69488614,
0.02130529,-0.10546118,0.051132694,69488814,
-0.12357067,0.18642128,-0.02876214,69489015,
-0.04261058,0.1438107,0.020240024,69489215,
0.037284255,0.01917476,0.007456851,69489414,
0.0777643,-1.0482202,-0.083090626,69489614,
0.098004326,-0.69668293,-0.09374327,69489814,
-0.2876214,1.0183928,0.07243798,69490014,
0.083090626,-0.12996227,0.008522116,69490214,
0.010652645,-0.12783173,-0.0063915867,69490414,
-0.09161274,0.061785337,-0.03834952,69490615,
0.027696876,-0.65194184,-0.015978966,69490814,
0.020240024,-0.49321744,0.025566347,69491014,
-0.14061491,0.128897,-0.0127831735,69491214,
0.082025364,-0.17789917,0.020240024,69491414,
-0.02876214,0.39947417,-0.013848438,69491614,
-0.26631612,0.3898868,0.024501082,69491814,
-0.33342776,0.06391586,0.04580637,69492014,
-0.0628506,-0.34514567,-0.034088463,69492214,
-0.02663161,-0.61891866,-0.020240024,69492414,
0.024501082,0.01917476,-0.041545313,69492614,
-0.070307456,-0.5422196,0.0063915867,69492815,
0.015978966,-0.32597092,0.054328486,69493014,
-0.07669904,0.40586576,0.039414786,69493215,
-0.02663161,-0.05006743,0.029827405,69493415,
0.0010652645,0.36645097,0.029827405,69493615,
-0.035153728,-0.27377295,-0.0053263223,69493815,
-0.017044231,-0.7052051,-0.07669904,69494015,
0.11504856,0.10120012,0.03195793,69494215,
-0.05326322,0.8894958,0.044741105,69494414,
-0.035153728,0.08948221,0.09161274,69494615,
0.010652645,-0.6050702,-0.041545313,69494815,
0.06498113,-0.10226539,0.018109495,69495015,
0.2364887,-0.42717105,-0.008522116,69495215,
-0.09054748,0.86605996,-0.0127831735,69495414,
-0.007456851,-0.79894835,0.15126754,69495615,
0.109722234,0.2929477,0.02876214,69495815,
0.061785337,-0.4527374,-0.002130529,69496015,
-0.098004326,0.12037488,0.034088463,69496215,
-0.066046394,-0.3153183,-0.056459013,69496414,
0.040480047,-0.4708469,-0.08948221,69496614,
-0.004261058,0.03195793,-0.056459013,69496814,
-0.024501082,-0.30786142,-0.034088463,69497014,
-0.18748654,0.40266997,-0.004261058,69497214,
-0.26525083,0.8245147,0.007456851,69497414,
-0.098004326,0.43356264,-0.03834952,69497615,
0.007456851,-0.033023197,-0.015978966,69497815,
0.13209279,-0.4644553,-0.10226539,69498015,
-0.11824435,0.26738137,-0.14061491,69498215,
-0.033023197,-0.3174488,-0.113983296,69498415,
0.12144014,-0.044741105,-0.040480047,69498615,
-0.082025364,0.33662355,-0.018109495,69498815,
-0.08522116,0.5006743,-0.08735169,69499015,
0.15978967,-0.30466563,0.0063915867,69499215,
-0.099069595,0.31851408,0.020240024,69499414,
-0.004261058,0.14061491,-0.083090626,69499615,
0.05965481,-0.13528858,0.096939065,69499815,
-0.07882957,0.19920444,-0.037284255,69500015,
-0.024501082,-0.2247708,0.056459013,69500215,
0.043675844,-0.11504856,0.046871636,69500414,
0.11824435,-0.1555286,0.10226539,69500615,
0.070307456,-0.25992453,0.035153728,69500815,
-0.083090626,0.1257012,-0.0031957934,69501015,
-0.10546118,0.14913702,-0.002130529,69501214,
0.0,-0.06391586,0.15659387,69501415,
0.010652645,-0.07243798,-0.03621899,69501615,
0.19600865,-0.29827404,0.092678,69501814,
0.008522116,0.02876214,0.024501082,69502015,
-0.08522116,0.056459013,0.15020229,69502214,
-0.11824435,0.054328486,0.0127831735,69502415,
0.13102752,-0.24607609,0.08628642,69502615,
0.083090626,-0.17896442,-0.06924219,69502815,
-0.0628506,-0.07456851,0.05965481,69503015,
-0.05752428,0.030892668,0.06924219,69503215,
0.020240024,-0.061785337,-0.049002163,69503414,
-0.039414786,0.07989483,-0.008522116,69503614,
0.004261058,0.08415589,0.0010652645,69503814,
-0.00958738,-0.020240024,-0.029827405,69504014,
-0.38456047,0.3387541,0.15978967,69504215,
0.07669904,-0.041545313,0.0127831735,69504414,
-0.037284255,-0.023435818,0.080960095,69504615,
-0.15446334,0.041545313,0.05539375,69504815,
0.0777643,0.12463594,-0.03621899,69505015,
-0.10120012,0.020240024,0.02663161,69505215,
0.12357067,-0.058589544,-0.035153728,69505415,
-0.0479369,0.018109495,0.049002163,69505615,
0.05965481,-0.113983296,-0.025566347,69505815,
-0.07243798,-0.03834952,0.0031957934,69506015,
-0.024501082,0.024501082,-0.00958738,69506215,
-0.03834952,0.04580637,0.010652645,69506414,
-0.002130529,-0.0127831735,-0.013848438,69506615,
-0.00958738,-0.025566347,0.0053263223,69506815,
0.058589544,-0.109722234,0.00958738,69507015,
0.029827405,-0.10865697,0.0010652645,69507215,
-0.0031957934,-0.0628506,0.011717909,69507414,
-0.03621899,0.09374327,0.025566347,69507615,
0.035153728,0.06391586,-0.008522116,69507815,
0.017044231,-0.05752428,-0.010652645,69508015,
0.09054748,-0.0628506,-0.010652645,69508215,
0.051132694,-0.16831177,0.011717909,69508414,BusStop_2+
-0.109722234,0.03621899,0.025566347,69508615,BusStop_2+
0.002130529,0.025566347,0.010652645,69508815,BusStop_2+
