ID	s	d	ts	te	LLC	size	parent	parentTime	replica
----------------------------------------------------
236	2	11	37	90	53	1		2		90			0	1	0	0	0
52	3	11	34	90	56	1		2		90			0	4	0	0	0
181	3	11	13	92	79	50		20		92			0	1	0	1	1
211	3	11	6	94	88	100		20		94			1	0	0	2	1
282	3	11	29	94	65	100		20		94			1	0	0	2	1
208	3	11	58	91	33	25		20		91			0	0	0	1	1
275	2	11	3	91	88	1		2		91			0	1	0	0	0
264	2	11	6	91	85	10		2		91			0	0	0	1	0
41	2	11	16	93	77	50		2		93			0	0	0	1	0
170	3	11	9	91	82	1		2		91			0	5	0	0	0
27	3	11	20	91	71	1		2		91			0	5	0	0	0
125	2	11	30	91	61	1		2		91			0	1	0	0	0
293	2	11	36	92	56	25		2		92			0	0	0	1	0
278	2	11	52	91	39	10		2		91			0	0	0	1	0
132	2	11	60	91	31	1		2		91			0	1	0	0	0
68	3	11	58	91	33	1		2		91			0	4	0	0	0
214	3	11	1	93	92	50		20		93			1	1	0	1	1
55	3	11	22	92	70	25		20		92			1	1	0	1	1
137	3	11	4	115	111	500		20		115			0	0	0	2	1
56	3	11	32	93	61	50		20		93			1	1	0	1	0
155	3	11	30	95	65	100		20		95			0	0	0	2	1
49	3	11	44	93	49	50		20		93			1	0	0	1	1
123	3	11	59	95	36	100		20		95			0	0	0	1	1
185	4	8	50	89	39	1		2		89			0	5	0	0	0
235	0	8	32	97	65	25		20		97			0	2	0	0	0
299	0	8	17	90	73	1		2		90			0	5	0	0	0
168	0	8	13	90	77	10		2		90			0	2	0	3	0
156	0	8	2	92	90	50		20		92			0	1	0	2	0
119	0	8	50	92	42	50		20		92			0	0	0	1	1
260	4	8	50	91	41	25		20		91			0	1	0	2	0
247	0	8	42	91	49	1		2		91			0	4	0	0	0
114	4	8	54	91	37	1		2		91			0	5	0	0	0
26	0	8	21	91	70	10		2		91			0	2	0	3	0
15	4	8	43	91	48	10		2		91			0	2	0	3	0
286	0	8	16	93	77	50		20		93			1	1	0	2	0
99	0	8	18	115	97	500		20		115			0	0	0	2	1
250	0	8	49	95	46	100		20		95			0	0	0	1	1
101	4	8	6	92	86	25		20		92			1	1	0	2	0
75	0	8	4	92	88	1		2		92			0	5	0	0	0
128	0	8	38	92	54	1		2		92			0	4	0	0	0
182	0	8	52	92	40	1		2		92			0	4	0	0	0
23	4	8	44	92	48	1		2		92			0	5	0	0	0
220	4	8	55	92	37	1		2		92			0	5	0	0	0
171	0	8	8	92	84	10		2		92			0	2	0	3	0
108	0	8	38	92	54	10		2		92			0	1	0	3	0
38	4	8	32	92	60	10		2		92			0	2	0	3	0
66	4	8	59	92	33	10		2		92			0	2	0	3	0
237	0	8	11	93	82	25		20		93			0	1	0	2	0
190	0	8	6	96	90	100		20		96			1	0	0	3	0
263	0	8	26	116	90	500		20		116			0	0	0	2	0
112	0	8	47	94	47	50		20		94			0	0	0	1	1
105	0	8	53	116	63	500		20		116			0	0	0	1	1
126	4	8	2	93	91	25		20		93			0	1	0	2	0
219	4	8	45	93	48	25		20		93			0	1	0	2	0
97	7	9	9	90	81	10		20		90			0	2	0	2	0
175	1	9	8	89	81	10		20		89			0	1	0	2	0
85	1	9	56	90	34	25		20		90			0	0	0	1	1
5	7	9	9	90	81	1		2		90			0	6	0	0	0
268	1	9	6	114	108	500		20		114			1	0	0	3	0
244	1	9	56	91	35	25		20		91			0	0	0	1	1
58	1	9	11	91	80	1		2		91			0	5	0	0	0
40	7	9	53	91	38	1		2		91			0	6	0	0	0
81	1	9	2	91	89	10		11		91			1	2	0	2	0
199	1	9	10	92	82	25		20		92			1	1	0	2	0
189	1	9	18	115	97	500		20		115			0	0	0	2	0
102	1	9	55	95	40	100		20		95			0	0	0	1	1
245	7	9	24	92	68	25		20		92			1	1	0	2	1
140	1	9	55	92	37	1		2		92			0	4	0	0	0
149	7	9	48	92	44	1		2		92			0	6	0	0	0
284	1	9	13	92	79	10		2		92			0	1	0	4	0
110	1	9	6	93	87	25		2		93			0	1	0	4	0
11	1	9	24	92	68	10		2		92			0	1	0	3	0
65	7	9	22	92	70	10		2		92			0	1	0	5	0
178	7	9	45	92	47	10		2		92			0	1	0	5	0
44	7	9	59	92	33	10		2		92			0	2	0	4	0
233	1	9	3	94	91	100		20		94			1	0	0	2	1
243	1	9	31	116	85	500		20		116			0	0	0	2	0
61	1	9	53	94	41	100		20		94			1	0	0	0	2
18	1	9	58	92	34	25		20		92			0	0	0	0	2
63	7	9	31	92	61	25		20		92			0	1	0	1	2
22	3	10	12	90	78	50		0		90			0	0	0	1	1
289	2	10	10	90	80	25		0		90			0	1	0	2	0
152	3	10	15	92	77	50		0		92			0	0	0	1	1
291	3	10	37	94	57	100		0		94			0	0	0	1	1
154	3	10	6	91	85	10		0		91			0	0	0	2	0
1	2	10	8	91	83	10		0		91			0	0	0	4	0
241	3	10	36	93	57	50		0		93			0	0	0	1	1
96	3	10	53	95	42	100		0		95			0	0	0	1	1
193	2	10	49	91	42	1		0		91			0	5	0	0	0
179	3	10	10	93	83	25		0		93			0	0	0	1	1
118	2	10	21	92	71	1		0		92			0	5	0	0	0
17	2	10	6	94	88	50		0		94			0	1	0	1	1
280	3	10	29	92	63	1		0		92			0	2	0	0	0
210	3	10	41	96	55	100		0		96			0	0	0	1	1
129	3	10	43	96	53	100		0		96			0	0	0	1	1
95	3	10	50	94	44	50		0		94			0	0	0	1	1
13	3	10	58	96	38	100		0		96			0	0	0	1	1
60	2	10	58	92	34	1		0		92			0	5	0	0	0
9	2	11	43	90	47	50		2		90			0	0	0	1	0
158	2	11	24	91	67	50		2		91			0	0	0	1	0
131	3	11	22	91	69	50		20		91			0	1	0	1	1
20	3	11	60	93	33	100		20		93			0	0	0	1	1
74	2	11	24	91	67	25		2		91			0	0	0	1	0
48	2	11	57	91	34	25		2		91			0	0	0	1	0
62	3	11	0	114	114	500		20		114			1	0	0	2	1
298	3	11	36	114	78	500		20		114			1	0	0	2	0
294	2	11	4	91	87	1		2		91			0	1	0	0	0
209	2	11	18	91	73	10		2		91			0	0	0	1	0
121	2	11	30	91	61	10		2		91			0	0	0	1	0
183	2	11	38	91	53	1		2		91			0	1	0	0	0
88	3	11	37	91	54	1		2		91			0	4	0	0	0
111	3	11	9	92	83	25		20		92			1	1	0	1	1
107	3	11	9	115	106	500		20		115			0	0	0	2	1
240	3	11	33	115	82	500		20		115			0	0	0	2	0
67	2	11	2	92	90	10		2		92			0	0	0	1	0
264	2	11	6	92	86	10		2		92			0	0	0	1	0
231	2	11	15	116	101	500		2		116			0	0	0	1	0
256	3	11	8	92	84	1		2		92			0	5	0	0	0
47	3	11	17	92	75	1		2		92			0	5	0	0	0
125	2	11	30	92	62	1		2		92			0	1	0	0	0
293	2	11	36	93	57	25		2		93			0	0	0	1	0
12	2	11	51	93	42	25		2		93			0	0	0	1	0
132	2	11	60	92	32	1		2		92			0	1	0	0	0
68	3	11	58	92	34	1		2		92			0	4	0	0	0
214	3	11	1	93	92	50		20		93			0	1	0	0	2
181	3	11	13	93	80	50		20		93			0	1	0	0	2
137	3	11	4	116	112	500		20		116			0	0	0	2	1
8	3	11	13	94	81	100		20		94			1	0	0	1	2
282	3	11	29	94	65	100		20		94			1	0	0	1	2
204	3	11	42	92	50	25		20		92			0	0	0	0	2
208	3	11	58	92	34	25		20		92			0	0	0	0	2
239	4	8	44	89	45	10		2		89			0	2	0	3	0
7	4	8	26	90	64	1		2		90			0	5	0	0	0
98	0	8	14	91	77	1		2		91			0	5	0	0	0
186	4	8	3	91	88	10		2		91			0	4	0	2	0
37	0	8	1	92	91	25		20		92			1	1	0	2	0
165	0	8	38	93	55	50		20		93			1	0	0	2	0
45	4	8	51	92	41	25		20		92			1	1	0	2	0
206	0	8	46	92	46	1		2		92			0	4	0	0	0
135	4	8	53	92	39	1		2		92			0	5	0	0	0
122	0	8	36	92	56	10		2		92			0	1	0	3	0
144	4	8	46	92	46	10		2		92			0	2	0	3	0
32	0	8	24	93	69	25		20		93			0	1	0	1	1
253	0	8	35	94	59	50		20		94			0	0	0	2	0
184	0	8	58	94	36	50		20		94			0	0	0	1	1
54	4	8	56	93	37	25		20		93			0	1	0	2	0
299	0	8	17	93	76	1		2		93			0	5	0	0	0
247	0	8	42	93	51	1		2		93			0	4	0	0	0
23	4	8	44	93	49	1		2		93			0	5	0	0	0
114	4	8	54	93	39	1		2		93			0	5	0	0	0
171	0	8	8	93	85	10		2		93			0	2	0	3	0
26	0	8	21	93	72	10		2		93			0	2	0	3	0
38	4	8	32	93	61	10		2		93			0	2	0	3	0
66	4	8	59	93	34	10		2		93			0	2	0	3	0
235	0	8	32	94	62	25		9		94			0	2	0	1	0
101	4	8	6	94	88	25		9		94			0	2	0	2	0
260	4	8	50	94	44	25		9		94			0	2	0	2	0
250	0	8	49	97	48	100		9		97			0	0	0	2	1
286	0	8	16	95	79	50		20		95			0	1	0	2	0
119	0	8	50	95	45	50		20		95			0	0	0	1	1
192	1	9	14	113	99	500		20		113			0	0	0	2	0
265	1	9	9	90	81	10		20		90			0	1	0	2	0
271	7	9	7	91	84	25		20		91			0	1	0	2	1
279	7	9	36	91	55	1		2		91			0	6	0	0	0
57	1	9	0	95	95	100		20		95			0	0	0	3	0
53	1	9	60	93	33	50		20		93			1	0	0	1	1
249	7	9	18	92	74	1		2		92			0	6	0	0	0
115	7	9	27	92	65	10		2		92			0	2	0	4	0
227	1	9	44	92	48	10		2		92			0	0	0	4	0
76	1	9	29	92	63	10		2		92			0	2	0	2	0
194	1	9	2	116	114	500		20		116			0	0	0	3	0
248	1	9	54	94	40	100		20		94			1	0	0	0	2
58	1	9	11	93	82	1		2		93			0	5	0	0	0
149	7	9	48	93	45	1		2		93			0	6	0	0	0
40	7	9	53	93	40	1		2		93			0	6	0	0	0
110	1	9	6	94	88	25		2		94			0	1	0	4	0
11	1	9	24	93	69	10		2		93			0	1	0	3	0
97	7	9	9	93	84	10		2		93			0	2	0	4	0
178	7	9	45	93	48	10		2		93			0	1	0	5	0
44	7	9	59	93	34	10		2		93			0	2	0	4	0
61	1	9	53	95	42	100		11		95			0	0	0	1	2
199	1	9	10	93	83	25		20		93			0	1	0	1	1
189	1	9	18	117	99	500		20		117			0	0	0	2	0
244	1	9	56	93	37	25		20		93			0	0	0	0	2
245	7	9	24	93	69	25		20		93			0	1	0	1	2
90	2	10	53	88	35	1		0		88			0	5	0	0	0
150	3	10	27	94	67	100		0		94			0	0	0	1	1
297	2	10	18	91	73	1		0		91			0	4	0	0	0
3	3	10	50	91	41	10		0		91			0	0	0	2	0
82	3	10	6	96	90	100		0		96			0	0	0	1	1
277	2	10	3	92	89	10		0		92			0	0	0	4	0
84	3	10	33	92	59	10		0		92			0	0	0	2	0
222	3	10	49	92	43	10		0		92			0	0	0	2	0
70	2	10	33	92	59	1		0		92			0	5	0	0	0
179	3	10	10	94	84	25		0		94			0	0	0	1	1
152	3	10	15	95	80	50		0		95			0	0	0	1	1
1	2	10	8	93	85	10		0		93			0	0	0	4	0
289	2	10	10	94	84	25		0		94			0	1	0	2	0
241	3	10	36	95	59	50		0		95			0	0	0	1	1
210	3	10	41	97	56	100		0		97			0	0	0	1	1
95	3	10	50	95	45	50		0		95			0	0	0	1	1
13	3	10	58	97	39	100		0		97			0	0	0	1	1
60	2	10	58	93	35	1		0		93			0	5	0	0	0
30	2	11	58	89	31	10		2		89			0	0	0	1	0
0	2	11	9	90	81	10		2		90			0	0	0	1	0
283	3	11	60	90	30	10		2		90			0	1	0	3	0
212	2	11	0	93	93	50		2		93			0	0	0	1	0
198	3	11	15	91	76	1		2		91			0	5	0	0	0
215	2	11	53	92	39	25		2		92			0	0	0	1	0
292	3	11	1	95	94	100		20		95			0	0	0	2	1
72	3	11	46	93	47	50		20		93			1	0	0	1	1
290	2	11	10	96	86	100		2		96			0	0	0	1	0
170	3	11	9	92	83	1		2		92			0	5	0	0	0
120	2	11	33	92	59	1		2		92			0	1	0	0	0
278	2	11	52	92	40	10		2		92			0	0	0	1	0
167	3	11	42	92	50	10		2		92			0	1	0	3	0
55	3	11	22	92	70	25		20		92			0	1	0	0	2
56	3	11	32	93	61	50		20		93			0	1	0	0	1
49	3	11	44	93	49	50		20		93			0	0	0	0	2
67	2	11	2	93	91	10		2		93			0	0	0	1	0
264	2	11	6	93	87	10		2		93			0	0	0	1	0
209	2	11	18	93	75	10		2		93			0	0	0	1	0
158	2	11	24	95	71	50		2		95			0	0	0	1	0
47	3	11	17	93	76	1		2		93			0	5	0	0	0
125	2	11	30	93	63	1		2		93			0	1	0	0	0
183	2	11	38	93	55	1		2		93			0	1	0	0	0
12	2	11	51	94	43	25		2		94			0	0	0	1	0
132	2	11	60	93	33	1		2		93			0	1	0	0	0
68	3	11	58	93	35	1		2		93			0	4	0	0	0
111	3	11	9	93	84	25		9		93			0	2	0	0	2
8	3	11	13	95	82	100		9		95			0	0	0	2	2
20	3	11	60	95	35	100		9		95			0	0	0	1	2
181	3	11	13	94	81	50		20		94			0	1	0	0	2
62	3	11	0	117	117	500		20		117			0	0	0	2	1
107	3	11	9	117	108	500		20		117			0	0	0	2	1
298	3	11	36	117	81	500		20		117			0	0	0	2	0
14	4	8	43	97	54	25		20		97			0	2	0	1	0
180	4	8	20	91	71	1		2		91			0	5	0	0	0
262	0	8	20	95	75	100		20		95			0	0	0	3	0
196	0	8	11	92	81	1		2		92			0	5	0	0	0
104	0	8	2	92	90	10		2		92			0	2	0	3	0
261	0	8	6	94	88	50		20		94			0	1	0	2	0
100	0	8	48	116	68	500		20		116			0	0	0	1	1
75	0	8	4	93	89	1		2		93			0	5	0	0	0
182	0	8	52	93	41	1		2		93			0	4	0	0	0
220	4	8	55	93	38	1		2		93			0	5	0	0	0
108	0	8	38	93	55	10		2		93			0	1	0	3	0
237	0	8	11	94	83	25		9		94			0	2	0	2	0
219	4	8	45	94	49	25		9		94			0	2	0	2	0
156	0	8	2	95	93	50		20		95			0	1	0	2	0
98	0	8	14	94	80	1		2		94			0	5	0	0	0
247	0	8	42	94	52	1		2		94			0	4	0	0	0
7	4	8	26	94	68	1		2		94			0	5	0	0	0
135	4	8	53	94	41	1		2		94			0	5	0	0	0
186	4	8	3	94	91	10		2		94			0	4	0	2	0
26	0	8	21	94	73	10		2		94			0	2	0	3	0
38	4	8	32	94	62	10		2		94			0	2	0	3	0
144	4	8	46	94	48	10		2		94			0	2	0	3	0
37	0	8	1	95	94	25		9		95			0	2	0	2	0
235	0	8	32	95	63	25		9		95			0	2	0	1	0
260	4	8	50	95	45	25		9		95			0	2	0	2	0
54	4	8	56	95	39	25		9		95			0	2	0	2	0
286	0	8	16	96	80	50		20		96			0	1	0	2	0
165	0	8	38	96	58	50		20		96			0	0	0	2	0
184	0	8	58	96	38	50		20		96			0	0	0	1	1
143	7	9	36	90	54	25		20		90			0	1	0	2	1
78	7	9	13	91	78	1		2		91			0	6	0	0	0
201	1	9	40	115	75	500		20		115			0	0	0	2	0
147	1	9	4	92	88	1		2		92			0	5	0	0	0
163	7	9	51	92	41	10		2		92			0	1	0	5	0
25	1	9	37	94	57	100		20		94			1	0	0	1	1
140	1	9	55	93	38	1		2		93			0	4	0	0	0
284	1	9	13	93	80	10		2		93			0	1	0	4	0
65	7	9	22	93	71	10		2		93			0	1	0	5	0
81	1	9	2	93	91	10		2		93			0	2	0	3	0
102	1	9	55	95	40	100		11		95			0	0	0	1	2
243	1	9	31	117	86	500		20		117			0	0	0	2	0
63	7	9	31	93	62	25		20		93			0	1	0	1	2
249	7	9	18	94	76	1		2		94			0	6	0	0	0
40	7	9	53	94	41	1		2		94			0	6	0	0	0
115	7	9	27	94	67	10		2		94			0	2	0	4	0
11	1	9	24	94	70	10		2		94			0	1	0	3	0
97	7	9	9	94	85	10		2		94			0	2	0	4	0
178	7	9	45	94	49	10		2		94			0	1	0	5	0
44	7	9	59	94	35	10		2		94			0	2	0	4	0
61	1	9	53	96	43	100		11		96			0	0	0	1	2
199	1	9	10	94	84	25		20		94			0	1	0	1	1
192	1	9	14	118	104	500		20		118			0	0	0	2	0
244	1	9	56	94	38	25		20		94			0	0	0	0	2
271	7	9	7	94	87	25		20		94			0	1	0	1	2
200	3	10	54	89	35	1		0		89			0	2	0	0	0
238	2	10	20	92	72	25		0		92			0	1	0	3	0
31	3	10	20	92	72	1		0		92			0	2	0	0	0
28	3	10	42	92	50	10		0		92			0	0	0	2	0
154	3	10	6	93	87	10		0		93			0	0	0	2	0
118	2	10	21	93	72	1		0		93			0	5	0	0	0
280	3	10	29	93	64	1		0		93			0	2	0	0	0
129	3	10	43	97	54	100		0		97			0	0	0	1	1
193	2	10	49	93	44	1		0		93			0	5	0	0	0
179	3	10	10	95	85	25		0		95			0	0	0	1	1
297	2	10	18	94	76	1		0		94			0	4	0	0	0
1	2	10	8	94	86	10		0		94			0	0	0	4	0
289	2	10	10	95	85	25		0		95			0	1	0	2	0
241	3	10	36	96	60	50		0		96			0	0	0	1	1
222	3	10	49	94	45	10		0		94			0	0	0	2	0
95	3	10	50	96	46	50		0		96			0	0	0	1	1
70	2	10	33	94	61	1		0		94			0	5	0	0	0
60	2	10	58	94	36	1		0		94			0	5	0	0	0
273	3	11	20	113	93	500		20		113			0	0	0	2	1
103	3	11	30	91	61	25		20		91			0	1	0	1	0
276	2	11	36	91	55	10		2		91			0	0	0	1	0
232	3	11	32	92	60	25		20		92			1	1	0	1	0
41	2	11	16	94	78	50		2		94			0	0	0	1	0
236	2	11	37	92	55	1		2		92			0	1	0	0	0
242	3	11	2	93	91	50		20		93			0	1	0	0	2
155	3	11	30	94	64	100		20		94			1	0	0	1	2
294	2	11	4	93	89	1		2		93			0	1	0	0	0
74	2	11	24	94	70	25		2		94			0	0	0	1	0
121	2	11	30	93	63	10		2		93			0	0	0	1	0
9	2	11	43	95	52	50		2		95			0	0	0	1	0
88	3	11	37	93	56	1		2		93			0	4	0	0	0
208	3	11	58	93	35	25		9		93			0	1	0	0	2
214	3	11	1	94	93	50		20		94			0	1	0	0	2
137	3	11	4	117	113	500		20		117			0	0	0	2	1
212	2	11	0	96	96	50		2		96			0	0	0	1	0
264	2	11	6	94	88	10		2		94			0	0	0	1	0
290	2	11	10	98	88	100		2		98			0	0	0	1	0
158	2	11	24	96	72	50		2		96			0	0	0	1	0
198	3	11	15	94	79	1		2		94			0	5	0	0	0
125	2	11	30	94	64	1		2		94			0	1	0	0	0
183	2	11	38	94	56	1		2		94			0	1	0	0	0
278	2	11	52	94	42	10		2		94			0	0	0	1	0
30	2	11	58	94	36	10		2		94			0	0	0	1	0
68	3	11	58	94	36	1		2		94			0	4	0	0	0
283	3	11	60	94	34	10		2		94			0	1	0	3	0
55	3	11	22	94	72	25		9		94			0	2	0	0	2
8	3	11	13	96	83	100		9		96			0	0	0	2	2
181	3	11	13	95	82	50		20		95			0	1	0	0	2
107	3	11	9	118	109	500		20		118			0	0	0	2	1
298	3	11	36	118	82	500		20		118			0	0	0	2	0
72	3	11	46	95	49	50		20		95			0	0	0	0	2
177	4	8	18	90	72	10		2		90			0	2	0	3	0
73	4	8	14	91	77	10		2		91			0	2	0	3	0
228	0	8	53	92	39	1		2		92			0	4	0	0	0
205	0	8	22	96	74	100		20		96			1	0	0	3	0
128	0	8	38	93	55	1		2		93			0	4	0	0	0
168	0	8	13	93	80	10		2		93			0	2	0	3	0
126	4	8	2	94	92	25		9		94			0	2	0	2	0
112	0	8	47	95	48	50		20		95			0	0	0	1	1
206	0	8	46	94	48	1		2		94			0	4	0	0	0
114	4	8	54	94	40	1		2		94			0	5	0	0	0
122	0	8	36	94	58	10		2		94			0	1	0	3	0
66	4	8	59	94	35	10		2		94			0	2	0	3	0
101	4	8	6	95	89	25		9		95			0	2	0	2	0
250	0	8	49	98	49	100		9		98			0	0	0	2	1
119	0	8	50	96	46	50		20		96			0	0	0	1	1
196	0	8	11	95	84	1		2		95			0	5	0	0	0
247	0	8	42	95	53	1		2		95			0	4	0	0	0
180	4	8	20	95	75	1		2		95			0	5	0	0	0
135	4	8	53	95	42	1		2		95			0	5	0	0	0
104	0	8	2	95	93	10		2		95			0	2	0	3	0
26	0	8	21	95	74	10		2		95			0	2	0	3	0
38	4	8	32	95	63	10		2		95			0	2	0	3	0
37	0	8	1	96	95	25		9		96			0	2	0	2	0
235	0	8	32	96	64	25		9		96			0	2	0	1	0
219	4	8	45	96	51	25		9		96			0	2	0	2	0
54	4	8	56	96	40	25		9		96			0	2	0	2	0
156	0	8	2	96	94	50		20		96			0	1	0	1	1
286	0	8	16	96	80	50		20		96			0	1	0	1	1
184	0	8	58	96	38	50		20		96			0	0	0	0	2
174	1	9	42	92	50	50		20		92			0	0	0	1	1
166	1	9	24	92	68	1		2		92			0	4	0	0	0
6	1	9	18	92	74	25		20		92			0	1	0	1	1
5	7	9	9	93	84	1		2		93			0	6	0	0	0
85	1	9	56	94	38	25		2		94			0	0	0	3	1
268	1	9	6	117	111	500		20		117			0	0	0	3	0
58	1	9	11	94	83	1		2		94			0	5	0	0	0
279	7	9	36	94	58	1		2		94			0	6	0	0	0
227	1	9	44	94	50	10		2		94			0	0	0	4	0
76	1	9	29	94	65	10		2		94			0	2	0	2	0
248	1	9	54	96	42	100		11		96			0	0	0	1	2
189	1	9	18	118	100	500		20		118			0	0	0	2	0
245	7	9	24	94	70	25		20		94			0	1	0	1	2
140	1	9	55	95	40	1		2		95			0	4	0	0	0
40	7	9	53	95	42	1		2		95			0	6	0	0	0
284	1	9	13	95	82	10		2		95			0	1	0	4	0
11	1	9	24	95	71	10		2		95			0	1	0	3	0
163	7	9	51	95	44	10		2		95			0	1	0	5	0
143	7	9	36	96	60	25		2		96			0	1	0	4	1
81	1	9	2	95	93	10		2		95			0	2	0	3	0
25	1	9	37	99	62	100		8		99			0	0	0	3	0
102	1	9	55	99	44	100		8		99			0	0	0	2	1
244	1	9	56	95	39	25		20		95			0	0	0	0	2
63	7	9	31	95	64	25		20		95			0	1	0	1	2
259	3	10	50	91	41	25		0		91			0	0	0	1	1
252	2	10	18	94	76	50		0		94			0	1	0	3	0
22	3	10	12	95	83	50		0		95			0	0	0	1	1
291	3	10	37	97	60	100		0		97			0	0	0	1	1
82	3	10	6	98	92	100		0		98			0	0	0	1	1
277	2	10	3	94	91	10		0		94			0	0	0	4	0
84	3	10	33	94	61	10		0		94			0	0	0	2	0
3	3	10	50	94	44	10		0		94			0	0	0	2	0
90	2	10	53	94	41	1		0		94			0	5	0	0	0
179	3	10	10	96	86	25		0		96			0	0	0	1	1
297	2	10	18	95	77	1		0		95			0	4	0	0	0
1	2	10	8	95	87	10		0		95			0	0	0	4	0
238	2	10	20	96	76	25		0		96			0	1	0	3	0
241	3	10	36	97	61	50		0		97			0	0	0	1	1
129	3	10	43	99	56	100		0		99			0	0	0	1	1
95	3	10	50	97	47	50		0		97			0	0	0	1	1
70	2	10	33	95	62	1		0		95			0	5	0	0	0
60	2	10	58	95	37	1		0		95			0	5	0	0	0
87	2	11	33	91	58	25		2		91			0	0	0	1	0
230	3	11	33	91	58	10		2		91			0	1	0	3	0
27	3	11	20	92	72	1		2		92			0	5	0	0	0
211	3	11	6	94	88	100		20		94			1	0	0	1	2
231	2	11	15	117	102	500		2		117			0	0	0	1	0
293	2	11	36	94	58	25		2		94			0	0	0	1	0
204	3	11	42	94	52	25		2		94			0	0	0	3	1
131	3	11	22	94	72	50		20		94			0	1	0	0	2
67	2	11	2	94	92	10		2		94			0	0	0	1	0
209	2	11	18	94	76	10		2		94			0	0	0	1	0
47	3	11	17	94	77	1		2		94			0	5	0	0	0
12	2	11	51	95	44	25		2		95			0	0	0	1	0
132	2	11	60	94	34	1		2		94			0	1	0	0	0
111	3	11	9	94	85	25		9		94			0	2	0	0	2
20	3	11	60	96	36	100		9		96			0	0	0	1	2
56	3	11	32	95	63	50		20		95			0	1	0	0	1
212	2	11	0	97	97	50		2		97			0	0	0	1	0
264	2	11	6	95	89	10		2		95			0	0	0	1	0
41	2	11	16	97	81	50		2		97			0	0	0	1	0
158	2	11	24	97	73	50		2		97			0	0	0	1	0
121	2	11	30	95	65	10		2		95			0	0	0	1	0
276	2	11	36	95	59	10		2		95			0	0	0	1	0
183	2	11	38	95	57	1		2		95			0	1	0	0	0
278	2	11	52	95	43	10		2		95			0	0	0	1	0
88	3	11	37	95	58	1		2		95			0	4	0	0	0
283	3	11	60	95	35	10		2		95			0	1	0	3	0
8	3	11	13	97	84	100		8		97			0	0	0	2	2
55	3	11	22	95	73	25		9		95			0	2	0	0	2
232	3	11	32	95	63	25		9		95			0	2	0	0	1
214	3	11	1	96	95	50		20		96			0	1	0	0	2
72	3	11	46	96	50	50		20		96			0	0	0	0	2
234	0	8	60	95	35	100		20		95			0	0	0	1	1
50	4	8	28	93	65	25		20		93			0	1	0	2	0
15	4	8	43	93	50	10		2		93			0	2	0	3	0
299	0	8	17	94	77	1		2		94			0	5	0	0	0
171	0	8	8	94	86	10		2		94			0	2	0	3	0
32	0	8	24	95	71	25		9		95			0	2	0	1	1
253	0	8	35	96	61	50		20		96			0	0	0	2	0
98	0	8	14	95	81	1		2		95			0	5	0	0	0
7	4	8	26	95	69	1		2		95			0	5	0	0	0
186	4	8	3	95	92	10		2		95			0	4	0	2	0
144	4	8	46	95	49	10		2		95			0	2	0	3	0
14	4	8	43	96	53	25		9		96			0	2	0	2	0
262	0	8	20	99	79	100		9		99			0	0	0	4	0
165	0	8	38	96	58	50		20		96			0	0	0	1	1
128	0	8	38	96	58	1		2		96			0	4	0	0	0
206	0	8	46	96	50	1		2		96			0	4	0	0	0
180	4	8	20	96	76	1		2		96			0	5	0	0	0
114	4	8	54	96	42	1		2		96			0	5	0	0	0
168	0	8	13	96	83	10		2		96			0	2	0	3	0
122	0	8	36	96	60	10		2		96			0	1	0	3	0
177	4	8	18	96	78	10		2		96			0	2	0	3	0
66	4	8	59	96	37	10		2		96			0	2	0	3	0
235	0	8	32	97	65	25		9		97			0	2	0	1	0
101	4	8	6	97	91	25		9		97			0	2	0	2	0
54	4	8	56	97	41	25		9		97			0	2	0	2	0
250	0	8	49	100	51	100		9		100			0	0	0	2	1
286	0	8	16	97	81	50		20		97			0	1	0	1	1
119	0	8	50	97	47	50		20		97			0	0	0	0	2
33	1	9	50	91	41	10		11		91			1	1	0	2	0
141	7	9	5	92	87	25		20		92			0	1	0	1	2
233	1	9	3	95	92	100		11		95			0	0	0	3	1
149	7	9	48	94	46	1		2		94			0	6	0	0	0
265	1	9	9	94	85	10		2		94			0	1	0	4	0
194	1	9	2	118	116	500		20		118			0	0	0	3	0
78	7	9	13	95	82	1		2		95			0	6	0	0	0
147	1	9	4	95	91	1		2		95			0	5	0	0	0
65	7	9	22	95	73	10		2		95			0	1	0	5	0
178	7	9	45	95	50	10		2		95			0	1	0	5	0
61	1	9	53	99	46	100		8		99			0	0	0	2	1
271	7	9	7	95	88	25		20		95			0	1	0	1	2
166	1	9	24	96	72	1		2		96			0	4	0	0	0
5	7	9	9	96	87	1		2		96			0	6	0	0	0
279	7	9	36	96	60	1		2		96			0	6	0	0	0
11	1	9	24	96	72	10		2		96			0	1	0	3	0
163	7	9	51	96	45	10		2		96			0	1	0	5	0
143	7	9	36	97	61	25		2		97			0	1	0	4	1
76	1	9	29	96	67	10		2		96			0	2	0	2	0
248	1	9	54	100	46	100		8		100			0	0	0	2	1
6	1	9	18	96	78	25		11		96			0	2	0	1	1
245	7	9	24	96	72	25		11		96			0	2	0	1	2
174	1	9	42	97	55	50		20		97			0	0	0	0	2
142	3	10	55	91	36	1		0		91			0	2	0	0	0
17	2	10	6	95	89	50		0		95			0	1	0	1	1
152	3	10	15	96	81	50		0		96			0	0	0	1	1
210	3	10	41	98	57	100		0		98			0	0	0	1	1
