ID	s	d	ts	te	LLC	size	parent	parentTime	replica
48	2	11	0	7	7	1		21		6			4
5	4	11	0	7	7	25		21		6			4
48	2	11	0	7	7	1		22		6			2
5	4	11	0	7	7	25		22		6			2
65	0	8	0	7	7	1		6		6			3
58	1	8	1	8	7	1		6		7			3
22	6	8	5	12	7	100		6		7			0
58	1	8	1	8	7	1		25		7			2
19	5	9	1	8	7	10		14		7			3
19	5	9	1	8	7	10		15		7			3
19	5	9	1	8	7	10		16		7			2
75	3	9	1	8	7	1		16		7			2
45	2	9	1	8	7	1		16		7			2
19	5	9	1	8	7	10		19		7			2
35	5	9	3	10	7	50		19		7			1
75	3	9	1	8	7	1		19		7			2
45	2	9	1	8	7	1		19		7			2
90	6	10	1	8	7	1		7		7			2
90	6	10	1	8	7	1		11		7			3
90	6	10	1	8	7	1		21		7			4
90	6	10	1	8	7	1		24		7			2
4	3	11	1	8	7	1		10		7			3
4	3	11	1	8	7	1		21		7			5
4	3	11	1	8	7	1		22		7			2
19	5	9	1	8	7	10		5		7			2
35	5	9	3	10	7	50		14		8			2
59	6	8	3	10	7	10		18		9			2
59	6	8	3	10	7	10		25		9			2
35	5	9	3	10	7	50		15		8			2
13	6	10	3	10	7	1		11		9			3
13	6	10	3	10	7	1		21		9			4
59	6	8	3	10	7	10		6		9			3
44	0	8	4	11	7	1		18		10			2
44	0	8	4	11	7	1		25		10			2
63	5	9	5	12	7	25		19		10			2
15	3	10	5	12	7	100		7		9			1
88	0	10	4	11	7	1		11		10			3
88	0	10	4	11	7	1		13		10			2
88	0	10	4	11	7	1		17		10			2
88	0	10	4	11	7	1		21		10			4
88	0	10	4	11	7	1		22		10			3
88	0	10	4	11	7	1		24		10			2
66	4	11	5	12	7	50		21		10			2
66	4	11	5	12	7	50		22		10			2
66	4	11	5	12	7	50		23		10			2
44	0	8	4	11	7	1		6		10			3
55	0	9	7	14	7	100		12		11			2
63	5	9	5	12	7	25		12		11			3
79	7	9	5	12	7	1		12		11			3
63	5	9	5	12	7	25		14		11			3
79	7	9	5	12	7	1		14		11			3
63	5	9	5	12	7	25		15		11			3
55	0	9	7	14	7	100		15		11			2
79	7	9	5	12	7	1		15		11			3
79	7	9	5	12	7	1		16		11			2
79	7	9	5	12	7	1		19		11			2
13	6	10	3	10	7	1		24		9			2
66	4	11	5	12	7	50		4		10			1
86	1	8	6	13	7	10		6		12			3
86	1	8	6	13	7	10		18		12			2
86	1	8	6	13	7	10		25		12			2
31	5	9	7	14	7	25		16		12			2
31	5	9	7	14	7	25		19		12			2
94	2	11	6	13	7	1		10		12			3
94	2	11	6	13	7	1		21		12			5
74	4	11	6	13	7	1		21		12			5
94	2	11	6	13	7	1		22		12			5
74	4	11	6	13	7	1		22		12			5
94	2	11	6	13	7	1		23		12			2
74	4	11	6	13	7	1		23		12			2
94	2	11	6	13	7	1		26		12			2
74	4	11	6	13	7	1		26		12			2
55	0	9	7	14	7	100		5		11			1
31	5	9	7	14	7	25		12		13			3
31	5	9	7	14	7	25		15		13			3
37	2	10	10	17	7	10		26		13			3
74	4	11	6	13	7	1		10		12			3
17	5	11	7	14	7	1		23		13			2
17	5	11	7	14	7	1		26		13			4
31	5	9	7	14	7	25		5		13			2
69	1	9	8	15	7	1		6		14			4
69	1	9	8	15	7	1		12		14			3
69	1	9	8	15	7	1		14		14			3
69	1	9	8	15	7	1		15		14			3
69	1	9	8	15	7	1		16		14			2
69	1	9	8	15	7	1		19		14			2
50	7	10	8	15	7	1		11		14			3
50	7	10	8	15	7	1		13		14			2
50	7	10	8	15	7	1		17		14			2
50	7	10	8	15	7	1		21		14			4
29	2	10	10	17	7	50		21		14			3
50	7	10	8	15	7	1		24		14			2
46	4	10	11	18	7	10		26		14			4
36	3	11	8	15	7	10		21		14			5
20	7	11	8	15	7	10		21		14			5
36	3	11	8	15	7	10		22		14			5
36	3	11	8	15	7	10		23		14			4
36	3	11	8	15	7	10		26		14			5
43	4	8	9	16	7	1		6		15			3
11	6	8	9	16	7	10		18		15			2
87	0	8	9	16	7	1		18		15			2
11	6	8	9	16	7	10		25		15			2
87	0	8	9	16	7	1		25		15			2
57	0	9	11	18	7	100		5		15			1
57	0	9	11	18	7	100		12		15			2
64	3	10	9	16	7	50		7		14			1
49	7	10	11	18	7	100		7		15			1
8	4	10	12	19	7	10		11		15			3
85	4	10	10	17	7	25		21		15			4
8	4	10	12	19	7	10		23		15			4
8	4	10	12	19	7	10		26		15			4
20	7	11	8	15	7	10		26		14			5
82	7	11	9	16	7	10		21		15			5
51	4	11	11	18	7	50		21		15			4
51	4	11	11	18	7	50		22		15			2
82	7	11	9	16	7	10		22		15			5
82	7	11	9	16	7	10		26		15			5
96	7	10	13	20	7	10		11		16			3
62	2	10	11	18	7	25		21		16			4
96	7	10	13	20	7	10		22		16			4
96	7	10	13	20	7	10		23		16			4
96	7	10	13	20	7	10		26		16			4
82	7	11	9	16	7	10		23		15			5
6	7	11	10	17	7	1		21		16			5
6	7	11	10	17	7	1		22		16			5
38	6	11	10	17	7	1		22		16			5
51	4	11	11	18	7	50		23		16			2
6	7	11	10	17	7	1		23		16			5
38	6	11	10	17	7	1		23		16			5
6	7	11	10	17	7	1		26		16			5
51	4	11	11	18	7	50		26		16			2
38	6	11	10	17	7	1		26		16			5
61	5	9	11	18	7	10		16		17			2
37	2	10	10	17	7	10		21		16			4
62	2	10	11	18	7	25		7		17			2
46	4	10	11	18	7	10		21		17			4
95	2	10	12	19	7	25		21		17			4
46	4	10	11	18	7	10		22		17			4
95	2	10	12	19	7	25		22		17			4
72	3	11	12	19	7	25		21		17			5
72	3	11	12	19	7	25		22		17			5
12	5	9	12	19	7	1		12		18			3
73	1	9	12	19	7	1		12		18			3
12	5	9	12	19	7	1		14		18			4
73	1	9	12	19	7	1		14		18			4
12	5	9	12	19	7	1		15		18			3
73	1	9	12	19	7	1		15		18			3
12	5	9	12	19	7	1		16		18			2
73	1	9	12	19	7	1		16		18			2
12	5	9	12	19	7	1		19		18			2
73	1	9	12	19	7	1		19		18			2
73	1	9	12	19	7	1		25		18			4
85	4	10	10	17	7	25		3		16			2
95	2	10	12	19	7	25		7		18			2
18	3	10	12	19	7	1		13		18			2
18	3	10	12	19	7	1		17		18			2
8	4	10	12	19	7	10		21		18			4
18	3	10	12	19	7	1		22		18			4
18	3	10	12	19	7	1		23		18			4
18	3	10	12	19	7	1		26		18			4
25	6	11	12	19	7	1		10		18			3
25	6	11	12	19	7	1		21		18			5
25	6	11	12	19	7	1		22		18			5
25	6	11	12	19	7	1		23		18			5
72	3	11	12	19	7	25		26		18			5
25	6	11	12	19	7	1		26		18			5
42	6	8	13	20	7	1		14		19			3
42	6	8	13	20	7	1		18		19			3
42	6	8	13	20	7	1		25		19			4
9	1	9	13	20	7	10		12		19			3
39	0	9	14	21	7	25		14		19			4
9	1	9	13	20	7	10		14		19			4
39	0	9	14	21	7	25		15		19			3
24	6	9	15	22	7	50		15		19			3
18	3	10	12	19	7	1		21		18			4
96	7	10	13	20	7	10		21		19			4
96	7	10	13	20	7	10		22		19			4
39	0	9	14	21	7	25		12		20			3
96	7	10	13	20	7	10		7		19			2
0	7	11	14	21	7	10		21		20			5
0	7	11	14	21	7	10		22		20			5
0	7	11	14	21	7	10		23		20			5
0	7	11	14	21	7	10		26		20			5
92	6	8	15	22	7	1		6		21			3
92	6	8	15	22	7	1		14		21			3
76	1	8	15	22	7	1		14		21			3
92	6	8	15	22	7	1		15		21			3
76	1	8	15	22	7	1		15		21			3
76	1	8	15	22	7	1		18		21			4
92	6	8	15	22	7	1		18		21			4
76	1	8	15	22	7	1		25		21			4
9	1	9	13	20	7	10		15		19			3
47	5	9	15	22	7	1		12		21			3
47	5	9	15	22	7	1		16		21			2
47	5	9	15	22	7	1		18		21			5
47	5	9	15	22	7	1		19		21			2
47	5	9	15	22	7	1		25		21			5
80	7	10	15	22	7	1		21		21			4
80	7	10	15	22	7	1		22		21			4
83	3	11	15	22	7	1		22		21			5
83	3	11	15	22	7	1		23		21			5
83	3	11	15	22	7	1		26		21			5
92	6	8	15	22	7	1		25		21			4
80	7	10	15	22	7	1		26		21			4
47	5	9	15	22	7	1		15		21			4
0	7	11	14	21	7	10		4		20			4
83	3	11	15	22	7	1		21		21			5
27	1	8	4	12	8	100		1		7			0
5	4	11	0	8	8	25		4		7			4
48	2	11	0	8	8	1		21		7			5
5	4	11	0	8	8	25		21		7			5
48	2	11	0	8	8	1		22		7			2
5	4	11	0	8	8	25		22		7			2
65	0	8	0	8	8	1		25		7			2
58	1	8	1	9	8	1		6		8			3
58	1	8	1	9	8	1		25		8			2
45	2	9	1	9	8	1		5		8			2
19	5	9	1	9	8	10		14		8			3
75	3	9	1	9	8	1		14		8			3
45	2	9	1	9	8	1		14		8			3
19	5	9	1	9	8	10		15		8			3
75	3	9	1	9	8	1		15		8			3
45	2	9	1	9	8	1		15		8			3
19	5	9	1	9	8	10		16		8			2
35	5	9	3	11	8	50		16		8			2
75	3	9	1	9	8	1		16		8			2
45	2	9	1	9	8	1		16		8			2
19	5	9	1	9	8	10		19		8			2
35	5	9	3	11	8	50		19		8			1
75	3	9	1	9	8	1		19		8			2
45	2	9	1	9	8	1		19		8			2
90	6	10	1	9	8	1		11		8			3
90	6	10	1	9	8	1		17		8			2
90	6	10	1	9	8	1		21		8			4
90	6	10	1	9	8	1		24		8			2
4	3	11	1	9	8	1		21		8			5
4	3	11	1	9	8	1		22		8			2
22	6	8	5	13	8	100		6		8			0
27	1	8	4	12	8	100		25		9			2
35	5	9	3	11	8	50		14		9			2
35	5	9	3	11	8	50		15		9			2
41	7	10	2	10	8	25		7		9			2
48	2	11	0	8	8	1		10		7			3
59	6	8	3	11	8	10		18		10			2
59	6	8	3	11	8	10		25		10			2
75	3	9	1	9	8	1		5		8			2
90	6	10	1	9	8	1		7		8			2
93	7	10	4	12	8	50		7		10			1
13	6	10	3	11	8	1		11		10			3
13	6	10	3	11	8	1		21		10			4
13	6	10	3	11	8	1		22		10			3
4	3	11	1	9	8	1		10		8			3
44	0	8	4	12	8	1		18		11			2
44	0	8	4	12	8	1		25		11			2
63	5	9	5	13	8	25		16		11			2
63	5	9	5	13	8	25		19		11			2
88	0	10	4	12	8	1		11		11			3
88	0	10	4	12	8	1		13		11			2
88	0	10	4	12	8	1		17		11			2
88	0	10	4	12	8	1		21		11			4
88	0	10	4	12	8	1		22		11			4
88	0	10	4	12	8	1		24		11			2
66	4	11	5	13	8	50		22		11			2
66	4	11	5	13	8	50		23		11			2
55	0	9	7	15	8	100		12		12			2
63	5	9	5	13	8	25		12		12			3
79	7	9	5	13	8	1		12		12			3
63	5	9	5	13	8	25		14		12			3
79	7	9	5	13	8	1		14		12			3
63	5	9	5	13	8	25		15		12			3
55	0	9	7	15	8	100		15		12			2
79	7	9	5	13	8	1		15		12			3
79	7	9	5	13	8	1		16		12			2
79	7	9	5	13	8	1		19		12			2
86	1	8	6	14	8	10		6		13			3
86	1	8	6	14	8	10		18		13			2
86	1	8	6	14	8	10		25		13			2
31	5	9	7	15	8	25		14		13			3
31	5	9	7	15	8	25		16		13			2
31	5	9	7	15	8	25		19		13			2
23	2	10	7	15	8	25		21		13			4
94	2	11	6	14	8	1		10		13			3
94	2	11	6	14	8	1		21		13			5
74	4	11	6	14	8	1		21		13			5
94	2	11	6	14	8	1		22		13			5
74	4	11	6	14	8	1		22		13			5
94	2	11	6	14	8	1		23		13			2
74	4	11	6	14	8	1		23		13			2
94	2	11	6	14	8	1		26		13			4
74	4	11	6	14	8	1		26		13			4
31	5	9	7	15	8	25		12		14			3
31	5	9	7	15	8	25		15		14			3
57	0	9	11	19	8	100		15		14			2
37	2	10	10	18	8	10		26		14			4
17	5	11	7	15	8	1		22		14			5
17	5	11	7	15	8	1		23		14			4
17	5	11	7	15	8	1		26		14			5
69	1	9	8	16	8	1		12		15			3
69	1	9	8	16	8	1		14		15			3
69	1	9	8	16	8	1		15		15			3
69	1	9	8	16	8	1		16		15			2
69	1	9	8	16	8	1		19		15			2
50	7	10	8	16	8	1		11		15			3
50	7	10	8	16	8	1		13		15			2
50	7	10	8	16	8	1		17		15			2
50	7	10	8	16	8	1		21		15			4
29	2	10	10	18	8	50		21		15			3
50	7	10	8	16	8	1		24		15			2
46	4	10	11	19	8	10		26		15			4
17	5	11	7	15	8	1		21		14			5
36	3	11	8	16	8	10		4		15			4
36	3	11	8	16	8	10		21		15			5
20	7	11	8	16	8	10		21		15			5
36	3	11	8	16	8	10		22		15			5
36	3	11	8	16	8	10		23		15			5
36	3	11	8	16	8	10		26		15			5
87	0	8	9	17	8	1		6		16			3
43	4	8	9	17	8	1		6		16			3
11	6	8	9	17	8	10		18		16			2
87	0	8	9	17	8	1		18		16			2
43	4	8	9	17	8	1		18		16			2
11	6	8	9	17	8	10		25		16			2
87	0	8	9	17	8	1		25		16			2
43	4	8	9	17	8	1		25		16			2
69	1	9	8	16	8	1		6		15			4
57	0	9	11	19	8	100		12		16			2
49	7	10	11	19	8	100		7		16			1
8	4	10	12	20	8	10		11		16			3
85	4	10	10	18	8	25		21		16			4
8	4	10	12	20	8	10		23		16			4
8	4	10	12	20	8	10		26		16			4
82	7	11	9	17	8	10		21		16			5
51	4	11	11	19	8	50		21		16			5
51	4	11	11	19	8	50		22		16			2
82	7	11	9	17	8	10		22		16			5
82	7	11	9	17	8	10		23		16			5
82	7	11	9	17	8	10		26		16			5
11	6	8	9	17	8	10		6		16			3
57	0	9	11	19	8	100		5		16			1
50	7	10	8	16	8	1		26		15			4
89	3	10	11	19	8	50		7		17			1
96	7	10	13	21	8	10		11		17			3
96	7	10	13	21	8	10		13		17			2
62	2	10	11	19	8	25		21		17			4
37	2	10	10	18	8	10		22		17			4
62	2	10	11	19	8	25		22		17			4
96	7	10	13	21	8	10		23		17			4
96	7	10	13	21	8	10		26		17			4
20	7	11	8	16	8	10		26		15			5
70	4	11	11	19	8	100		26		16			2
51	4	11	11	19	8	50		4		17			1
6	7	11	10	18	8	1		10		17			3
6	7	11	10	18	8	1		21		17			5
6	7	11	10	18	8	1		22		17			5
38	6	11	10	18	8	1		22		17			5
51	4	11	11	19	8	50		23		17			2
6	7	11	10	18	8	1		23		17			5
38	6	11	10	18	8	1		23		17			5
6	7	11	10	18	8	1		26		17			5
51	4	11	11	19	8	50		26		17			2
38	6	11	10	18	8	1		26		17			5
61	5	9	11	19	8	10		16		18			2
46	4	10	11	19	8	10		21		18			4
95	2	10	12	20	8	25		21		18			4
46	4	10	11	19	8	10		22		18			4
95	2	10	12	20	8	25		22		18			4
72	3	11	12	20	8	25		21		18			5
72	3	11	12	20	8	25		22		18			5
61	5	9	11	19	8	10		15		18			3
73	1	9	12	20	8	1		6		19			4
12	5	9	12	20	8	1		12		19			3
73	1	9	12	20	8	1		12		19			3
12	5	9	12	20	8	1		14		19			4
73	1	9	12	20	8	1		14		19			4
12	5	9	12	20	8	1		15		19			3
73	1	9	12	20	8	1		15		19			3
12	5	9	12	20	8	1		16		19			2
73	1	9	12	20	8	1		16		19			2
12	5	9	12	20	8	1		19		19			2
73	1	9	12	20	8	1		19		19			2
73	1	9	12	20	8	1		25		19			5
95	2	10	12	20	8	25		7		19			2
18	3	10	12	20	8	1		13		19			2
18	3	10	12	20	8	1		17		19			2
8	4	10	12	20	8	10		21		19			4
18	3	10	12	20	8	1		22		19			4
18	3	10	12	20	8	1		23		19			4
18	3	10	12	20	8	1		26		19			4
25	6	11	12	20	8	1		21		19			5
25	6	11	12	20	8	1		22		19			5
25	6	11	12	20	8	1		23		19			5
25	6	11	12	20	8	1		26		19			5
42	6	8	13	21	8	1		14		20			3
42	6	8	13	21	8	1		15		20			3
42	6	8	13	21	8	1		18		20			3
42	6	8	13	21	8	1		25		20			4
12	5	9	12	20	8	1		25		19			5
9	1	9	13	21	8	10		12		20			3
39	0	9	14	22	8	25		14		20			4
9	1	9	13	21	8	10		14		20			4
14	1	9	14	22	8	25		14		20			4
39	0	9	14	22	8	25		15		20			4
24	6	9	15	23	8	50		15		20			3
14	1	9	14	22	8	25		15		20			4
62	2	10	11	19	8	25		7		18			2
18	3	10	12	20	8	1		21		19			4
96	7	10	13	21	8	10		21		20			4
96	7	10	13	21	8	10		22		20			4
96	7	10	13	21	8	10		26		20			4
25	6	11	12	20	8	1		10		19			3
72	3	11	12	20	8	25		23		19			5
24	6	9	15	23	8	50		5		21			1
39	0	9	14	22	8	25		12		21			2
24	6	9	15	23	8	50		12		21			2
37	2	10	10	18	8	10		21		17			4
8	4	10	12	20	8	10		22		19			4
0	7	11	14	22	8	10		21		21			5
0	7	11	14	22	8	10		22		21			5
0	7	11	14	22	8	10		23		21			5
0	7	11	14	22	8	10		26		21			5
76	1	8	15	23	8	1		6		22			3
92	6	8	15	23	8	1		14		22			3
76	1	8	15	23	8	1		14		22			3
92	6	8	15	23	8	1		15		22			3
76	1	8	15	23	8	1		15		22			3
76	1	8	15	23	8	1		18		22			4
92	6	8	15	23	8	1		18		22			4
39	0	9	14	22	8	25		5		21			1
47	5	9	15	23	8	1		12		22			3
47	5	9	15	23	8	1		16		22			2
47	5	9	15	23	8	1		18		22			5
47	5	9	15	23	8	1		19		22			2
47	5	9	15	23	8	1		25		22			5
80	7	10	15	23	8	1		21		22			4
80	7	10	15	23	8	1		22		22			4
83	3	11	15	23	8	1		22		22			5
83	3	11	15	23	8	1		23		22			5
83	3	11	15	23	8	1		26		22			5
76	1	8	15	23	8	1		25		22			4
80	7	10	15	23	8	1		26		22			4
92	6	8	15	23	8	1		25		22			4
68	6	9	2	11	9	25		6		2			4
48	2	11	0	9	9	1		21		8			5
5	4	11	0	9	9	25		21		8			5
48	2	11	0	9	9	1		22		8			2
5	4	11	0	9	9	25		22		8			2
27	1	8	4	13	9	100		1		8			0
65	0	8	0	9	9	1		25		8			2
58	1	8	1	10	9	1		6		9			3
58	1	8	1	10	9	1		18		9			2
58	1	8	1	10	9	1		25		9			2
19	5	9	1	10	9	10		5		9			2
45	2	9	1	10	9	1		6		9			4
19	5	9	1	10	9	10		12		9			3
75	3	9	1	10	9	1		12		9			3
45	2	9	1	10	9	1		12		9			3
19	5	9	1	10	9	10		14		9			3
75	3	9	1	10	9	1		14		9			3
45	2	9	1	10	9	1		14		9			3
19	5	9	1	10	9	10		15		9			3
75	3	9	1	10	9	1		15		9			3
45	2	9	1	10	9	1		15		9			3
19	5	9	1	10	9	10		16		9			2
35	5	9	3	12	9	50		16		9			1
75	3	9	1	10	9	1		16		9			2
45	2	9	1	10	9	1		16		9			2
19	5	9	1	10	9	10		19		9			2
35	5	9	3	12	9	50		19		9			1
75	3	9	1	10	9	1		19		9			2
45	2	9	1	10	9	1		19		9			2
90	6	10	1	10	9	1		11		9			3
90	6	10	1	10	9	1		13		9			2
90	6	10	1	10	9	1		17		9			2
90	6	10	1	10	9	1		21		9			4
90	6	10	1	10	9	1		24		9			2
5	4	11	0	9	9	25		4		8			4
4	3	11	1	10	9	1		21		9			5
4	3	11	1	10	9	1		22		9			2
4	3	11	1	10	9	1		23		9			2
27	1	8	4	13	9	100		25		10			2
35	5	9	3	12	9	50		5		10			1
35	5	9	3	12	9	50		12		10			2
35	5	9	3	12	9	50		14		10			2
85	4	10	10	19	9	25		4		10			3
59	6	8	3	12	9	10		6		11			3
59	6	8	3	12	9	10		18		11			2
59	6	8	3	12	9	10		25		11			2
35	5	9	3	12	9	50		15		10			2
55	0	9	7	16	9	100		14		11			2
41	7	10	2	11	9	25		7		10			2
15	3	10	5	14	9	100		7		11			1
13	6	10	3	12	9	1		11		11			3
13	6	10	3	12	9	1		21		11			4
13	6	10	3	12	9	1		22		11			4
66	4	11	5	14	9	50		21		11			2
44	0	8	4	13	9	1		18		12			2
44	0	8	4	13	9	1		25		12			2
63	5	9	5	14	9	25		16		12			2
63	5	9	5	14	9	25		19		12			2
88	0	10	4	13	9	1		7		12			2
88	0	10	4	13	9	1		11		12			3
88	0	10	4	13	9	1		13		12			2
88	0	10	4	13	9	1		17		12			2
88	0	10	4	13	9	1		21		12			4
88	0	10	4	13	9	1		22		12			4
88	0	10	4	13	9	1		24		12			2
72	3	11	12	21	9	25		3		12			3
66	4	11	5	14	9	50		4		12			1
66	4	11	5	14	9	50		22		12			2
66	4	11	5	14	9	50		23		12			2
66	4	11	5	14	9	50		26		12			2
44	0	8	4	13	9	1		6		12			3
63	5	9	5	14	9	25		5		13			2
55	0	9	7	16	9	100		12		13			2
63	5	9	5	14	9	25		12		13			3
79	7	9	5	14	9	1		12		13			3
79	7	9	5	14	9	1		14		13			3
79	7	9	5	14	9	1		15		13			3
79	7	9	5	14	9	1		16		13			2
79	7	9	5	14	9	1		19		13			2
93	7	10	4	13	9	50		7		11			1
86	1	8	6	15	9	10		6		14			3
86	1	8	6	15	9	10		18		14			2
86	1	8	6	15	9	10		25		14			2
63	5	9	5	14	9	25		15		13			3
31	5	9	7	16	9	25		14		14			3
31	5	9	7	16	9	25		16		14			2
31	5	9	7	16	9	25		19		14			2
13	6	10	3	12	9	1		24		11			2
23	2	10	7	16	9	25		21		14			4
94	2	11	6	15	9	1		21		14			5
74	4	11	6	15	9	1		21		14			5
94	2	11	6	15	9	1		22		14			5
74	4	11	6	15	9	1		22		14			5
94	2	11	6	15	9	1		23		14			4
74	4	11	6	15	9	1		23		14			4
94	2	11	6	15	9	1		26		14			5
74	4	11	6	15	9	1		26		14			5
31	5	9	7	16	9	25		12		15			3
57	0	9	11	20	9	100		15		15			2
37	2	10	10	19	9	10		26		15			4
74	4	11	6	15	9	1		10		14			3
17	5	11	7	16	9	1		22		15			5
17	5	11	7	16	9	1		23		15			5
17	5	11	7	16	9	1		26		15			5
79	7	9	5	14	9	1		6		13			4
31	5	9	7	16	9	25		5		15			2
69	1	9	8	17	9	1		12		16			3
69	1	9	8	17	9	1		14		16			3
69	1	9	8	17	9	1		15		16			3
69	1	9	8	17	9	1		16		16			2
69	1	9	8	17	9	1		19		16			2
61	5	9	11	20	9	10		19		16			2
97	7	10	6	15	9	25		7		14			2
50	7	10	8	17	9	1		11		16			3
50	7	10	8	17	9	1		13		16			2
50	7	10	8	17	9	1		17		16			2
50	7	10	8	17	9	1		21		16			4
29	2	10	10	19	9	50		21		16			4
50	7	10	8	17	9	1		24		16			2
46	4	10	11	20	9	10		26		16			4
17	5	11	7	16	9	1		21		15			5
36	3	11	8	17	9	10		4		16			4
36	3	11	8	17	9	10		21		16			5
20	7	11	8	17	9	10		21		16			5
36	3	11	8	17	9	10		22		16			5
36	3	11	8	17	9	10		23		16			5
36	3	11	8	17	9	10		26		16			5
43	4	8	9	18	9	1		6		17			3
11	6	8	9	18	9	10		18		17			2
87	0	8	9	18	9	1		18		17			2
43	4	8	9	18	9	1		18		17			2
11	6	8	9	18	9	10		25		17			3
87	0	8	9	18	9	1		25		17			3
43	4	8	9	18	9	1		25		17			3
57	0	9	11	20	9	100		12		17			2
64	3	10	9	18	9	50		7		16			1
29	2	10	10	19	9	50		3		17			1
8	4	10	12	21	9	10		11		17			3
85	4	10	10	19	9	25		21		17			4
8	4	10	12	21	9	10		23		17			4
8	4	10	12	21	9	10		26		17			4
94	2	11	6	15	9	1		10		14			3
82	7	11	9	18	9	10		21		17			5
51	4	11	11	20	9	50		21		17			5
51	4	11	11	20	9	50		22		17			3
82	7	11	9	18	9	10		22		17			5
82	7	11	9	18	9	10		23		17			5
82	7	11	9	18	9	10		26		17			5
87	0	8	9	18	9	1		6		17			3
9	1	9	13	22	9	10		19		18			2
9	1	9	13	22	9	10		25		18			4
96	7	10	13	22	9	10		11		18			3
62	2	10	11	20	9	25		21		18			4
37	2	10	10	19	9	10		22		18			4
62	2	10	11	20	9	25		22		18			4
96	7	10	13	22	9	10		23		18			4
96	7	10	13	22	9	10		26		18			4
70	4	11	11	20	9	100		23		17			2
51	4	11	11	20	9	50		4		18			1
6	7	11	10	19	9	1		10		18			3
6	7	11	10	19	9	1		21		18			5
6	7	11	10	19	9	1		22		18			5
38	6	11	10	19	9	1		22		18			5
51	4	11	11	20	9	50		23		18			2
6	7	11	10	19	9	1		23		18			5
38	6	11	10	19	9	1		23		18			5
6	7	11	10	19	9	1		26		18			5
38	6	11	10	19	9	1		26		18			5
89	3	10	11	20	9	50		7		18			1
46	4	10	11	20	9	10		7		19			2
46	4	10	11	20	9	10		21		19			4
95	2	10	12	21	9	25		21		19			4
46	4	10	11	20	9	10		22		19			4
95	2	10	12	21	9	25		22		19			4
82	7	11	9	18	9	10		4		17			4
72	3	11	12	21	9	25		21		19			5
72	3	11	12	21	9	25		22		19			5
72	3	11	12	21	9	25		26		19			5
61	5	9	11	20	9	10		15		19			3
12	5	9	12	21	9	1		12		20			3
73	1	9	12	21	9	1		12		20			3
12	5	9	12	21	9	1		14		20			4
73	1	9	12	21	9	1		14		20			4
12	5	9	12	21	9	1		15		20			4
73	1	9	12	21	9	1		15		20			4
12	5	9	12	21	9	1		16		20			2
73	1	9	12	21	9	1		16		20			2
73	1	9	12	21	9	1		18		20			4
12	5	9	12	21	9	1		19		20			2
73	1	9	12	21	9	1		19		20			2
73	1	9	12	21	9	1		25		20			5
49	7	10	11	20	9	100		7		17			1
95	2	10	12	21	9	25		7		20			2
18	3	10	12	21	9	1		13		20			2
8	4	10	12	21	9	10		21		20			4
18	3	10	12	21	9	1		22		20			4
18	3	10	12	21	9	1		23		20			4
8	4	10	12	21	9	10		26		20			4
18	3	10	12	21	9	1		26		20			4
25	6	11	12	21	9	1		21		20			5
25	6	11	12	21	9	1		22		20			5
25	6	11	12	21	9	1		23		20			5
25	6	11	12	21	9	1		26		20			5
42	6	8	13	22	9	1		14		21			3
42	6	8	13	22	9	1		15		21			3
42	6	8	13	22	9	1		18		21			4
42	6	8	13	22	9	1		25		21			4
12	5	9	12	21	9	1		25		20			5
9	1	9	13	22	9	10		12		21			3
39	0	9	14	23	9	25		14		21			3
9	1	9	13	22	9	10		14		21			4
14	1	9	14	23	9	25		14		21			3
39	0	9	14	23	9	25		15		21			3
24	6	9	15	24	9	50		15		21			3
14	1	9	14	23	9	25		15		21			3
18	3	10	12	21	9	1		21		20			4
96	7	10	13	22	9	10		21		21			4
96	7	10	13	22	9	10		22		21			4
96	7	10	13	22	9	10		23		21			4
96	7	10	13	22	9	10		26		21			4
38	6	11	10	19	9	1		21		18			5
42	6	8	13	22	9	1		6		21			3
9	1	9	13	22	9	10		15		21			4
14	1	9	14	23	9	25		5		22			1
39	0	9	14	23	9	25		12		22			2
0	7	11	14	23	9	10		21		22			5
0	7	11	14	23	9	10		22		22			5
0	7	11	14	23	9	10		23		22			5
0	7	11	14	23	9	10		26		22			5
92	6	8	15	24	9	1		14		23			3
76	1	8	15	24	9	1		14		23			3
92	6	8	15	24	9	1		15		23			3
76	1	8	15	24	9	1		15		23			3
76	1	8	15	24	9	1		18		23			4
73	1	9	12	21	9	1		6		20			4
24	6	9	15	24	9	50		5		22			1
14	1	9	14	23	9	25		12		22			2
47	5	9	15	24	9	1		12		23			3
47	5	9	15	24	9	1		16		23			2
47	5	9	15	24	9	1		18		23			5
47	5	9	15	24	9	1		19		23			2
47	5	9	15	24	9	1		25		23			5
80	7	10	15	24	9	1		21		23			4
80	7	10	15	24	9	1		22		23			4
83	3	11	15	24	9	1		22		23			5
83	3	11	15	24	9	1		23		23			5
83	3	11	15	24	9	1		26		23			5
47	5	9	15	24	9	1		15		23			4
80	7	10	15	24	9	1		26		23			4
83	3	11	15	24	9	1		21		23			5
96	7	10	13	22	9	10		7		21			2
76	1	8	15	24	9	1		25		23			4
68	6	9	2	12	10	25		6		3			4
34	2	10	5	15	10	25		11		6			3
34	2	10	5	15	10	25		21		6			3
23	2	10	7	17	10	25		11		8			3
23	2	10	7	17	10	25		21		8			4
